-0.113239685 1.00014112 0
-0.1129490669 1.00003496 0
-0.1123678308 1.00019123 0
-0.1120772127 1.00001732 0
-0.1117865946 1.00027762 0
-0.1112053584 0.99984465 0
-0.1109147403 1.0002091 0
-0.1106241223 0.99993035 0
-0.1100428861 0.99993276 0
-0.109752268 1.00000463 0
-0.1094616499 1.00002138 0
-0.1088804138 1.0000421 0
-0.1085897957 0.99986526 0
-0.1077179414 0.99976664 0
-0.1074273234 1.00007372 0
-0.1065554691 0.999843 0
-0.106264851 1.00007033 0
-0.1059742329 0.9999769 0
-0.1053929968 0.99970542 0
-0.1051023787 0.99994836 0
-0.1048117606 0.99985337 0
-0.1045211425 1.00015289 0
-0.1039399064 0.99986981 0
-0.1036492883 1.00027892 0
-0.1030680521 0.99980465 0
-0.102777434 0.9999383 0
-0.102486816 1.0002629 0
-0.1021961979 1.00044355 0
-0.1016149617 1.00008371 0
-0.1013243436 1.00004461 0
-0.1007431075 1.00026461 0
-0.1004524894 1.00013397 0
-0.1001618713 1.00000864 0
-0.09987125321 0.9998952 0
-0.09929001705 0.99982691 0
-0.09899939896 0.99980367 0
-0.09870878088 0.99997706 0
-0.09812754472 1.00011063 0
-0.09754630855 0.99996088 0
-0.09696507239 1.00019073 0
-0.0966744543 0.99991348 0
-0.09638383622 1.0001502 0
-0.09580260006 1.00009654 0
-0.09551198197 0.99979459 0
-0.09522136389 0.99971199 0
-0.09464012773 1.00022855 0
-0.09434950964 1.0000111 0
-0.09405889156 1.00009748 0
-0.09376827348 0.99990536 0
-0.09318703731 0.99993619 0
-0.09289641923 1.00005196 0
-0.09231518307 0.99988401 0
-0.09202456498 0.99995131 0
-0.0917339469 1.00006935 0
-0.09144332882 0.99995187 0
-0.09086209265 0.99976133 0
-0.09057147457 1.00006305 0
-0.08999023841 1.00008191 0
-0.08969962032 0.99995182 0
-0.08940900224 1.00027217 0
-0.08911838416 1.00011508 0
-0.08824652991 0.99994584 0
-0.08795591183 0.99985932 0
-0.08737467566 1.00022379 0
-0.08708405758 0.99985588 0
-0.0867934395 1.00009458 0
-0.08621220333 1.0002032 0
-0.08592158525 0.99991411 0
-0.08563096717 0.99997376 0
-0.085049731 0.99998256 0
-0.08475911292 0.99998747 0
-0.08446849484 0.99992358 0
-0.08388725867 1.00014785 0
-0.08359664059 1.00007147 0
-0.08330602251 1.00025216 0
-0.08301540443 0.99981135 0
-0.08214355018 0.99975089 0
-0.08156231402 0.99975114 0
-0.08127169593 1.00029743 0
-0.08098107785 1.00010653 0
-0.0801092236 1.00044635 0
-0.07981860552 1.00006738 0
-0.07894675127 1.00023002 0
-0.07865613319 1.00014017 0
-0.07836551511 1.00014339 0
-0.07778427894 0.99993694 0
-0.07749366086 1.0000102 0
-0.07720304278 0.99993391 0
-0.07662180661 1.00003073 0
-0.07633118853 1.00054137 0
-0.07604057045 0.99998874 0
-0.07545933428 0.99962348 0
-0.0751687162 0.99981208 0
-0.07487809812 1.00002293 0
-0.07429686195 0.99984442 0
-0.07400624387 0.99996858 0
-0.07371562579 1.00002008 0
-0.07313438962 0.99974927 0
-0.07284377154 0.999652 0
-0.07255315346 1.0001419 0
-0.07197191729 1.00006852 0
-0.07168129921 1.00011184 0
-0.07139068113 0.99981046 0
-0.07080944496 0.99976246 0
-0.07051882688 1.00003806 0
-0.06993759072 0.99984325 0
-0.06935635455 0.999552 0
-0.06906573647 1.00007929 0
-0.0684845003 1.00007317 0
-0.06819388222 0.99967423 0
-0.06790326414 1.00051179 0
-0.06761264606 0.99994687 0
-0.06703140989 1.00024295 0
-0.06674079181 0.99993151 0
-0.06615955565 1.00049444 0
-0.06586893756 1.00011485 0
-0.06557831948 0.99992401 0
-0.0652877014 1.00006433 0
-0.06470646523 1.0000157 0
-0.06441584715 0.99993545 0
-0.06412522907 0.99999457 0
-0.0635439929 1.00000276 0
-0.06325337482 1.00044746 0
-0.06238152057 1.00019034 0
-0.06180028441 0.99992554 0
-0.06121904824 1.00008401 0
-0.06092843016 0.99981565 0
-0.06063781208 1.00021665 0
-0.06005657591 0.99979512 0
-0.05976595783 0.99999265 0
-0.05947533975 0.99999635 0
-0.05918472167 1.00005268 0
-0.0586034855 0.99986761 0
-0.05831286742 1.00008977 0
-0.05773163125 0.99981463 0
-0.05744101317 0.99998379 0
-0.05715039509 1.00004345 0
-0.05685977701 0.99979383 0
-0.05627854084 0.99996742 0
-0.05598792276 1.0002184 0
-0.05540668659 1.00025176 0
-0.05511606851 1.00025431 0
-0.05482545043 1.00026156 0
-0.05453483235 0.99993961 0
-0.05395359618 1.00013761 0
-0.0536629781 1.00002196 0
-0.05337236002 0.99999751 0
-0.05279112385 0.99990618 0
-0.05250050577 0.99996511 0
-0.05220988769 0.99982875 0
-0.05133803344 1.00002756 0
-0.05104741536 0.9998851 0
-0.05046617919 0.99957762 0
-0.05017556111 1.00035836 0
-0.04930370686 1.00053362 0
-0.04901308878 1.00016616 0
-0.0487224707 0.99998769 0
-0.04843185262 1.00027726 0
-0.04785061645 0.99992184 0
-0.04755999837 1.00034277 0
-0.0469787622 1.00003026 0
-0.04668814412 0.99986895 0
-0.04639752604 0.99971639 0
-0.04610690796 0.99990352 0
-0.04552567179 0.99983471 0
-0.04523505371 1.00018329 0
-0.04436319946 1.00014981 0
-0.04407258138 1.00015892 0
-0.04320072713 1.0003626 0
-0.04291010905 0.99998447 0
-0.0420382548 1.00012479 0
-0.04174763672 1.00008717 0
-0.04145701864 0.99986966 0
-0.04087578247 0.99984955 0
-0.04058516439 0.99988704 0
-0.04029454631 0.99982027 0
-0.03971331014 0.99998579 0
-0.03942269206 1.00013515 0
-0.03913207398 0.99983867 0
-0.03855083781 0.99995241 0
-0.03826021973 1.00053059 0
-0.03796960165 1.00003355 0
-0.03738836548 1.00004778 0
-0.0370977474 1.00022368 0
-0.03680712932 1.00004976 0
-0.03622589315 1.00013569 0
-0.03593527507 0.99993155 0
-0.03564465699 0.99998475 0
-0.0353540389 1.00031579 0
-0.03477280274 1.00000162 0
-0.03390094849 0.99987473 0
-0.03361033041 1.00011359 0
-0.03302909424 1.0000987 0
-0.03244785808 0.99944891 0
-0.03215724 0.99996148 0
-0.03157600383 0.99961547 0
-0.03128538575 1.00018628 0
-0.03099476767 0.99996707 0
-0.03070414959 0.99988352 0
-0.03012291342 0.99977884 0
-0.02983229534 1.00002724 0
-0.02954167726 0.99981177 0
-0.02896044109 0.99999466 0
-0.02866982301 0.99992107 0
-0.02837920493 0.9999136 0
-0.02779796876 1.00044481 0
-0.02750735068 1.00028754 0
-0.0272167326 1.00012464 0
-0.02663549643 0.99992706 0
-0.02634487835 1.00009929 0
-0.02605426027 0.99980847 0
-0.0254730241 1.00021556 0
-0.02518240602 0.99982367 0
-0.02489178794 1.0001165 0
-0.02460116985 1.00001545 0
-0.02401993369 0.99985472 0
-0.02372931561 0.99996117 0
-0.02314807944 1.0003227 0
-0.02285746136 1.00011056 0
-0.02256684328 1.00003123 0
-0.02227622519 0.99987302 0
-0.02169498903 0.99975816 0
-0.02140437095 1.00023461 0
-0.02082313478 0.99994406 0
-0.0205325167 1.00009701 0
-0.02024189862 0.99969385 0
-0.01995128053 1.00036074 0
-0.01937004437 1.00010915 0
-0.01907942629 1.00006727 0
-0.0187888082 1.00002668 0
-0.01820757204 1.00032288 0
-0.01791695396 0.99984505 0
-0.01704509971 0.99997665 0
-0.01675448163 0.99963895 0
-0.01646386354 0.99980157 0
-0.01530139121 0.9999563 0
-0.01442953697 1.00023976 0
-0.01413891888 0.9998214 0
-0.0138483008 0.99977689 0
-0.01326706464 0.99998886 0
-0.01297644656 0.99983952 0
-0.01239521039 1.00010703 0
-0.01210459231 0.99988147 0
-0.01181397423 1.00014911 0
-0.01152335614 1.00032522 0
-0.01094211998 1.00019406 0
-0.0106515019 0.99981145 0
-0.01007026573 1.00003743 0
-0.009779647648 0.99984942 0
-0.009489029566 1.00034636 0
-0.009198411483 1.00018429 0
-0.008617175318 1.00009697 0
-0.008326557236 1.00018608 0
-0.008035939153 0.99985075 0
-0.007454702988 0.99999866 0
-0.007164084906 1.00053646 0
-0.006292230659 1.00020785 0
-0.006001612576 1.00017713 0
-0.005129758329 1.00039081 0
-0.004839140246 0.99976826 0
-0.004548522164 1.00000118 0
-0.003967285999 0.99983353 0
-0.003676667916 1.00007686 0
-0.003386049834 0.99984506 0
-0.002804813669 1.00027317 0
-0.002514195587 1.00014508 0
-0.002223577504 1.00014128 0
-0.001642341339 0.99986 0
-0.001351723257 0.99985616 0
-0.001061105174 0.99963001 0
-0.0007704870919 0.99931328 0
-0.000189250927 0.99910137 0
0.0001013671555 0.99935617 0
0.0006826033204 0.99905422 0
0.0009732214029 0.99945177 0
0.001263839485 0.99995417 0
0.001554457568 1.00009255 0
0.002135693733 0.99968855 0
0.002426311815 0.99988423 0
0.00300754798 1.00021117 0
0.003298166063 0.99983816 0
0.003879402227 0.99986752 0
0.004460638392 1.00008742 0
0.004751256475 1.00026669 0
0.005041874557 1.00038089 0
0.005623110722 0.99992037 0
0.005913728805 1.00030632 0
0.006204346887 0.99995291 0
0.006785583052 1.00011328 0
0.007076201134 0.99994627 0
0.007366819217 1.00000075 0
0.007948055382 0.99997834 0
0.008238673464 0.99999852 0
0.008529291547 1.00011069 0
0.009110527712 0.99985262 0
0.009401145794 1.00009875 0
0.009691763877 0.99996028 0
0.009982381959 1.00017055 0
0.01056361812 1.00000164 0
0.01085423621 1.00004842 0
0.01143547237 0.99985622 0
0.01201670854 1.00013781 0
0.01288856278 1.0000892 0
0.01317918087 1.00002988 0
0.01376041703 1.00020083 0
0.01405103511 1.00014003 0
0.0143416532 1.00002551 0
0.01463227128 1.00002028 0
0.01521350744 0.99992024 0
0.01550412553 1.0000189 0
0.01579474361 0.9999447 0
0.01666659786 1.00014875 0
0.0175384521 0.99976265 0
0.01782907019 0.999802 0
0.01811968827 0.99986823 0
0.01870092443 0.99973662 0
0.01899154252 0.99964427 0
0.0192821606 0.99983034 0
0.01986339676 1.00011221 0
0.02015401485 0.99965347 0
0.02044463293 0.99979389 0
0.02073525101 0.99972195 0
0.02131648717 1.00026861 0
0.02160710526 1.0001502 0
0.0224789595 1.00051305 0
0.02276957759 1.00002562 0
0.02306019567 0.99989768 0
0.02364143183 1.00005471 0
0.02393204992 1.00040095 0
0.02451328608 1.00014504 0
0.02480390416 0.99998182 0
0.02538514033 1.00015751 0
0.02596637649 0.99996649 0
0.02625699458 0.99966967 0
0.02654761266 1.00007609 0
0.02712884882 1.00009683 0
0.02741946691 1.00016762 0
0.02771008499 0.99988587 0
0.02829132115 0.99986193 0
0.02858193924 0.99991183 0
0.02887255732 1.00006211 0
0.02945379348 0.99986108 0
0.02974441157 0.99987531 0
0.03003502965 1.00015633 0
0.03061626581 0.9999567 0
0.0309068839 0.99967978 0
0.03177873814 1.00005826 0
0.03206935623 1.00015458 0
0.03235997431 1.00002319 0
0.03294121047 0.99973896 0
0.03323182856 0.99992255 0
0.03352244664 0.99999854 0
0.03381306472 0.99993866 0
0.03439430089 1.00011608 0
0.03468491897 1.00002839 0
0.03526615513 1.00000107 0
0.03555677322 1.0001025 0
0.0358473913 1.00006849 0
0.03613800938 1.00003385 0
0.03671924555 0.9999944 0
0.03700986363 1.0002322 0
0.03759109979 1.0002944 0
0.03788171788 1.00006498 0
0.03817233596 1.00007696 0
0.0390441902 1.00010992 0
0.03962542637 1.00038412 0
0.04020666253 1.00006231 0
0.0407878987 0.99982428 0
0.04136913486 1.00006506 0
0.04195037103 0.9999261 0
0.04253160719 1.00000135 0
0.04282222528 1.00014106 0
0.04311284336 0.99975729 0
0.04369407952 1.00039326 0
0.04398469761 0.99992284 0
0.04427531569 1.00001041 0
0.04456593377 1.00002821 0
0.04514716994 0.99993851 0
0.04543778802 1.00044639 0
0.04601902418 0.99991226 0
0.04630964227 1.00017981 0
0.04660026035 1.00009964 0
0.04689087843 1.00031653 0
0.0474721146 1.00007492 0
0.04776273268 0.99979027 0
0.04834396884 1.00005521 0
0.04892520501 0.99995282 0
0.04921582309 0.99970156 0
0.05008767734 0.99978633 0
0.05037829542 1.00008666 0
0.05095953159 1.00005475 0
0.05125014967 1.00026149 0
0.05154076775 1.00001577 0
0.05212200392 0.9999489 0
0.052412622 0.99993143 0
0.05270324008 1.00009266 0
0.05328447625 0.9994503 0
0.05386571241 1.00004115 0
0.05444694858 0.9999779 0
0.05473756666 0.99984973 0
0.05502818474 1.00037084 0
0.05531880282 1.00007093 0
0.05590003899 0.99987791 0
0.05619065707 1.00017173 0
0.05677189323 0.99986006 0
0.05706251132 0.99995753 0
0.0573531294 1.00009991 0
0.05764374748 1.00022445 0
0.05822498365 1.00011825 0
0.05851560173 0.99982676 0
0.05938745598 0.99995762 0
0.05967807406 1.00006144 0
0.05996869214 0.999951 0
0.06054992831 0.99971806 0
0.06084054639 1.00009683 0
0.06113116447 0.99992014 0
0.06171240064 1.00011913 0
0.06200301872 1.00004383 0
0.0622936368 0.99990836 0
0.06287487297 0.9999861 0
0.06316549105 0.99999813 0
0.06345610913 0.99992219 0
0.0640373453 1.00029711 0
0.06432796338 1.00016494 0
0.06461858146 0.99993831 0
0.06519981763 0.99997833 0
0.06549043571 0.99993695 0
0.06578105379 1.00046349 0
0.06636228996 1.00001837 0
0.06694352612 1.00002403 0
0.06752476229 1.00028506 0
0.06781538037 1.00009248 0
0.06839661653 1.00000837 0
0.0689778527 1.00003552 0
0.06926847078 0.99999675 0
0.06984970695 0.99990868 0
0.07014032503 1.00000114 0
0.07043094311 0.99978217 0
0.07072156119 1.00003746 0
0.07130279736 1.0000839 0
0.07159341544 1.00016994 0
0.07217465161 0.99963788 0
0.07246526969 1.00008284 0
0.07275588777 0.99985202 0
0.07304650585 0.99951243 0
0.07362774202 0.99979339 0
0.0739183601 0.99975449 0
0.07420897818 0.99968246 0
0.07479021435 1.0000182 0
0.07508083243 1.00005831 0
0.07537145051 1.00005172 0
0.07595268668 1.00021301 0
0.07653392284 0.99977505 0
0.07711515901 1.00032847 0
0.07769639517 0.99992075 0
0.07827763134 0.99983921 0
0.07856824942 1.00010837 0
0.0788588675 1.00009151 0
0.07914948558 1.00027899 0
0.07973072175 1.00012157 0
0.08002133983 0.99992234 0
0.080602576 0.99996155 0
0.08089319408 0.99989261 0
0.08118381216 1.00010014 0
0.08147443024 1.00009362 0
0.08205566641 0.99998644 0
0.08234628449 1.00004021 0
0.08292752066 0.99998078 0
0.08321813874 1.00001536 0
0.08350875682 0.99998673 0
0.0837993749 1.00021612 0
0.08438061107 1.00002967 0
0.08467122915 1.00005478 0
0.08496184723 1.00016325 0
0.08583370148 1.00002324 0
0.08612431956 0.99997044 0
0.08699617381 0.99995297 0
0.08728679189 0.99987046 0
0.08786802806 0.99989129 0
0.08815864614 0.99994404 0
0.08844926422 1.00006832 0
0.08903050039 0.99995332 0
0.08932111847 0.99993164 0
0.08961173655 1.00024175 0
0.08990235464 1.00011216 0
0.0904835908 1.0000589 0
0.09077420888 0.99988687 0
0.09135544505 0.9999801 0
0.09164606313 0.99991141 0
0.09193668121 1.00008799 0
0.09222729929 0.99987063 0
0.09280853546 1.0000125 0
0.09309915354 0.99978988 0
0.09368038971 1.00014968 0
0.09397100779 1.00006138 0
0.09426162587 1.00009408 0
0.09513348012 0.99978234 0
0.0954240982 0.99998448 0
0.09629595245 0.99983708 0
0.09658657053 0.99998042 0
0.09687718861 1.00017325 0
0.09745842478 0.99985473 0
0.09774904286 1.00010919 0
0.09803966094 0.99995659 0
0.09862089711 1.0002672 0
0.09891151519 0.99992142 0
0.09920213327 0.99990691 0
0.09978336944 1.00005196 0
0.1000739875 1.00024243 0
0.1003646056 0.99977359 0
0.1009458418 1.00007431 0
0.1012364599 0.9999487 0
0.1015270779 0.99985347 0
0.1021083141 0.9997632 0
0.1023989322 0.99981236 0
0.1026895503 1.00013912 0
0.1029801683 0.99998278 0
0.1035614045 1.00004588 0
0.1038520226 1.00011222 0
0.1044332588 0.99990839 0
0.1047238768 0.99993365 0
0.105305113 0.99990261 0
0.1058863492 0.99996207 0
0.1061769673 0.99993047 0
0.1067582034 1.00026688 0
0.1070488215 1.00007415 0
0.1073394396 1.0000335 0
0.1076300577 1.00021361 0
0.1082112938 1.00001066 0
0.1085019119 0.99996359 0
0.10879253 1.00005539 0
0.1093737662 0.99999141 0
0.1096643842 0.99997913 0
0.1105362385 0.99997211 0
0.1108268566 1.00027956 0
0.1111174747 0.99984908 0
0.1116987108 1.00016219 0
0.1119893289 0.99960721 0
0.112279947 1.00013488 0
0.1128611831 1.00001917 0
0.1134424193 1.00002648 0
0.1146048916 0.99984373 0
0.1151861278 0.99995031 0
0.1154767459 0.99964601 0
0.115767364 1.00022008 0
0.1160579821 1.00007585 0
0.1166392182 0.9998672 0
0.1169298363 0.99997763 0
0.1175110725 1.00010011 0
0.1178016906 0.99997689 0
0.1180923086 0.99999271 0
0.1183829267 1.00005839 0
0.1189641629 1.00005523 0
0.119254781 0.99996357 0
0.119545399 0.99970477 0
0.1201266352 1.00004003 0
0.1204172533 1.00003229 0
0.1207078714 0.9999349 0
0.1212891075 1.00024933 0
0.1215797256 0.99989815 0
0.1218703437 1.00001645 0
0.122742198 1.0001769 0
0.123032816 0.99998911 0
0.1239046703 1.00021727 0
0.1241952884 1.0002076 0
0.1244859064 0.99988681 0
0.1250671426 1.00013434 0
0.1253577607 1.00048284 0
0.1259389969 0.99992206 0
0.1262296149 0.99998532 0
0.126520233 1.00010836 0
0.1268108511 0.99996281 0
0.1273920873 1.0000192 0
0.1276827054 1.00009217 0
