0.4938294674 0.0002197738 4912.3740498601 0.0000157633
0.4939636605 0.0002197201 4909.9706086195 0.0000144703
0.4941117463 0.0002198475 4915.6681434874 0.0000175356
0.4952684007 0.0002198634 4916.3782800394 0.0000179176
0.4956085975 0.0002199749 4921.3653286670 0.0000206007
0.4957482343 0.0002200305 4923.8561927973 0.0000219408
0.4960039945 0.0002202044 4931.6409726344 0.0000261290
0.4962778505 0.0002202638 4934.3006502009 0.0000275599
0.4976107536 0.0002203559 4938.4289791269 0.0000297810
0.4977758738 0.0002205212 4945.8414814915 0.0000337690
0.4979206320 0.0002205454 4946.9249384718 0.0000343519
0.4980524810 0.0002206449 4951.3924788051 0.0000367554
0.4981790554 0.0002207617 4956.6363081806 0.0000395766
0.4983078211 0.0002207879 4957.8119071925 0.0000402091
0.4984459310 0.0002208633 4961.1993036898 0.0000420316
0.4986001246 0.0002209662 4965.8239848357 0.0000445197
0.4995642123 0.0002210938 4971.5616177645 0.0000476065
0.4997673833 0.0002211710 4975.0330580165 0.0000494742
0.4999408840 0.0002213011 4980.8869972160 0.0000526236
0.5000915939 0.0002212130 4976.9230182934 0.0000504910
0.5002269168 0.0002212388 4978.0809517654 0.0000511140
0.5003543867 0.0002212792 4979.8997833512 0.0000520925
0.5006158217 0.0002214342 4986.8810127564 0.0000558484
0.5007639791 0.0002214831 4989.0830118391 0.0000570331
0.5019207214 0.0002215057 4990.0995328685 0.0000575800
0.5021033384 0.0002215188 4990.6894171322 0.0000578974
0.5022608400 0.0002215634 4992.7001541561 0.0000589792
0.5024004476 0.0002214907 4989.4261556764 0.0000572177
0.5026561589 0.0002215354 4991.4390766246 0.0000583007
0.5027872492 0.0002215639 4992.7248902931 0.0000589925
0.5029300670 0.0002215843 4993.6410952529 0.0000594854
0.5040705628 0.0002216071 4994.6722735222 0.0000600402
0.5042630319 0.0002215593 4992.5164860116 0.0000588804
0.5044280968 0.0002215285 4991.1282567710 0.0000581335
0.5045728192 0.0002215151 4990.5234056600 0.0000578081
0.5047046454 0.0002214682 4988.4112000177 0.0000566717
0.5048312199 0.0002214111 4985.8395243315 0.0000552881
0.5049600278 0.0002213710 4984.0329148838 0.0000543162
0.5050981703 0.0002213574 4983.4231186875 0.0000539881
0.5052524062 0.0002211685 4974.9175309149 0.0000494120
0.5062166143 0.0002210702 4970.4978965422 0.0000470342
0.5064197138 0.0002209742 4966.1820087154 0.0000447123
0.5065931266 0.0002209230 4963.8798367231 0.0000434737
0.5067437909 0.0002208721 4961.5953759496 0.0000422446
0.5068790584 0.0002208963 4962.6811672909 0.0000428288
0.5070065153 0.0002207820 4957.5470695277 0.0000400666
0.5071337735 0.0002207080 4954.2244633432 0.0000382791
0.5072680480 0.0002205888 4948.8741580293 0.0000354006
0.5074162086 0.0002204866 4944.2885997984 0.0000329335
0.5085730747 0.0002202954 4935.7176946012 0.0000283223
0.5087556266 0.0002202687 4934.5206463167 0.0000276783
0.5089130500 0.0002201128 4927.5394858963 0.0000239224
0.5090526250 0.0002201018 4927.0491132638 0.0000236586
0.5093083591 0.0002199800 4921.5957733729 0.0000207247
0.5094394657 0.0002199705 4921.1693507842 0.0000204952
0.5095822835 0.0002198624 4916.3335287261 0.0000178935
0.5107228770 0.0002197037 4909.2398085415 0.0000140771
0.5109153429 0.0002195116 4900.6565087316 0.0000094592
0.5110803556 0.0002194586 4898.2918638638 0.0000081870
0.5112250097 0.0002193543 4893.6379640009 0.0000056832
0.5113568130 0.0002192641 4889.6146085490 0.0000035186
0.5114834168 0.0002191983 4886.6787920309 0.0000019391
0.5116122053 0.0002192034 4886.9062739340 0.0000020615
0.5117503738 0.0002190729 4881.0907432719 -0.0000010673
0.5119046195 0.0002189412 4875.2250998042 -0.0000042230
0.5128689546 0.0002187854 4868.2881284403 -0.0000079551
0.5130719824 0.0002187643 4867.3472084076 -0.0000084614
0.5132453659 0.0002186885 4863.9767994807 -0.0000102746
0.5133959911 0.0002186902 4864.0511016469 -0.0000102347
0.5136587122 0.0002185724 4858.8123453334 -0.0000130532
0.5137859769 0.0002184709 4854.3023981573 -0.0000154795
0.5139202417 0.0002184560 4853.6410555534 -0.0000158353
0.5140684414 0.0002183839 4850.4348140021 -0.0000175603
0.5152253661 0.0002182411 4844.0956477407 -0.0000209708
0.5154078854 0.0002181552 4840.2820958754 -0.0000230225
0.5155652600 0.0002181619 4840.5802838934 -0.0000228621
0.5157048057 0.0002181419 4839.6929357160 -0.0000233395
0.5158339686 0.0002180577 4835.9543439834 -0.0000253509
0.5159604910 0.0002179143 4829.5981093064 -0.0000287706
0.5160916496 0.0002179840 4832.6890688998 -0.0000271076
0.5162345358 0.0002179140 4829.5824413910 -0.0000287790
0.5173752237 0.0002178540 4826.9267088613 -0.0000302078
0.5175675887 0.0002177931 4824.2292064604 -0.0000316591
0.5177325461 0.0002177781 4823.5645986940 -0.0000320166
0.5178771969 0.0002176777 4819.1141486845 -0.0000344110
0.5180090133 0.0002175789 4814.7429176695 -0.0000367627
0.5181355487 0.0002175776 4814.6846555997 -0.0000367941
0.5184025772 0.0002176702 4818.7842360048 -0.0000345885
0.5185569011 0.0002177539 4822.4914378434 -0.0000325940
0.5195213274 0.0002177484 4822.2457652793 -0.0000327262
0.5197242803 0.0002177114 4820.6094831580 -0.0000336065
0.5198976084 0.0002176127 4816.2391932163 -0.0000359577
0.5200481881 0.0002176169 4816.4225849397 -0.0000358591
0.5201834329 0.0002175688 4814.2932342533 -0.0000370047
0.5203108734 0.0002175500 4813.4622278151 -0.0000374517
0.5204381153 0.0002175817 4814.8669625939 -0.0000366960
0.5205724354 0.0002176285 4816.9391511341 -0.0000355811
0.5207206709 0.0002175946 4815.4373370222 -0.0000363891
0.5218776868 0.0002175376 4812.9138883348 -0.0000377468
0.5220601117 0.0002174630 4809.6155706021 -0.0000395213
0.5222174700 0.0002173817 4806.0169602801 -0.0000414573
0.5223569831 0.0002173273 4803.6121255266 -0.0000427511
0.5224861655 0.0002174093 4807.2388441003 -0.0000408000
0.5226126912 0.0002174714 4809.9839794277 -0.0000393231
0.5227438661 0.0002174556 4809.2866912618 -0.0000396982
0.5228867198 0.0002174355 4808.3993632871 -0.0000401756
0.5240275997 0.0002173585 4804.9950208959 -0.0000420071
0.5242198963 0.0002172685 4801.0152514020 -0.0000441483
0.5243847691 0.0002172622 4800.7382898002 -0.0000442973
0.5245294167 0.0002173457 4804.4293201763 -0.0000423115
0.5246611809 0.0002172932 4802.1078054732 -0.0000435605
0.5247877098 0.0002172655 4800.8819662260 -0.0000442200
0.5250547840 0.0002172992 4802.3713198440 -0.0000434187
0.5261737295 0.0002172626 4800.7556561577 -0.0000442879
0.5263766107 0.0002171835 4797.2580326861 -0.0000461697
0.5265498477 0.0002172384 4799.6848655159 -0.0000448640
0.5267003851 0.0002173362 4804.0053791083 -0.0000425396
0.5268355745 0.0002173653 4805.2915445457 -0.0000418476
0.5269630704 0.0002172768 4801.3801710535 -0.0000439520
0.5270902862 0.0002172526 4800.3130929342 -0.0000445260
0.5272246291 0.0002172700 4801.0807664521 -0.0000441130
0.5273729362 0.0002172453 4799.9875217701 -0.0000447012
0.5285300400 0.0002173398 4804.1674708739 -0.0000424524
0.5288696800 0.0002174422 4808.6953093981 -0.0000400164
0.5290091638 0.0002174650 4809.7008378231 -0.0000394754
0.5291383300 0.0002174666 4809.7750690189 -0.0000394355
0.5292648556 0.0002174252 4807.9410031061 -0.0000404222
0.5293960208 0.0002174557 4809.2931545444 -0.0000396947
0.5306799465 0.0002173864 4806.2266720085 -0.0000413445
0.5308721421 0.0002174572 4809.3577410977 -0.0000396600
0.5310370279 0.0002175571 4813.7798194467 -0.0000372809
0.5311816039 0.0002175827 4814.9097513936 -0.0000366730
0.5313133161 0.0002176584 4818.2597638171 -0.0000348706
0.5314399068 0.0002176981 4820.0172935070 -0.0000339251
0.5317069875 0.0002176908 4819.6956761301 -0.0000340981
0.5318613634 0.0002176681 4818.6907418992 -0.0000346388
0.5328260697 0.0002176425 4817.5590782759 -0.0000352476
0.5330289086 0.0002177006 4820.1281790099 -0.0000338654
0.5332020545 0.0002177484 4822.2454456316 -0.0000327263
0.5333525821 0.0002177669 4823.0683379062 -0.0000322836
0.5334877780 0.0002178137 4825.1412930871 -0.0000311683
0.5336151990 0.0002178110 4825.0199257020 -0.0000312336
0.5337424897 0.0002177172 4820.8643389643 -0.0000334694
0.5340251365 0.0002177519 4822.4041193398 -0.0000326410
0.5351823281 0.0002177727 4823.3230091452 -0.0000321466
0.5355218900 0.0002178193 4825.3892698117 -0.0000310349
0.5356613413 0.0002179123 4829.5108904471 -0.0000288175
0.5357905269 0.0002179166 4829.6984389856 -0.0000287166
0.5359169907 0.0002179597 4831.6123950516 -0.0000276869
0.5360482047 0.0002180019 4833.4802652125 -0.0000266819
0.5361911886 0.0002180684 4836.4289473405 -0.0000250955
0.5373322607 0.0002181026 4837.9467183567 -0.0000242790
0.5375244205 0.0002181190 4838.6738650641 -0.0000238878
0.5376892184 0.0002181878 4841.7283424549 -0.0000222444
0.5378337585 0.0002182785 4845.7551105544 -0.0000200780
0.5379655163 0.0002183000 4846.7114439832 -0.0000195635
0.5380920387 0.0002183208 4847.6310311703 -0.0000190688
0.5383591942 0.0002184247 4852.2471575826 -0.0000165853
0.5385136451 0.0002185554 4858.0551665042 -0.0000134605
0.5394784425 0.0002186017 4860.1169715543 -0.0000123513
0.5396811772 0.0002187295 4865.8005804505 -0.0000092934
0.5398543263 0.0002187936 4868.6521297469 -0.0000077593
0.5400047823 0.0002187963 4868.7742198190 -0.0000076936
0.5401399163 0.0002188572 4871.4810384091 -0.0000062373
0.5402673634 0.0002189657 4876.3131191634 -0.0000036376
0.5403946281 0.0002191424 4884.1859245172 0.0000005980
0.5405290524 0.0002193292 4892.5155891295 0.0000050794
0.5406773693 0.0002194280 4896.9279145205 0.0000074532
0.5418346488 0.0002194815 4899.3151313485 0.0000087376
0.5420169175 0.0002194859 4899.5128618828 0.0000088439
0.5421741000 0.0002194773 4899.1271261018 0.0000086364
0.5423135187 0.0002195282 4901.3984705378 0.0000098584
0.5424426588 0.0002195572 4902.6968938538 0.0000105570
0.5427004213 0.0002197067 4909.3724311192 0.0000141484
0.5428433725 0.0002198161 4914.2620553756 0.0000167791
0.5439846367 0.0002198615 4916.2922763075 0.0000178713
0.5441767282 0.0002198039 4913.7175149669 0.0000164861
0.5443414447 0.0002198112 4914.0446899528 0.0000166621
0.5444859783 0.0002198763 4916.9577898488 0.0000182294
0.5446176807 0.0002198716 4916.7470876901 0.0000181160
0.5447442031 0.0002198264 4914.7256353863 0.0000170285
0.5450113977 0.0002199454 4920.0453859297 0.0000198905
0.5451658583 0.0002199809 4921.6341030426 0.0000207453
0.5461308446 0.0002199852 4921.8273657446 0.0000208492
0.5463335077 0.0002199993 4922.4611292179 0.0000211902
0.5465065689 0.0002199286 4919.2970003742 0.0000194879
0.5466570118 0.0002199191 4918.8698045541 0.0000192581
0.5467920905 0.0002199428 4919.9318324447 0.0000198294
0.5470467990 0.0002198332 4915.0300746661 0.0000171923
0.5471812461 0.0002199460 4920.0732892517 0.0000199055
0.5473296346 0.0002199675 4921.0374934278 0.0000204243
0.5484869695 0.0002200092 4922.9038322611 0.0000214284
0.5488263100 0.0002199720 4921.2394495370 0.0000205329
0.5489656994 0.0002199417 4919.8830558815 0.0000198032
0.5490948232 0.0002199562 4920.5311198867 0.0000201519
0.5492213554 0.0002199319 4919.4411081725 0.0000195654
0.5493525726 0.0002199091 4918.4254364805 0.0000190190
0.5494956249 0.0002199162 4918.7388299632 0.0000191876
0.5506369835 0.0002199188 4918.8579001136 0.0000192517
0.5508289740 0.0002199381 4919.7186953489 0.0000197148
0.5509937003 0.0002198665 4916.5187707851 0.0000179932
0.5511381655 0.0002198431 4915.4703977484 0.0000174292
0.5512698158 0.0002197309 4910.4570275800 0.0000147320
0.5513963968 0.0002197336 4910.5740335422 0.0000147949
0.5515252634 0.0002197054 4909.3138037308 0.0000141169
0.5516636044 0.0002197095 4909.5004257027 0.0000142173
0.5518181074 0.0002196919 4908.7128169906 0.0000137936
0.5527831815 0.0002195566 4902.6699712292 0.0000105425
0.5529857731 0.0002195097 4900.5759701892 0.0000094159
0.5531587756 0.0002194496 4897.8886393311 0.0000079701
0.5533091762 0.0002193728 4894.4646445905 0.0000061280
0.5534442940 0.0002193054 4891.4577948739 0.0000045103
0.5535716890 0.0002192125 4887.3149411490 0.0000022814
0.5536990025 0.0002190273 4879.0589880944 -0.0000021604
0.5538334073 0.0002189132 4873.9745250427 -0.0000048958
0.5539818316 0.0002188699 4872.0465552786 -0.0000059331
0.5551392902 0.0002187689 4867.5508696407 -0.0000083518
0.5554785200 0.0002186795 4863.5763827280 -0.0000104901
0.5556178768 0.0002185366 4857.2207057443 -0.0000139095
0.5557470202 0.0002184507 4853.4053719118 -0.0000159621
0.5558734905 0.0002183049 4846.9253261915 -0.0000194484
0.5560047566 0.0002182006 4842.2964765345 -0.0000219388
0.5561478088 0.0002181133 4838.4239802751 -0.0000240222
0.5572892944 0.0002180247 4834.4930029798 -0.0000261371
0.5574812491 0.0002179149 4829.6242041561 -0.0000287565
0.5576459233 0.0002179508 4831.2146599997 -0.0000279008
0.5577903201 0.0002177594 4822.7360280416 -0.0000324624
0.5579220160 0.0002176949 4819.8772476064 -0.0000340004
0.5580485287 0.0002175848 4815.0014048625 -0.0000366237
0.5581774734 0.0002175610 4813.9480877023 -0.0000371903
0.5583158405 0.0002174807 4810.3956184304 -0.0000391016
0.5584703890 0.0002174117 4807.3444076253 -0.0000407432
0.5594355543 0.0002174327 4808.2729525623 -0.0000402436
0.5596380710 0.0002173820 4806.0329980970 -0.0000414487
0.5598110475 0.0002172965 4802.2500898451 -0.0000434839
0.5600964324 0.0002172232 4799.0148254184 -0.0000452245
0.5602238534 0.0002171949 4797.7623881061 -0.0000458983
0.5603511734 0.0002172117 4798.5062789765 -0.0000454981
0.5604856335 0.0002172441 4799.9360367391 -0.0000447289
0.5606340644 0.0002172394 4799.7295687916 -0.0000448400
0.5617916109 0.0002172926 4802.0793932282 -0.0000435758
0.5621307625 0.0002172253 4799.1046799400 -0.0000451762
0.5622700543 0.0002172749 4801.2956265089 -0.0000439974
0.5623991520 0.0002172500 4800.1985045794 -0.0000445877
0.5625256874 0.0002172265 4799.1601955341 -0.0000451463
0.5626569764 0.0002171729 4796.7902301598 -0.0000464214
0.5628000286 0.0002171995 4797.9661491771 -0.0000457887
0.5639416737 0.0002171860 4797.3690800775 -0.0000461099
0.5641335600 0.0002172346 4799.5175883903 -0.0000449540
0.5644425399 0.0002171344 4795.0895935758 -0.0000473363
0.5645741837 0.0002171642 4796.4049059811 -0.0000466287
0.5647006931 0.0002171559 4796.0391749202 -0.0000468254
0.5648296183 0.0002171434 4795.4893057126 -0.0000471213
0.5651226023 0.0002170988 4793.5199499456 -0.0000481808
0.5660879239 0.0002171205 4794.4773529876 -0.0000476657
0.5662904014 0.0002171269 4794.7599398690 -0.0000475137
0.5664632868 0.0002170395 4790.8992894944 -0.0000495907
0.5666136027 0.0002170445 4791.1200286947 -0.0000494720
0.5667486033 0.0002169898 4788.7037739933 -0.0000507719
0.5668760145 0.0002169633 4787.5355929113 -0.0000514004
0.5670033411 0.0002169897 4788.7026245816 -0.0000507725
0.5671378272 0.0002170631 4791.9414771871 -0.0000490300
0.5684439316 0.0002170689 4792.1986218863 -0.0000488917
0.5686259496 0.0002170192 4790.0016598095 -0.0000500736
0.5687829400 0.0002169981 4789.0723411434 -0.0000505736
0.5689222350 0.0002170328 4790.6030830017 -0.0000497501
0.5690513164 0.0002170077 4789.4960914785 -0.0000503456
0.5691778551 0.0002170002 4789.1633484156 -0.0000505247
0.5693091278 0.0002170594 4791.7781104553 -0.0000491179
0.5694522776 0.0002171736 4796.8229913140 -0.0000464037
0.5707858026 0.0002171221 4794.5483677884 -0.0000476275
0.5709503726 0.0002171149 4794.2291489748 -0.0000477992
0.5710947271 0.0002171557 4796.0330221911 -0.0000468287
0.5712263188 0.0002171916 4797.6188281658 -0.0000459756
0.5713528901 0.0002172732 4801.2211882845 -0.0000440375
0.5714817957 0.0002173168 4803.1495461077 -0.0000430000
0.5717748839 0.0002174249 4807.9297357243 -0.0000404283
0.5727402934 0.0002174023 4806.9275877056 -0.0000409674
0.5731155261 0.0002174274 4808.0417763760 -0.0000403680
0.5732657672 0.0002174707 4809.9554400439 -0.0000393384
0.5734008100 0.0002175153 4811.9272118427 -0.0000382776
0.5735281789 0.0002176336 4817.1633584109 -0.0000354605
0.5736555120 0.0002177314 4821.4942759875 -0.0000331305
0.5737899884 0.0002178333 4826.0087574525 -0.0000307016
0.5739385299 0.0002178803 4828.0912758766 -0.0000295812
0.5750962523 0.0002178792 4828.0405808933 -0.0000296085
0.5752781726 0.0002180021 4833.4919112271 -0.0000266757
0.5754351500 0.0002180185 4834.2197083375 -0.0000262841
0.5755744124 0.0002181650 4840.7187100866 -0.0000227876
0.5757035134 0.0002182751 4845.6017693807 -0.0000201605
0.5758299870 0.0002183346 4848.2452505588 -0.0000187383
0.5761044974 0.0002182920 4846.3549251819 -0.0000197553
0.5774380810 0.0002183606 4849.4016551776 -0.0000181161
0.5776025956 0.0002183921 4850.7988484102 -0.0000173645
0.5777468785 0.0002184456 4853.1747661966 -0.0000160862
0.5778785158 0.0002185921 4859.6868306816 -0.0000125827
0.5780050545 0.0002186368 4861.6773641860 -0.0000115118
0.5781340057 0.0002187448 4866.4818942871 -0.0000089269
0.5782724574 0.0002186758 4863.4117286814 -0.0000105787
0.5784271330 0.0002186655 4862.9522499150 -0.0000108259
0.5793926662 0.0002186572 4862.5823911596 -0.0000110248
0.5795949614 0.0002186539 4862.4345383055 -0.0000111044
0.5797677654 0.0002187877 4868.3910509496 -0.0000078998
0.5799179674 0.0002188992 4873.3538348817 -0.0000052298
0.5800529810 0.0002189025 4873.4985438171 -0.0000051519
0.5801803401 0.0002189857 4877.2042256113 -0.0000031582
0.5804422179 0.0002190900 4881.8531281115 -0.0000006571
0.5805907953 0.0002190654 4880.7537347061 -0.0000012486
0.5817485730 0.0002191198 4883.1797856648 0.0000000567
0.5819304607 0.0002193049 4891.4357659762 0.0000044984
0.5820873925 0.0002193708 4894.3746298380 0.0000060795
0.5822265899 0.0002193694 4894.3121258238 0.0000060459
0.5823556420 0.0002194050 4895.9018665818 0.0000069012
0.5824821872 0.0002194433 4897.6094306919 0.0000078199
0.5826135282 0.0002195026 4900.2560415892 0.0000092438
0.5827566814 0.0002195787 4903.6570745794 0.0000110735
0.5840903886 0.0002196841 4908.3636531645 0.0000136057
0.5842547860 0.0002196844 4908.3793980259 0.0000136142
0.5843990983 0.0002197977 4913.4427637002 0.0000163383
0.5845306835 0.0002198126 4914.1080048327 0.0000166962
0.5847861506 0.0002198012 4913.5965697428 0.0000164210
0.5849246316 0.0002197449 4911.0822894601 0.0000150683
0.5850793495 0.0002198313 4914.9451385679 0.0000171466
0.5860450357 0.0002198359 4915.1513373081 0.0000172575
0.5862472919 0.0002199173 4918.7882717109 0.0000192142
0.5864200047 0.0002199993 4922.4589133751 0.0000211890
0.5865701969 0.0002200042 4922.6762046772 0.0000213059
0.5867051193 0.0002200581 4925.0901051401 0.0000226046
0.5868325045 0.0002199416 4919.8781053241 0.0000198005
0.5869598539 0.0002199344 4919.5567098775 0.0000196276
0.5870944117 0.0002198955 4917.8148346980 0.0000186905
0.5872430281 0.0002198274 4914.7698549676 0.0000170523
0.5884009263 0.0002198931 4917.7080862099 0.0000186331
0.5885827196 0.0002199362 4919.6367757032 0.0000196707
0.5887395700 0.0002198591 4916.1869381860 0.0000178147
0.5888787673 0.0002198829 4917.2512506663 0.0000183873
0.5890078064 0.0002197421 4910.9562561073 0.0000150005
0.5891343549 0.0002196963 4908.9078145355 0.0000138985
0.5892657154 0.0002196753 4907.9693558000 0.0000133936
0.5894089337 0.0002196393 4906.3606532437 0.0000125281
0.5907426670 0.0002196807 4908.2121905460 0.0000135242
0.5909070416 0.0002197272 4910.2887069741 0.0000146414
0.5910512855 0.0002196633 4907.4326827102 0.0000131048
0.5911828186 0.0002196221 4905.5953243117 0.0000121163
0.5913093800 0.0002195929 4904.2897666907 0.0000114139
0.5914383573 0.0002195498 4902.3643122012 0.0000103780
0.5915768709 0.0002195829 4903.8413356525 0.0000111727
0.5917316311 0.0002195430 4902.0617245598 0.0000102152
0.5926974052 0.0002194849 4899.4674817477 0.0000088195
0.5928995572 0.0002194762 4899.0790591549 0.0000086105
0.5930722440 0.0002194565 4898.1992551552 0.0000081372
0.5932223613 0.0002194703 4898.8136913418 0.0000084678
0.5934846657 0.0002195074 4900.4731672955 0.0000093606
0.5936120248 0.0002194836 4899.4080494064 0.0000087875
0.5937466054 0.0002194908 4899.7308728064 0.0000089612
0.5938952283 0.0002194035 4895.8351349238 0.0000068653
0.5950532144 0.0002193952 4895.4633478216 0.0000066653
0.5952349426 0.0002194468 4897.7679752376 0.0000079052
0.5953918093 0.0002194054 4895.9194612536 0.0000069107
0.5955309480 0.0002194443 4897.6547930020 0.0000078443
0.5956600034 0.0002195102 4900.5960185664 0.0000094267
0.5957865193 0.0002196247 4905.7088692442 0.0000121774
0.5959178994 0.0002195816 4903.7855199252 0.0000111426
0.5960611176 0.0002195817 4903.7911445908 0.0000111457
0.5973949096 0.0002195949 4904.3776774690 0.0000114612
0.5975592646 0.0002196028 4904.7307466221 0.0000116512
0.5978350188 0.0002196003 4904.6208304650 0.0000115920
0.5979615445 0.0002197302 4910.4254027632 0.0000147149
0.5980905022 0.0002197231 4910.1060736950 0.0000145431
0.5982290744 0.0002196596 4907.2683851335 0.0000130164
0.5983838802 0.0002197882 4913.0189128705 0.0000161103
0.5993497748 0.0002197707 4912.2365247061 0.0000156893
0.5995518551 0.0002197279 4910.3227701150 0.0000146597
0.5997244833 0.0002197175 4909.8571756297 0.0000144092
0.5998745909 0.0002197486 4911.2459828262 0.0000151564
0.6000094970 0.0002197396 4910.8453777814 0.0000149409
0.6001368301 0.0002196773 4908.0608595939 0.0000134428
0.6002641957 0.0002196254 4905.7431247964 0.0000121958
0.6003987991 0.0002196016 4904.6786552351 0.0000116232
0.6005474937 0.0002196295 4905.9256839098 0.0000122941
0.6017055318 0.0002195924 4904.2666930898 0.0000114015
0.6018872340 0.0002196480 4906.7507683768 0.0000127380
0.6021831254 0.0002196170 4905.3650875392 0.0000119925
0.6023121678 0.0002195958 4904.4173297942 0.0000114826
0.6024386870 0.0002195210 4901.0787227270 0.0000096864
0.6025700833 0.0002194207 4896.6017552670 0.0000072777
0.6027133374 0.0002194321 4897.1108904318 0.0000075517
0.6038557378 0.0002194012 4895.7319117158 0.0000068098
0.6040472172 0.0002194446 4897.6686811906 0.0000078518
0.6042114551 0.0002193561 4893.7196398290 0.0000057272
0.6043556599 0.0002194279 4896.9235522301 0.0000074509
0.6044871832 0.0002193254 4892.3482286361 0.0000049893
0.6046137089 0.0002192833 4890.4719326080 0.0000039799
0.6047426796 0.0002191169 4883.0515942840 -0.0000000123
0.6048812486 0.0002191328 4883.7579452594 0.0000003677
0.6060021769 0.0002190909 4881.8943006533 -0.0000006349
0.6062041856 0.0002190068 4878.1455622928 -0.0000026518
0.6065267878 0.0002189573 4875.9389233522 -0.0000038390
0.6066616354 0.0002188680 4871.9656644206 -0.0000059766
0.6067890271 0.0002188419 4870.8039660530 -0.0000066016
0.6069163992 0.0002187900 4868.4918694943 -0.0000078455
0.6070509635 0.0002187346 4866.0283462536 -0.0000091709
0.6071997264 0.0002185941 4859.7759639072 -0.0000125347
0.6083578851 0.0002184755 4854.5072882130 -0.0000153693
0.6085394896 0.0002182994 4846.6847926887 -0.0000195778
0.6086961967 0.0002182563 4844.7703997941 -0.0000206078
0.6088353029 0.0002182123 4842.8148656923 -0.0000216599
0.6089642997 0.0002181984 4842.1999786335 -0.0000219907
0.6090908546 0.0002182578 4844.8339110661 -0.0000205736
0.6092222705 0.0002181469 4839.9124695836 -0.0000232214
0.6105080488 0.0002179521 4831.2738133350 -0.0000278690
0.6106994923 0.0002178968 4828.8204694032 -0.0000291889
0.6108637107 0.0002178425 4826.4136789814 -0.0000304838
0.6110078471 0.0002178204 4825.4351942899 -0.0000310102
0.6111393509 0.0002176882 4819.5787780560 -0.0000341610
0.6112658733 0.0002177548 4822.5307137808 -0.0000325729
0.6113948896 0.0002177212 4821.0440996999 -0.0000333727
0.6115334879 0.0002176865 4819.5062529011 -0.0000342000
0.6116883783 0.0002175292 4812.5419799311 -0.0000379468
0.6126545138 0.0002174688 4809.8724334299 -0.0000393831
0.6128564477 0.0002174490 4808.9937467668 -0.0000398558
0.6130289619 0.0002174608 4809.5155904980 -0.0000395751
0.6131789523 0.0002174415 4808.6644364708 -0.0000400330
0.6133138389 0.0002174023 4806.9316622504 -0.0000409652
0.6134411557 0.0002175023 4811.3538830005 -0.0000385860
0.6135685376 0.0002175671 4814.2210547376 -0.0000370435
0.6138519267 0.0002175262 4812.4106366447 -0.0000380175
0.6150101700 0.0002175752 4814.5770127584 -0.0000368520
0.6151917126 0.0002176132 4816.2590385496 -0.0000359470
0.6153484393 0.0002176525 4818.0018566628 -0.0000350094
0.6154874477 0.0002176355 4817.2474888736 -0.0000354153
0.6156164967 0.0002176868 4819.5192071233 -0.0000341931
0.6157430190 0.0002178613 4827.2502677271 -0.0000300337
0.6158744545 0.0002179154 4829.6449082825 -0.0000287454
0.6160177769 0.0002178458 4826.5626801844 -0.0000304036
0.6171603923 0.0002179762 4832.3421920590 -0.0000272942
0.6173517382 0.0002180518 4835.6960743263 -0.0000254898
0.6175159337 0.0002181028 4837.9579313826 -0.0000242729
0.6176599985 0.0002182178 4843.0602474302 -0.0000215279
0.6177915186 0.0002182917 4846.3429578899 -0.0000197617
0.6179180377 0.0002183314 4848.1039420410 -0.0000188143
0.6181856946 0.0002184071 4851.4667093656 -0.0000170051
0.6183406274 0.0002184914 4855.2108379455 -0.0000149908
0.6195087456 0.0002186295 4861.3495837365 -0.0000116881
0.6196812337 0.0002187319 4865.9042792503 -0.0000092377
0.6198311818 0.0002188022 4869.0337272383 -0.0000075540
0.6199660098 0.0002189240 4874.4559582104 -0.0000046368
0.6200933526 0.0002189120 4873.9227729039 -0.0000049237
0.6202207085 0.0002189873 4877.2749601382 -0.0000031202
0.6203553835 0.0002191234 4883.3413723897 0.0000001436
0.6205041953 0.0002192355 4888.3371824240 0.0000028314
0.6216624907 0.0002192839 4890.4979174369 0.0000039938
0.6218440007 0.0002193212 4892.1595956277 0.0000048878
0.6220006460 0.0002193597 4893.8764950226 0.0000058115
0.6221396610 0.0002194362 4897.2908943848 0.0000076485
0.6222686611 0.0002195431 4902.0657169522 0.0000102174
0.6225266384 0.0002196627 4907.4076418939 0.0000130914
0.6226700260 0.0002198186 4914.3746394767 0.0000168396
0.6238127683 0.0002197725 4912.3165536390 0.0000157324
0.6240040458 0.0002198174 4914.3235311297 0.0000168121
0.6241681242 0.0002197797 4912.6386897625 0.0000159057
0.6243122183 0.0002197561 4911.5834607794 0.0000153380
0.6244436862 0.0002198547 4915.9898974438 0.0000177087
0.6245702314 0.0002198872 4917.4454698306 0.0000184918
0.6246992120 0.0002199606 4920.7265948351 0.0000202570
0.6248378656 0.0002199509 4920.2926694354 0.0000200236
0.6249928764 0.0002199660 4920.9686772616 0.0000203873
0.6259592822 0.0002199432 4919.9501347477 0.0000198393
0.6261610728 0.0002198647 4916.4385996559 0.0000179501
0.6263334405 0.0002198254 4914.6809718333 0.0000170045
0.6264833788 0.0002198539 4915.9531954035 0.0000176889
0.6266182133 0.0002198872 4917.4450829555 0.0000184916
0.6268729120 0.0002198582 4916.1469033728 0.0000177931
0.6270075479 0.0002199449 4920.0227757501 0.0000198784
