0.2574114824 0.0001893445 3826.3109242436 -0.0000840266
0.2575823234 0.0001889174 3809.0700351478 -0.0001376854
0.2580105542 0.0001887480 3802.2384840109 -0.0001589472
0.2581799885 0.0001888452 3806.1575913108 -0.0001467498
0.2587790690 0.0001889083 3808.7001919267 -0.0001388365
0.2589484904 0.0001891436 3818.1941295336 -0.0001092885
0.2591193491 0.0001896494 3838.6441171848 -0.0000456421
0.2595475875 0.0001901346 3858.3102329975 0.0000155647
0.2597170003 0.0001904473 3871.0133386401 0.0000551005
0.2598878620 0.0001907576 3883.6346387685 0.0000943817
0.2603160981 0.0001911071 3897.8820214489 0.0001387238
0.2604855064 0.0001910592 3895.9279892450 0.0001326423
0.2610846166 0.0001910781 3896.6990550261 0.0001350420
0.2612540083 0.0001910877 3897.0880463130 0.0001362527
0.2614248877 0.0001910664 3896.2205358533 0.0001335528
0.2620225182 0.0001909315 3890.7209720490 0.0001164365
0.2621934002 0.0001907131 3881.8262459448 0.0000887535
0.2626216423 0.0001905516 3875.2536261895 0.0000682975
0.2627910243 0.0001902375 3862.4873773989 0.0000285652
0.2629619131 0.0001899036 3848.9409691994 -0.0000135952
0.2633901608 0.0001898973 3848.6846284674 -0.0000143931
0.2635595338 0.0001899796 3852.0205481812 -0.0000040107
0.2637304259 0.0001900164 3853.5163155198 0.0000006446
0.2641586752 0.0001902393 3862.5628839686 0.0000288002
0.2643280361 0.0001902268 3862.0513361684 0.0000272081
0.2644989388 0.0001901417 3858.5985718329 0.0000164621
0.2649271862 0.0001901284 3858.0589089283 0.0000147825
0.2650965422 0.0001898253 3845.7687068619 -0.0000234683
0.2652674513 0.0001896573 3838.9652747801 -0.0000446426
0.2656957047 0.0001895461 3834.4613949133 -0.0000586600
0.2660359641 0.0001895460 3834.4607610247 -0.0000586619
0.2664642195 0.0001897513 3842.7717897429 -0.0000327956
0.2668044770 0.0001899248 3849.7992109169 -0.0000109241
0.2672327380 0.0001902543 3863.1685206967 0.0000306851
0.2674020601 0.0001904913 3872.8018613807 0.0000606669
0.2675729895 0.0001905757 3876.2320959883 0.0000713428
0.2680012489 0.0001906811 3880.5238604918 0.0000847001
0.2681705700 0.0001907860 3884.7926125919 0.0000979857
0.2683415061 0.0001906045 3877.4061691578 0.0000749969
0.2687697637 0.0001903143 3865.6090617509 0.0000382808
0.2689390719 0.0001900674 3855.5843321221 0.0000070809
0.2691100148 0.0001897729 3843.6466863489 -0.0000300726
0.2695382826 0.0001895305 3833.8333419747 -0.0000606147
0.2697075780 0.0001892644 3823.0737410849 -0.0000941017
0.2698785277 0.0001891638 3819.0123566634 -0.0001067419
0.2703067936 0.0001890894 3816.0090912960 -0.0001160890
0.2704760879 0.0001890153 3813.0154028393 -0.0001254062
0.2706470402 0.0001891314 3817.7011379497 -0.0001108228
0.2712445898 0.0001890904 3816.0485041926 -0.0001159663
0.2714155531 0.0001889576 3810.6897234558 -0.0001326444
0.2718438268 0.0001890413 3814.0660437811 -0.0001221363
0.2720130959 0.0001891384 3817.9861372100 -0.0001099358
0.2721840693 0.0001891897 3820.0567770895 -0.0001034914
0.2726123416 0.0001892911 3824.1526608924 -0.0000907438
0.2727816058 0.0001894322 3829.8569593313 -0.0000729903
0.2729525784 0.0001896802 3839.8918893457 -0.0000417587
0.2733808529 0.0001897706 3843.5500573479 -0.0000303734
0.2735501119 0.0001897652 3843.3344235336 -0.0000310445
0.2737210909 0.0001899156 3849.4293948331 -0.0000120751
0.2741493714 0.0001898105 3845.1684562855 -0.0000253364
0.2743186176 0.0001897331 3842.0314103536 -0.0000350998
0.2744896072 0.0001897962 3844.5872209436 -0.0000271454
0.2749178862 0.0001899963 3852.6981616455 -0.0000019018
0.2752581163 0.0001903436 3866.7962314840 0.0000419756
0.2756864013 0.0001905541 3875.3551947669 0.0000686136
0.2758556298 0.0001907817 3884.6193534416 0.0000974464
0.2760266288 0.0001910956 3897.4096976965 0.0001372538
0.2764549160 0.0001911923 3901.3577157078 0.0001495412
0.2766241359 0.0001911145 3898.1809693047 0.0001396542
0.2767951450 0.0001910863 3897.0302987492 0.0001360730
0.2772234308 0.0001908980 3889.3541031945 0.0001121824
0.2773926416 0.0001907751 3884.3500049493 0.0000966082
0.2775636537 0.0001908010 3885.4055869796 0.0000998934
0.2779919459 0.0001908010 3885.4029596447 0.0000998853
0.2781611477 0.0001911407 3899.2528763903 0.0001429903
0.2783321666 0.0001912441 3903.4711370102 0.0001561188
0.2787604607 0.0001914823 3913.2004486085 0.0001863993
0.2789296576 0.0001915288 3915.1006353278 0.0001923132
0.2795289720 0.0001913853 3909.2366361100 0.0001740627
0.2796981595 0.0001912216 3902.5507286501 0.0001532542
0.2798691916 0.0001907506 3883.3521651634 0.0000935026
0.2804666618 0.0001902481 3862.9183505312 0.0000299065
0.2806377041 0.0001898247 3845.7447201799 -0.0000235429
0.2810660056 0.0001894605 3831.0010591856 -0.0000694296
0.2812351717 0.0001893668 3827.2132334958 -0.0000812184
0.2814062203 0.0001893683 3827.2730250225 -0.0000810323
0.2818345245 0.0001895495 3834.5988080556 -0.0000582323
0.2820036778 0.0001897536 3842.8615256915 -0.0000325163
0.2821747328 0.0001900285 3854.0046224379 0.0000021643
0.2826030355 0.0001902493 3862.9657387747 0.0000300540
0.2827721877 0.0001903497 3867.0466493935 0.0000427550
0.2829432415 0.0001902998 3865.0167147282 0.0000364372
0.2833715506 0.0001902105 3861.3913388975 0.0000251540
0.2835406896 0.0001900598 3855.2750397768 0.0000061183
0.2837117578 0.0001899235 3849.7467511718 -0.0000110874
0.2841400695 0.0001898405 3846.3820307430 -0.0000215594
0.2843091957 0.0001896913 3840.3383759125 -0.0000403691
0.2844802703 0.0001897434 3842.4516009086 -0.0000337921
0.2849085809 0.0001896115 3837.1110516794 -0.0000504134
0.2850777056 0.0001894604 3830.9956082319 -0.0000694465
0.2852487790 0.0001893691 3827.3047077758 -0.0000809337
0.2856770956 0.0001893872 3828.0383362451 -0.0000786504
0.2858462079 0.0001894496 3830.5617472399 -0.0000707968
0.2860172952 0.0001894006 3828.5803277988 -0.0000769636
0.2864456145 0.0001893895 3828.1294846686 -0.0000783667
0.2866147136 0.0001892559 3822.7297924374 -0.0000951722
0.2867858077 0.0001889505 3810.4041126851 -0.0001335333
0.2872141259 0.0001887479 3802.2373111750 -0.0001589508
0.2873832235 0.0001886587 3798.6445635780 -0.0001701325
0.2879826448 0.0001886633 3798.8270931023 -0.0001695645
0.2881517258 0.0001887093 3800.6803080010 -0.0001637967
0.2889202319 0.0001889617 3810.8559767702 -0.0001321270
0.2890913448 0.0001892924 3824.2070564965 -0.0000905745
0.2896887414 0.0001896172 3837.3390544730 -0.0000497038
0.2898598536 0.0001898220 3845.6359764850 -0.0000238814
0.2902881901 0.0001900656 3855.5097690096 0.0000068488
0.2904572437 0.0001901019 3856.9831075388 0.0000114343
0.2906283698 0.0001900381 3854.3931358383 0.0000033735
0.2910567052 0.0001900156 3853.4839623849 0.0000005439
0.2912257498 0.0001899408 3850.4476963394 -0.0000089059
0.2913968819 0.0001899935 3852.5841791815 -0.0000022565
0.2918252166 0.0001899053 3849.0083270572 -0.0000133856
0.2919942597 0.0001899915 3852.5030725315 -0.0000025089
0.2921653906 0.0001899819 3852.1164045852 -0.0000037124
0.2925937355 0.0001899432 3850.5461041539 -0.0000085996
0.2927627658 0.0001900815 3856.1557817476 0.0000088594
0.2929339065 0.0001901204 3857.7356765787 0.0000137765
0.2933622506 0.0001903736 3868.0153395514 0.0000457698
0.2937024190 0.0001904151 3869.7011959455 0.0000510167
0.2941307657 0.0001904764 3872.1959597636 0.0000587812
0.2942997776 0.0001905752 3876.2148683732 0.0000712892
0.2944709315 0.0001905350 3874.5791737813 0.0000661984
0.2948992809 0.0001904931 3872.8719894976 0.0000608852
0.2950682837 0.0001904609 3871.5646738416 0.0000568164
0.2952394436 0.0001904303 3870.3225924953 0.0000529507
0.2956677964 0.0001905128 3873.6764623954 0.0000633889
0.2958367898 0.0001904219 3869.9810716538 0.0000518878
0.2960079561 0.0001904281 3870.2323590766 0.0000526699
0.2964363152 0.0001907547 3883.5182323663 0.0000940194
0.2966052959 0.0001907797 3884.5366639598 0.0000971891
0.2967764682 0.0001908558 3887.6352974802 0.0001068330
0.2972048304 0.0001909997 3893.5012474646 0.0001250895
0.2973738019 0.0001909563 3891.7316539047 0.0001195820
0.2979733417 0.0001910444 3895.3219838587 0.0001307562
0.2981423114 0.0001908164 3886.0324811230 0.0001018445
0.2989108138 0.0001907506 3883.3522829420 0.0000935029
0.2990820049 0.0001906478 3879.1659522370 0.0000804738
0.2996793199 0.0001903143 3865.6055714609 0.0000382699
0.2998505174 0.0001903204 3865.8550568625 0.0000390464
0.3004478297 0.0001901592 3859.3095228545 0.0000186748
0.3006190295 0.0001900018 3852.9221039760 -0.0000012048
0.3012163320 0.0001899308 3850.0419757745 -0.0000101686
0.3013875416 0.0001898792 3847.9524345900 -0.0000166719
0.3019848419 0.0001899222 3849.6955979444 -0.0000112466
0.3021560541 0.0001900329 3854.1847437986 0.0000027249
0.3029245663 0.0001900240 3853.8231883181 0.0000015997
0.3035218500 0.0001900294 3854.0403853690 0.0000022756
0.3036930821 0.0001901776 3860.0544288423 0.0000209931
0.3042903598 0.0001901155 3857.5341726052 0.0000131493
0.3044615905 0.0001904184 3869.8382435968 0.0000514433
0.3050588621 0.0001906543 3879.4325400147 0.0000813035
0.3052301026 0.0001908016 3885.4286310044 0.0000999652
0.3058273682 0.0001911901 3901.2662834319 0.0001492566
0.3059986188 0.0001911189 3898.3614173655 0.0001402158
0.3065958781 0.0001909900 3893.1035987769 0.0001238519
0.3073643842 0.0001906294 3878.4179998291 0.0000781460
0.3081328865 0.0001902747 3863.9972967849 0.0000332645
0.3083041552 0.0001900458 3854.7085778938 0.0000043553
0.3087325564 0.0001894473 3830.4654744899 -0.0000710965
0.3089013960 0.0001890700 3815.2257796018 -0.0001185269
0.3090726635 0.0001889488 3810.3333911964 -0.0001337535
0.3095010757 0.0001889452 3810.1889884660 -0.0001342029
0.3096698983 0.0001891470 3818.3345311816 -0.0001088515
0.3098411756 0.0001893979 3828.4690192143 -0.0000773100
0.3102695912 0.0001895163 3833.2575463581 -0.0000624067
0.3104384044 0.0001895465 3834.4812513847 -0.0000585982
0.3106096915 0.0001898122 3845.2372929736 -0.0000251222
0.3110381105 0.0001902981 3864.9481216091 0.0000362237
0.3112069143 0.0001905652 3875.8071011138 0.0000700201
0.3113781999 0.0001906944 3881.0623994446 0.0000863761
0.3118066222 0.0001908074 3885.6650968685 0.0001007011
0.3121467120 0.0001909485 3891.4145769897 0.0001185952
0.3125751377 0.0001910890 3897.1431397952 0.0001364242
0.3127439265 0.0001910406 3895.1686965801 0.0001302791
0.3129152275 0.0001910077 3893.8281131571 0.0001261068
0.3133436570 0.0001907212 3882.1557128273 0.0000897789
0.3135124326 0.0001903522 3867.1456435105 0.0000430631
0.3136837396 0.0001902087 3861.3202951038 0.0000249329
0.3141121687 0.0001899943 3852.6204523559 -0.0000021436
0.3142809387 0.0001898947 3848.5812135268 -0.0000147149
0.3144522479 0.0001898369 3846.2371301304 -0.0000220104
0.3148806842 0.0001898653 3847.3871263832 -0.0000184313
0.3150494448 0.0001899518 3850.8960176682 -0.0000075106
0.3152207638 0.0001899747 3851.8248955462 -0.0000046196
0.3156492034 0.0001902367 3862.4566015132 0.0000284694
0.3158179509 0.0001903644 3867.6424497748 0.0000446093
0.3159892759 0.0001904664 3871.7877538042 0.0000575107
0.3164177189 0.0001905347 3874.5649554850 0.0000661542
0.3165864566 0.0001906003 3877.2354442582 0.0000744655
0.3167577839 0.0001907459 3883.1618023709 0.0000929101
0.3171862344 0.0001907413 3882.9745177300 0.0000923272
0.3173549627 0.0001906879 3880.7996560208 0.0000855584
0.3175262998 0.0001905386 3874.7231616963 0.0000666466
0.3179547499 0.0001902126 3861.4749301030 0.0000254141
0.3181234688 0.0001900561 3855.1262408091 0.0000056551
0.3182948119 0.0001898841 3848.1514705659 -0.0000160524
0.3187232654 0.0001897612 3843.1727520786 -0.0000315476
0.3188919749 0.0001896996 3840.6771028179 -0.0000393148
0.3190633199 0.0001898016 3844.8085135168 -0.0000264567
0.3194917813 0.0001898016 3844.8090984406 -0.0000264548
0.3196604847 0.0001898358 3846.1928178205 -0.0000221483
0.3198318357 0.0001898067 3845.0129279835 -0.0000258205
0.3202602968 0.0001897295 3841.8863441784 -0.0000355513
0.3204289871 0.0001896444 3838.4412667296 -0.0000462734
0.3206003479 0.0001893668 3827.2117278385 -0.0000812231
0.3210288123 0.0001891544 3818.6330753192 -0.0001079224
0.3213688634 0.0001889897 3811.9848360015 -0.0001286137
0.3217973282 0.0001888040 3804.4983688713 -0.0001519138
0.3219660030 0.0001888926 3808.0684610130 -0.0001408026
0.3221373717 0.0001888908 3807.9977402697 -0.0001410227
0.3225658437 0.0001890947 3816.2227156697 -0.0001154241
0.3227345053 0.0001892875 3824.0073910045 -0.0000911959
0.3229058834 0.0001892736 3823.4455328955 -0.0000929446
0.3233343592 0.0001896063 3836.8998655569 -0.0000510707
0.3235030152 0.0001897127 3841.2065055759 -0.0000376672
0.3236743956 0.0001896402 3838.2720254177 -0.0000468002
0.3241028788 0.0001895667 3835.2965768203 -0.0000560606
0.3242715213 0.0001893634 3827.0747179282 -0.0000816495
0.3244429073 0.0001894126 3829.0653244790 -0.0000754541
0.3248713906 0.0001894247 3829.5523335076 -0.0000739384
0.3250400236 0.0001894632 3831.1088722835 -0.0000690940
0.3256399102 0.0001898363 3846.2132440366 -0.0000220847
0.3258085335 0.0001898160 3845.3908540414 -0.0000246443
0.3259799311 0.0001899132 3849.3284486563 -0.0000123893
0.3265770396 0.0001901645 3859.5249968116 0.0000193454
0.3267484429 0.0001902994 3865.0007100278 0.0000363874
0.3271769378 0.0001903995 3869.0675662036 0.0000490447
0.3273455419 0.0001904110 3869.5378697129 0.0000505084
0.3275169546 0.0001902859 3864.4516646323 0.0000346786
0.3279454574 0.0001903194 3865.8132938703 0.0000389164
0.3281140518 0.0001903479 3866.9738531229 0.0000425284
0.3282854667 0.0001902353 3862.3977487078 0.0000282862
0.3287139692 0.0001903132 3865.5625542138 0.0000381360
0.3288825579 0.0001902743 3863.9817338456 0.0000332161
0.3290539785 0.0001902062 3861.2174004448 0.0000246126
0.3294824850 0.0001903323 3866.3369317491 0.0000405461
0.3296510677 0.0001903495 3867.0357826701 0.0000427212
0.3298224902 0.0001904965 3873.0115181501 0.0000613194
0.3302510047 0.0001904416 3870.7800203933 0.0000543743
0.3305910019 0.0001904457 3870.9473247577 0.0000548950
0.3310195164 0.0001905824 3876.5052574697 0.0000721930
0.3311880761 0.0001905528 3875.3033602574 0.0000684523
0.3313595141 0.0001905971 3877.1026324835 0.0000740522
0.3317880361 0.0001904489 3871.0786747437 0.0000553038
0.3319565822 0.0001902859 3864.4515565046 0.0000346783
0.3321280258 0.0001901298 3858.1145667219 0.0000149557
0.3325565519 0.0001899743 3851.8078998439 -0.0000046725
0.3327250883 0.0001899465 3850.6794154456 -0.0000081847
0.3333250640 0.0001897814 3843.9874799200 -0.0000290120
0.3334935944 0.0001900482 3854.8031139688 0.0000046495
0.3336650493 0.0001905746 3876.1865984719 0.0000712012
0.3340935837 0.0001909325 3890.7599717150 0.0001165579
0.3342621005 0.0001913257 3906.8012954717 0.0001664832
0.3344335610 0.0001916465 3919.9145728668 0.0002072956
0.3348620996 0.0001916419 3919.7258868972 0.0002067084
0.3350306066 0.0001913316 3907.0437340747 0.0001672378
0.3352020765 0.0001908190 3886.1355554466 0.0001021653
0.3357991127 0.0001903149 3865.6327661874 0.0000383546
0.3359705845 0.0001900175 3853.5614342737 0.0000007850
0.3363991313 0.0001895476 3834.5234970427 -0.0000584667
0.3365676188 0.0001895330 3833.9331749802 -0.0000603039
0.3367390962 0.0001896651 3839.2784931511 -0.0000436677
0.3371676472 0.0001896336 3838.0053277429 -0.0000476302
0.3373361249 0.0001897118 3841.1694405476 -0.0000377825
0.3375076117 0.0001896347 3838.0500886376 -0.0000474909
0.3379361631 0.0001895395 3834.1967151048 -0.0000594837
0.3381046348 0.0001895157 3833.2329371743 -0.0000624833
0.3382761197 0.0001892477 3822.4003131518 -0.0000961976
0.3387046789 0.0001893436 3826.2730313805 -0.0000841446
0.3388731408 0.0001894781 3831.7133987209 -0.0000672125
0.3390446314 0.0001896593 3839.0426293588 -0.0000444018
0.3394731948 0.0001897227 3841.6129850577 -0.0000364021
0.3398131469 0.0001898244 3845.7315222668 -0.0000235840
0.3402417144 0.0001898514 3846.8237512615 -0.0000201847
0.3404101530 0.0001897508 3842.7515611222 -0.0000328585
0.3405816549 0.0001896006 3836.6665709356 -0.0000517968
0.3410102265 0.0001894157 3829.1889313143 -0.0000750694
0.3411786591 0.0001890990 3816.3952961397 -0.0001148870
0.3413501666 0.0001887774 3803.4242700205 -0.0001552567
0.3417787424 0.0001885543 3794.4397854148 -0.0001832191
0.3419471615 0.0001883190 3784.9745591716 -0.0002126776
0.3421186818 0.0001879708 3770.9920447076 -0.0002561954
0.3425472624 0.0001879631 3770.6850770807 -0.0002571507
0.3427156713 0.0001879855 3771.5807628410 -0.0002543631
0.3428871897 0.0001882276 3781.3033238552 -0.0002241036
0.3433157783 0.0001888114 3804.7969760311 -0.0001509844
0.3434841778 0.0001892505 3822.5108212088 -0.0000958537
0.3440842904 0.0001897525 3842.8204020601 -0.0000326443
0.3442526801 0.0001900410 3854.5122795546 0.0000037443
0.3444242170 0.0001903752 3868.0832538362 0.0000459812
0.3450211900 0.0001906475 3879.1566489529 0.0000804449
0.3451927283 0.0001905092 3873.5271667097 0.0000629243
0.3456213263 0.0001904987 3873.1011663534 0.0000615984
0.3457896961 0.0001905195 3873.9482240982 0.0000642347
0.3459612401 0.0001902713 3863.8592484431 0.0000328349
0.3463898422 0.0001902271 3862.0645744241 0.0000272493
0.3465581984 0.0001902610 3863.4430963560 0.0000315397
0.3467297518 0.0001903066 3865.2941332926 0.0000373006
0.3471583584 0.0001902994 3865.0033483387 0.0000363956
0.3473267083 0.0001903310 3866.2850114577 0.0000403845
0.3474982632 0.0001905369 3874.6565707967 0.0000664393
0.3479268743 0.0001906357 3878.6739299326 0.0000789425
0.3480952144 0.0001906896 3880.8676963933 0.0000857702
0.3482667749 0.0001908955 3889.2515794526 0.0001118633
0.3486953943 0.0001909169 3890.1241322903 0.0001145789
0.3490352863 0.0001908660 3888.0518075747 0.0001081293
0.3494639068 0.0001905868 3876.6854075271 0.0000727537
0.3496322266 0.0001905332 3874.5031245598 0.0000659617
0.3498037980 0.0001903707 3867.8974736585 0.0000454030
0.3502324227 0.0001900191 3853.6229534187 0.0000009765
0.3504007330 0.0001899400 3850.4169819812 -0.0000090015
0.3505723094 0.0001898867 3848.2556740773 -0.0000157281
0.3510009389 0.0001899787 3851.9872609389 -0.0000041143
0.3511692429 0.0001902324 3862.2796156896 0.0000279186
0.3513408211 0.0001903367 3866.5177903810 0.0000411090
0.3517694548 0.0001903765 3868.1354365163 0.0000461436
0.3519377452 0.0001903428 3866.7639075435 0.0000418750
0.3521093325 0.0001903307 3866.2747682297 0.0000403527
0.3525379748 0.0001903292 3866.2119108605 0.0000401570
0.3527062513 0.0001903180 3865.7593521380 0.0000387485
0.3533064911 0.0001901738 3859.9017405451 0.0000205179
0.3534747612 0.0001901604 3859.3588447469 0.0000188283
0.3536463556 0.0001900691 3855.6515799231 0.0000072902
0.3542432635 0.0001901083 3857.2426500001 0.0000122420
0.3544148669 0.0001900986 3856.8507429382 0.0000110223
0.3550117696 0.0001898059 3844.9814447305 -0.0000259185
0.3551833787 0.0001896764 3839.7355288244 -0.0000422453
0.3556120357 0.0001896049 3836.8432976202 -0.0000512468
0.3557802798 0.0001895939 3836.3981737528 -0.0000526321
0.3559518900 0.0001896730 3839.5996665467 -0.0000426681
0.3563805519 0.0001894504 3830.5909652365 -0.0000707059
0.3565487859 0.0001896213 3837.5069914392 -0.0000491812
0.3567203976 0.0001896006 3836.6681929231 -0.0000517918
0.3571490719 0.0001898429 3846.4820255886 -0.0000212482
0.3573172920 0.0001900255 3853.8849113531 0.0000017918
0.3574889127 0.0001898753 3847.7927766431 -0.0000171688
0.3579175844 0.0001900351 3854.2730016090 0.0000029996
0.3582574245 0.0001899781 3851.9609105524 -0.0000041963
0.3586861007 0.0001900704 3855.7036101878 0.0000074521
0.3588543042 0.0001901273 3858.0130303134 0.0000146397
0.3590259321 0.0001900647 3855.4757803404 0.0000067430
0.3594546207 0.0001902597 3863.3880893713 0.0000313685
0.3596228107 0.0001901552 3859.1472998015 0.0000181699
0.3597944472 0.0001902319 3862.2599945388 0.0000278575
0.3602231332 0.0001903661 3867.7131108478 0.0000448292
0.3603913168 0.0001901612 3859.3919050646 0.0000189312
0.3605629586 0.0001899382 3850.3419547223 -0.0000092350
0.3609916532 0.0001896326 3837.9627660833 -0.0000477627
0.3611598191 0.0001893450 3826.3317304275 -0.0000839619
0.3613314699 0.0001890113 3812.8562575272 -0.0001259015
0.3617601695 0.0001889109 3808.8065376788 -0.0001385055
0.3619283290 0.0001890293 3813.5816444108 -0.0001236439
0.3620999813 0.0001891616 3818.9237171283 -0.0001070178
0.3625286857 0.0001892726 3823.4067811854 -0.0000930652
0.3626968351 0.0001895220 3833.4894133968 -0.0000616851
0.3628684926 0.0001898691 3847.5409095651 -0.0000179526
0.3632972023 0.0001900047 3853.0399880231 -0.0000008379
0.3634653378 0.0001900285 3854.0071793248 0.0000021723
0.3636370040 0.0001900870 3856.3801160794 0.0000095576
0.3640657186 0.0001900732 3855.8207850739 0.0000078168
0.3642338476 0.0001899890 3852.4028393410 -0.0000028209
0.3644055154 0.0001901036 3857.0511796453 0.0000116461
0.3648342348 0.0001901102 3857.3194709016 0.0000124811
0.3650023537 0.0001901406 3858.5521716214 0.0000163177
0.3651740267 0.0001901419 3858.6057362092 0.0000164844
0.3656027511 0.0001902538 3863.1503486821 0.0000306285
0.3657708636 0.0001904031 3869.2155758013 0.0000495053
0.3659425381 0.0001904588 3871.4796630190 0.0000565518
0.3663712677 0.0001904511 3871.1667117456 0.0000555778
0.3665393663 0.0001906634 3879.8016402551 0.0000824523
0.3667110532 0.0001906657 3879.8946329534 0.0000827417
0.3671397877 0.0001906706 3880.0934277800 0.0000833604
0.3674795608 0.0001906694 3880.0464261512 0.0000832141
0.3679083040 0.0001905090 3873.5201797752 0.0000629025
0.3680763822 0.0001902610 3863.4407686834 0.0000315324
0.3682480722 0.0001901371 3858.4111535959 0.0000158788
0.3686768168 0.0001899485 3850.7600968360 -0.0000079336
0.3688448846 0.0001899144 3849.3802966282 -0.0000122279
0.3690165873 0.0001898835 3848.1263217609 -0.0000161307
0.3694453368 0.0001899927 3852.5544091169 -0.0000023492
0.3696133910 0.0001902025 3861.0657307799 0.0000241406
0.3697850949 0.0001901843 3860.3270698182 0.0000218417
0.3702138535 0.0001901727 3859.8558870455 0.0000203752
0.3703819009 0.0001901075 3857.2113704339 0.0000121447
0.3705536096 0.0001900121 3853.3391804774 0.0000000933
0.3709823660 0.0001900475 3854.7783138743 0.0000045723
0.3711504032 0.0001899279 3849.9269153677 -0.0000105267
0.3717508864 0.0001900452 3854.6817948634 0.0000042719
0.3719189097 0.0001901569 3859.2171354221 0.0000183872
0.3720906286 0.0001902907 3864.6472522042 0.0000352874
0.3726874196 0.0001904857 3872.5750245810 0.0000599609
0.3728591437 0.0001904810 3872.3802853560 0.0000593548
0.3732879155 0.0001904529 3871.2379391597 0.0000557995
0.3734559219 0.0001902940 3864.7814982478 0.0000357052
0.3736276547 0.0001901350 3858.3285355001 0.0000156216
0.3740564359 0.0001903018 3865.0975663525 0.0000366889
0.3742244317 0.0001904793 3872.3112493726 0.0000591400
0.3743961623 0.0001904817 3872.4119417502 0.0000594534
0.3748249521 0.0001906258 3878.2730486912 0.0000776949
0.3749929382 0.0001906347 3878.6339306319 0.0000788180
0.3751646774 0.0001905957 3877.0460297569 0.0000738760
0.3755934725 0.0001905284 3874.3105170529 0.0000653623
0.3757614443 0.0001901348 3858.3189598460 0.0000155918
0.3759331884 0.0001900124 3853.3521276987 0.0000001336
0.3763619854 0.0001896411 3838.3080658758 -0.0000466880
0.3767016998 0.0001894317 3829.8368080861 -0.0000730530
0.3771305020 0.0001895873 3836.1316360376 -0.0000534617
0.3772984569 0.0001895368 3834.0877422429 -0.0000598229
0.3774702107 0.0001896130 3837.1690111702 -0.0000502331
0.3778990224 0.0001896704 3839.4951919613 -0.0000429933
0.3780669630 0.0001896037 3836.7948725037 -0.0000513975
0.3782387221 0.0001897949 3844.5371924225 -0.0000273011
0.3786675349 0.0001897253 3841.7164129265 -0.0000360802
0.3788354691 0.0001896985 3840.6310278438 -0.0000394582
0.3790072331 0.0001896447 3838.4536219061 -0.0000462350
0.3794360477 0.0001895595 3835.0047681669 -0.0000569688
0.3796039755 0.0001896092 3837.0182303533 -0.0000507023
0.3803724816 0.0001895474 3834.5170599729 -0.0000584867
0.3811409919 0.0001895776 3835.7361768352 -0.0000546925
0.3813127668 0.0001897394 3842.2894490246 -0.0000342967
0.3819094942 0.0001898764 3847.8379517475 -0.0000170282
0.3820812778 0.0001901038 3857.0617321904 0.0000116790
0.3826780041 0.0001902565 3863.2595404613 0.0000309684
0.3828497888 0.0001904222 3869.9916019492 0.0000519206
0.3834465105 0.0001905393 3874.7529902282 0.0000667394
0.3836183001 0.0001906922 3880.9729635053 0.0000860978
0.3842150129 0.0001908773 3888.5112772192 0.0001095593
0.3843868111 0.0001909096 3889.8288631175 0.0001136600
0.3849835227 0.0001908867 3888.8946968481 0.0001107526
0.3851553221 0.0001909941 3893.2722181647 0.0001243767
0.3859238297 0.0001910818 3896.8484445362 0.0001355070
0.3865205315 0.0001913620 3908.2873048490 0.0001711081
0.3866923444 0.0001915545 3916.1510127467 0.0001955823
0.3874608554 0.0001914310 3911.1028236024 0.0001798708
0.3876162041 0.0001913709 3908.6475369490 0.0001722293
0.3880575441 0.0001910512 3895.6001232852 0.0001316218
0.3882293627 0.0001907626 3883.8416681719 0.0000950261
0.3883847316 0.0001903805 3868.2956920850 0.0000466424
0.3888260506 0.0001895866 3836.1020620654 -0.0000535537
0.3889978774 0.0001891406 3818.0753550762 -0.0001096582
0.3891532629 0.0001887189 3801.0690843463 -0.0001625867
0.3895945604 0.0001884593 3790.6168032486 -0.0001951173
0.3897663884 0.0001886896 3799.8889892097 -0.0001662595
0.3899217946 0.0001885837 3795.6240737729 -0.0001795332
0.3903630627 0.0001886754 3799.3153858175 -0.0001680447
0.3905348960 0.0001889247 3809.3621737135 -0.0001367762
0.3906903259 0.0001887034 3800.4422899646 -0.0001645375
0.3911315730 0.0001889318 3809.6504433310 -0.0001358790
0.3913034107 0.0001888753 3807.3698359385 -0.0001429769
0.3914588610 0.0001887123 3800.8020209244 -0.0001634179
0.3919000791 0.0001891211 3817.2862339227 -0.0001121141
0.3920719217 0.0001892270 3821.5625475575 -0.0000988050
0.3922273881 0.0001894919 3832.2722437199 -0.0000654733
0.3926685818 0.0001896989 3840.6477566716 -0.0000394062
0.3928404365 0.0001897110 3841.1363973944 -0.0000378854
0.3929959194 0.0001899886 3852.3876117711 -0.0000028683
0.3934370916 0.0001899813 3852.0896396382 -0.0000037957
0.3936089437 0.0001898869 3848.2642518468 -0.0000157014
0.3942055981 0.0001899835 3852.1817293254 -0.0000035090
0.3943774547 0.0001899635 3851.3713759324 -0.0000060311
0.3949741042 0.0001901620 3859.4242640042 0.0000190319
0.3951459694 0.0001906560 3879.5009323154 0.0000815164
0.3957426107 0.0001909982 3893.4408550553 0.0001249016
0.3959144763 0.0001912133 3902.2142821284 0.0001522071
0.3965111168 0.0001913843 3909.1958023687 0.0001739356
