0.3339992362 0.99979730
0.3340415083 1.00009408
0.3359416059 1.00036649
0.3360404663 0.99992896
0.3360834594 0.99988907
0.3361150408 1.00006449
0.3380993762 1.00044355
0.3381648559 0.99981946
0.3381965379 1.00009759
0.3382388223 0.99978234
0.3402378050 0.99992676
0.3402807426 1.00000461
0.3403123548 0.99966588
0.3422967703 1.00004461
0.3423621904 0.99961836
0.3423938211 1.00000873
0.3443364229 0.99962165
0.3444351415 0.99988285
0.3444780442 1.00042676
0.3445096687 0.99991430
0.3464941233 1.00013397
0.3465594838 1.00003914
0.3465911432 0.99981528
0.3466335139 0.99998042
0.3485338622 1.00025423
0.3486324802 0.99991511
0.3486753664 1.00039894
0.3487069807 0.99994842
0.3506915153 0.99989520
0.3507567978 1.00009618
0.3507884449 0.99986335
0.3508308279 0.99985473
0.3527312604 1.00000339
0.3528298188 1.00013920
0.3528726475 0.99939607
0.3529043152 0.99994852
0.3548888683 0.99980367
0.3549541138 0.99983889
0.3549857671 1.00003149
0.3550281850 0.99995659
0.3569286791 0.99981051
0.3570271554 1.00008333
0.3571016086 1.00027920
0.3590862419 1.00011063
0.3591514278 0.99994727
0.3591830503 0.99999592
0.3592254990 0.99992142
0.3611261184 0.99944851
0.3612245145 1.00004770
0.3612672734 0.99946311
0.3612989205 0.99990260
0.3632836339 0.99996088
0.3633487213 1.00005303
0.3634228355 1.00005196
0.3653235372 0.99949025
0.3654218306 0.99985728
0.3654645546 1.00021678
0.3654962551 0.99987269
0.3674809869 0.99991348
0.3675460558 1.00006014
0.3675776741 0.99996349
0.3676201906 0.99977359
0.3695209354 0.99969794
0.3696191692 0.99989394
0.3696618583 1.00030708
0.3696935690 1.00009126
0.3716783584 1.00009654
0.3717433697 1.00009080
0.3717749552 0.99985669
0.3718175272 0.99994870
0.3737183726 0.99977105
0.3738165058 1.00003579
0.3738591805 1.00018360
0.3738908625 1.00007041
0.3758757525 0.99971199
0.3759406632 0.99994985
0.3759722589 1.00007323
0.3760148412 0.99976320
0.3779157914 0.99967142
0.3780138444 0.99985685
0.3780564616 0.99979203
0.3800731035 1.00001110
0.3801379977 1.00010315
0.3801695811 1.00014321
0.3802121983 1.00013912
0.3821131896 0.99995157
0.3822112015 0.99974077
0.3822537632 1.00013202
0.3822855110 0.99984410
0.3842704770 0.99990536
0.3843353117 1.00002208
0.3843668622 0.99988943
0.3844095122 1.00004588
0.3863106268 0.99964508
0.3864085196 0.99978939
0.3864510875 0.99995912
0.3864828023 0.99981670
0.3884678691 1.00005196
0.3885326257 0.99973195
0.3885641659 1.00019566
0.3886068488 0.99990839
0.3905080455 0.99978508
0.3906058562 1.00013086
0.3906483686 0.99993994
0.3906801369 1.00015535
0.3926652426 0.99995131
0.3927299376 1.00018151
0.3927614881 1.00020371
0.3947054828 1.00001158
0.3948032133 1.00013062
0.3948456908 1.00009756
0.3948774508 0.99996734
0.3968625936 0.99995187
0.3969272516 0.99999357
0.3969587692 1.00004463
0.3970015220 0.99996207
0.3989028810 0.99979079
0.3990005314 0.99990740
0.3990429924 1.00039650
0.3990747648 0.99967411
0.4010599856 1.00006305
0.4011245655 0.99999479
0.4011560914 1.00005451
0.4011988770 1.00026688
0.4031002977 1.00015128
0.4031978680 1.00036416
0.4032402961 1.00009749
0.4032720788 0.99996203
0.4052573571 0.99995182
0.4053218795 0.99989960
0.4053533951 1.00040330
0.4053962136 1.00003350
0.4072977349 1.00007655
0.4073952251 1.00015810
0.4074375978 0.99996937
0.4074693928 1.00000266
0.4094547101 1.00011508
0.4095191935 1.00017135
0.4095506968 0.99992868
0.4095935296 1.00001066
0.4114951331 0.99999027
0.4115925411 1.00016729
0.4116348994 1.00011235
0.4116667273 1.00009038
0.4136521022 0.99994584
0.4137165075 0.99963997
0.4137908868 1.00005539
0.4156925498 1.00012667
0.4157898797 1.00035525
0.4158322011 0.99998511
0.4178494737 1.00022379
0.4179138420 0.99978336
0.4179453021 0.99980096
0.4179882233 0.99997913
0.4198899870 1.00045724
0.4200295233 0.99989771
0.4200613347 0.99981640
0.4220468246 1.00009458
0.4221111334 1.00026479
0.4221426038 0.99999363
0.4221855579 0.99997211
0.4240873832 1.00030522
0.4241845529 0.99990051
0.4242268064 0.99973897
0.4242586487 0.99983398
0.4262442167 0.99991411
0.4263084473 1.00011624
0.4263399054 0.99976705
0.4263828944 0.99984908
0.4282847999 1.00027886
0.4283818894 0.99983317
0.4284241081 0.99994774
0.4304415882 0.99998256
0.4305057819 0.99985363
0.4305372091 0.99988791
0.4305802310 0.99960721
0.4324822371 1.00049899
0.4325792466 0.99983508
0.4326214303 1.00015405
0.4326532561 1.00007746
0.4346389391 0.99992358
0.4347345108 0.99991450
0.4347775881 1.00001917
0.4366796333 1.00026534
0.4367765831 1.00011755
0.4368187114 0.99959424
0.4368505906 0.99976859
0.4388363311 1.00007147
0.4389318350 1.00003636
0.4389749041 1.00002648
0.4409738992 1.00001799
0.4410159925 0.99998435
0.4410479046 0.99989423
0.4430337006 0.99981135
0.4430977217 1.00031632
0.4431291161 0.99986370
0.4450744872 1.00022780
0.4451712563 0.99990748
0.4452133167 0.99995458
0.4452452391 1.00019050
0.4472310515 0.99975089
0.4472950152 1.00042587
0.4473264383 1.00005494
0.4473695978 0.99995031
0.4492718834 1.00025024
0.4493685929 0.99989742
0.4494106184 0.99985106
0.4494425346 1.00001915
0.4514284436 1.00029743
0.4514923476 1.00014863
0.4515237420 1.00007696
0.4515669344 1.00022008
0.4534693000 0.99980401
0.4535659089 1.00025713
0.4536078995 1.00011043
0.4536398486 0.99997493
0.4556896616 0.99996426
0.4557210231 1.00002736
0.4557642525 0.99986720
0.4576667352 1.00001125
0.4577632660 0.99979750
0.4578052217 1.00009874
0.4578371831 1.00009284
0.4598231845 1.00006738
0.4598869550 1.00002009
0.4599183453 1.00019327
0.4599616096 1.00010011
0.4618641519 0.99984377
0.4619606026 0.99982283
0.4620025233 1.00005969
0.4620344765 1.00000773
0.4640205560 1.00023002
0.4640842875 1.00002735
0.4641589462 0.99999271
0.4660615481 1.00039641
0.4661998455 1.00012417
0.4662317905 0.99999472
0.4682179275 1.00014339
0.4682816015 0.99999816
0.4683129302 0.99992052
0.4683562622 1.00005523
0.4702589833 0.99999118
0.4703971266 1.00020801
0.4704291271 0.99977387
0.4724152970 1.00001020
0.4724788949 1.00010689
0.4725536193 0.99970477
0.4744563999 0.99964418
0.4745526103 1.00004089
0.4745944303 0.99988045
0.4746264205 0.99988090
0.4766126685 1.00003073
0.4766762274 0.99988393
0.4767075355 1.00025154
0.4767509580 1.00003229
0.4786537940 0.99987843
0.4787499263 1.00004784
0.4787917525 1.00006191
0.4808100379 0.99998874
0.4808735414 0.99968848
0.4809048392 0.99982937
0.4809483151 1.00024933
0.4828512313 0.99992609
0.4829472834 0.99988095
0.4829890336 0.99974010
0.4830210690 1.00025676
0.4850074094 0.99981208
0.4851021614 0.99951222
0.4851456311 1.00001645
0.4871446179 1.00002034
0.4871863353 0.99991353
0.4872183850 1.00023533
0.4892047994 0.99984442
0.4892681673 0.99994813
0.4892994425 0.99981726
0.4893429677 1.00017690
0.4913419340 1.00004902
0.4914156990 1.00009487
0.4934021483 1.00002008
0.4934654792 0.99997069
0.4934967668 0.99979301
0.4955392890 0.99993612
0.4955809386 0.99988966
0.4956130130 1.00028145
0.4975995198 0.99965200
0.4976627932 1.00018034
0.4976940684 1.00008208
0.4977376429 1.00020760
0.4997366256 1.00011308
0.4997782402 0.99996355
0.4998103290 1.00006865
0.5007688076 1.00027956
0.5008198372 0.99978571
0.5008501387 1.00003437
0.5028202623 0.99993411
0.5028983802 0.99976255
0.5029333800 0.99979019
0.5029699677 0.99981463
0.5049661380 1.00016219
0.5050171225 0.99978589
0.5050474260 1.00014160
0.5051006414 0.99974811
0.5070176523 1.00002246
0.5070957024 1.00014760
0.5071672735 1.00004345
0.5091634910 1.00013488
0.5092144282 0.99981117
0.5092447338 1.00028908
0.5092980150 0.99975213
0.5112150649 1.00001897
0.5112930246 0.99983971
0.5113280018 1.00018901
0.5113646183 0.99996742
0.5134117545 0.99991887
0.5134420622 1.00037433
0.5134953680 1.00006101
0.5154124343 0.99962117
0.5154903489 1.00021529
0.5155253034 1.00015008
0.5155619425 1.00025176
0.5175581930 1.00059439
0.5176090397 0.99989766
0.5176393474 1.00022552
0.5176927415 0.99986476
0.5196098264 0.99987832
0.5196876916 1.00002794
0.5197226030 1.00010042
0.5197592483 1.00026156
0.5217555439 0.99984373
0.5218063455 1.00008841
0.5218900740 1.00041438
0.5238072369 0.99975742
0.5238849933 0.99995758
0.5239199047 0.99993789
0.5239565931 1.00013761
0.5259529154 0.99964601
0.5260036718 1.00007330
0.5260339836 0.99991488
0.5260874270 1.00002890
0.5280046064 0.99959859
0.5281172248 1.00004456
0.5281539194 0.99999751
0.5301502458 1.00007585
0.5302009776 1.00013818
0.5302312708 1.00017930
0.5302848006 1.00016910
0.5322019984 1.00012455
0.5322796582 1.00029625
0.5323145059 1.00008602
0.5323512231 0.99996511
0.5343475968 0.99997763
0.5343982628 1.00019703
0.5344285992 0.99987870
0.5344821330 0.99985022
0.5363994089 1.00042471
0.5364769598 1.00013883
0.5365118076 1.00024138
0.5385449683 0.99997689
0.5385955891 0.99977083
0.5386259050 0.99997403
0.5386794860 0.99999564
0.5405967784 1.00010345
0.5406742841 1.00002192
0.5407091277 1.00019515
0.5407458942 0.99988510
0.5427422987 1.00005839
0.5427928948 0.99977671
0.5428232128 0.99989650
0.5428768596 1.00000792
0.5447941684 1.00039539
0.5448716268 0.99971225
0.5449432184 1.00035836
0.5469396496 0.99996357
0.5469902006 0.99993585
0.5470205206 0.99981105
0.5470742126 1.00035460
0.5489915789 0.99998502
0.5490689285 0.99997010
0.5491405447 1.00053362
0.5510222418 1.00044068
0.5511370191 1.00004003
0.5511875064 0.99982934
0.5512178284 0.99994950
0.5512715656 0.99997437
0.5531889689 1.00010897
0.5532662712 0.99999528
0.5533378710 0.99998769
0.5552196606 0.99999637
0.5553343495 0.99993490
0.5553848121 1.00013597
0.5554151362 0.99963475
0.5554689186 1.00001035
0.5573863383 1.00004515
0.5574635934 1.00014347
0.5575351953 0.99992184
0.5594170998 0.99993128
0.5595317210 0.99989815
0.5595821179 0.99986630
0.5596124440 0.99992704
0.5596662716 0.99992164
0.5615837489 1.00008354
0.5616608951 1.00031728
0.5617325216 1.00003026
0.5636145412 1.00000480
0.5637794236 1.00009957
0.5638097518 1.00010253
0.5638636267 0.99993381
0.5657811388 1.00002337
0.5658582378 0.99996032
0.5658929335 1.00029688
0.5659298458 0.99971639
0.5678119805 0.99961458
0.5679264208 0.99998911
0.5679767088 0.99999657
0.5680070597 0.99992327
0.5680609797 0.99978825
0.5699785083 0.99997000
0.5700555600 1.00024789
0.5700902331 1.00005297
0.5701271721 0.99983471
0.5720094403 0.99938795
0.5721237718 1.00021727
0.5721740331 0.99973349
0.5722583327 0.99996626
0.5741759188 0.99988144
0.5742528596 0.99998510
0.5742875553 0.99964451
0.5762068570 0.99971484
0.5763211228 0.99988681
0.5763713389 1.00030093
0.5764016753 1.00003308
0.5764556878 0.99979772
0.5783733088 0.99996465
0.5784502023 0.99988856
0.5784848343 1.00034508
0.5785218227 1.00015892
0.5804042963 0.99964561
0.5805184717 1.00048284
0.5805686241 0.99993573
0.5805989831 1.00012726
0.5806530408 1.00004605
0.5825706782 0.99992320
0.5826475245 0.99994797
0.5826821360 1.00003597
0.5827191695 1.00036260
0.5847158226 0.99998532
0.5847659504 0.99966413
0.5848503938 1.00021064
0.5867680867 0.99980062
0.5868448467 0.99987228
0.5868794582 0.99978498
0.5889131715 0.99996281
0.5889632561 0.99974385
0.5889935987 0.99973354
0.5890477694 1.00032892
0.5909654562 1.00005391
0.5910421689 0.99974252
0.5911138221 1.00008717
0.5931105225 1.00009217
0.5931909271 1.00007306
0.5932451019 0.99998212
0.5951628441 1.00006489
0.5952394911 0.99961449
0.5953111464 0.99984955
0.5973078714 0.99995738
0.5973578656 1.00021198
0.5973882144 0.99977507
0.5974424775 0.99995096
0.5993602546 0.99984534
0.5994368112 0.99986088
0.5994713385 0.99994496
0.5995084521 0.99982027
0.6015052223 0.99992233
0.6015551714 1.00029728
0.6015855222 1.00021658
0.6035576241 0.99989355
0.6036341334 0.99993000
0.6036686401 0.99977890
0.6037057990 1.00013515
0.6057025712 0.99980840
0.6057524771 0.99998537
0.6057828505 0.99999142
0.6058371650 0.99991240
0.6077550120 0.99984450
0.6078314556 0.99979190
0.6079031253 0.99995241
0.6097863878 1.00054457
0.6098999222 0.99992332
0.6099497829 1.00021680
0.6099801378 1.00004406
0.6100345406 1.00000145
0.6119524205 1.00000331
0.6120287573 1.00025554
0.6120632414 1.00006805
0.6121004310 1.00003355
0.6139838250 1.00004151
0.6140972711 1.00018442
0.6141470886 0.99985646
0.6141774456 1.00005280
0.6142318731 1.00003559
0.6161497899 1.00011561
0.6162260980 0.99999641
0.6162605430 1.00001246
0.6162977779 1.00022368
0.6181812417 1.00010651
0.6182945994 1.00022545
0.6183443923 1.00032357
0.6183747740 1.00016337
0.6184292281 1.00023867
0.6203471778 1.00016518
0.6204234202 1.00029785
0.6204578426 0.99995682
0.6204951042 1.00013569
0.6224919689 0.99989871
0.6225416981 1.00000302
0.6226266037 1.00006787
0.6245445863 0.99991826
0.6246207218 0.99997983
0.6246551443 1.00009942
0.6246924510 0.99998475
0.6265761388 0.99967337
0.6266893198 1.00009652
0.6267390039 1.00031057
0.6267693896 0.99988030
0.6268239362 1.00010948
0.6287419763 0.99948707
0.6288524459 0.99988147
0.6288897568 1.00000162
0.6308866482 1.00017907
0.6309363281 0.99990211
0.6309666974 1.00018336
0.6310213118 1.00014050
0.6329393642 0.99996586
0.6330153847 1.00014054
0.6330497661 1.00000424
0.6330870831 0.99987473
0.6350840176 1.00009969
0.6351336339 1.00038691
0.6351639847 1.00000661
0.6352186669 0.99976858
0.6371367522 1.00010220
0.6372126843 1.00005713
0.6372470472 0.99991706
0.6391684505 0.99973373
0.6392813665 1.00018798
0.6393309191 0.99988501
0.6393613151 0.99968768
0.6394160014 1.00000164
0.6413341401 1.00031966
0.6414100270 1.00000393
0.6414443468 0.99997106
0.6414817357 0.99944891
0.6433658672 0.99972952
0.6434787154 0.99997281
0.6435282454 1.00022072
0.6435586229 1.00007561
0.6436133770 0.99982972
0.6455315486 1.00014832
0.6456073472 1.00024547
0.6456416690 1.00012137
0.6456790620 0.99961547
0.6475633249 1.00020880
0.6476760643 0.99986065
0.6477255491 1.00030618
0.6477559102 1.00007264
0.6478107321 1.00005373
0.6498046488 0.99971664
0.6498389706 1.00018024
0.6498764088 0.99996707
0.6517607622 1.00043283
0.6518734132 0.99986724
0.6519228343 0.99988189
0.6519532385 0.99968761
0.6539263039 1.00005050
0.6540019895 1.00000106
0.6540362497 1.00003851
0.6540737146 0.99977884
0.6559581789 1.00010098
0.6560707621 0.99982953
0.6561201606 1.00009816
0.6561505463 1.00010478
0.6562054422 0.99980590
0.6581237124 1.00011263
0.6581993117 0.99994751
0.6582710409 0.99981177
0.6602681110 1.00011382
0.6603174643 1.00020244
0.6603478562 0.99994600
0.6604027973 0.99990338
0.6623210798 0.99988975
0.6623966318 1.00030958
0.6624308715 1.00004542
0.6624683877 0.99992107
0.6643530739 1.00038935
0.6645147495 0.99999479
0.6645451640 0.99976386
0.6646001523 0.99997663
0.6665184677 0.99995476
0.6665939540 0.99968929
0.6666281526 1.00022135
0.6666656956 1.00044481
0.6685505296 1.00039831
0.6686628088 0.99974693
0.6687120758 0.99988743
0.6687424718 0.99998471
0.6687975074 0.99988485
0.6707158741 0.99998800
0.6708254748 1.00003976
0.6708630424 1.00012464
0.6727479463 1.00029429
0.6728601783 0.99989903
0.6729093795 0.99989571
0.6729948624 1.00010411
0.6749132415 1.00019643
0.6750227744 1.00005179
0.6750603687 1.00009929
0.6769453835 1.00021307
0.6770575066 0.99990034
0.6771066648 0.99979656
0.6771370895 0.99977045
0.6771922380 1.00008175
0.6791106294 1.00028442
0.6792200555 1.00004615
0.6792576745 1.00021556
0.6811428393 0.99998871
0.6812548535 0.99987170
0.6813039890 1.00017172
0.6813343973 1.00018989
0.6813895726 0.99999154
0.6833080359 0.99993750
0.6833832366 1.00017597
0.6834173777 0.99983600
0.6834550234 1.00011650
0.6853402560 0.99992930
0.6854522229 0.99992894
0.6855012948 0.99991501
0.6855317257 1.00005956
0.6855869276 0.99982356
0.6875054033 1.00003355
0.6875805773 1.00001850
0.6876146773 0.99989473
0.6876523291 0.99985472
0.6895376911 0.99971674
0.6896495513 1.00026790
0.6896985800 1.00002842
0.6897290356 1.00002308
0.6897843053 1.00001286
0.6917027912 0.99993649
0.6917778995 0.99987219
0.6918119995 0.99968425
0.6918496554 1.00032270
0.6937351469 0.99951560
0.6938468981 1.00005022
0.6938959042 0.99970818
0.6939263228 0.99981505
0.6939816604 1.00015222
0.6959001976 0.99991189
0.6959751991 0.99961749
0.6960092806 0.99986361
0.6960470043 1.00003123
0.6979325841 0.99972399
0.6980442676 0.99994070
0.6980931894 0.99929782
0.6981236512 0.99993716
0.6981789949 1.00000568
0.7000975650 0.99991159
0.7001725398 1.00010590
0.7002065802 0.99974063
0.7002443306 0.99975816
0.7021299987 1.00011715
0.7022415959 0.99971761
0.7022905137 0.99952203
0.7023209611 0.99990148
0.7042949509 1.00022049
0.7043698599 0.99973887
0.7044039023 0.99997030
0.7044416569 0.99994406
0.7063274545 0.99951486
0.7064389428 1.00009312
0.7064878194 1.00019086
0.7065182483 0.99979532
0.7065737276 1.00012013
0.7084923573 0.99989893
0.7085671595 0.99973014
0.7086389853 0.99969385
0.7105248896 0.99950782
0.7106363122 1.00049580
0.7106851232 0.99965459
0.7107155767 1.00011039
0.7107710827 0.99996395
0.7126897247 1.00020161
0.7127645023 0.99970444
0.7127984831 1.00007879
0.7128363116 1.00010915
0.7147223063 0.99953541
0.7148824289 0.99998396
0.7149128865 0.99993813
0.7149684398 0.99990119
0.7168871106 1.00008761
0.7169618224 0.99972613
0.7169958052 1.00018861
0.7170336400 1.00002668
0.7189197621 0.99993148
0.7190309874 1.00010652
0.7190797326 1.00002746
0.7191102149 1.00025833
0.7191657948 0.99995877
0.7210845170 0.99998409
0.7211591220 1.00008502
0.7211930843 1.00015692
0.7212309663 0.99984505
0.7231171767 1.00031139
0.7232283548 0.99979971
0.7232770384 1.00005792
0.7233631725 1.00000217
0.7252819029 1.00038105
0.7253903860 0.99988841
0.7254282946 0.99997665
0.7273146098 1.00031911
0.7274256832 1.00015145
0.7274743421 0.99979835
0.7275605091 1.00026045
0.7294792702 0.99996300
0.7295877081 1.00025402
0.7296256415 0.99980157
0.7316230300 1.00002971
0.7316716478 0.99994704
0.7317021199 1.00022895
0.7317578641 0.99979321
0.7336766767 0.99976638
0.7337510824 1.00003211
0.7337849872 1.00011859
0.7358203974 0.99994172
0.7358689515 0.99956226
0.7358994297 0.99996549
0.7359552213 0.99989837
0.7378740420 0.99985036
0.7379484231 1.00025332
0.7379822888 0.99998015
0.7399069154 1.00042107
0.7400177463 1.00043585
0.7400662778 0.99970774
0.7400967170 1.00020675
0.7401525763 1.00019785
0.7420714279 1.00006780
0.7421457227 1.00014046
0.7421795905 1.00042295
0.7422176245 0.99982140
0.7441043711 1.00043085
0.7442150931 0.99992262
0.7442940474 0.99990142
0.7443499540 0.99974854
0.7462688343 0.99989169
0.7463430428 1.00024641
0.7463769106 0.99993778
0.7464149323 0.99998886
0.7483017837 1.00017148
0.7484124400 0.99981818
0.7484608668 0.99994899
0.7484913552 1.00006807
0.7485473111 1.00009889
