0.1834646732 0.99985261
0.1838050236 0.99994654
0.1845735376 1.00023591
0.1850017004 0.99983720
0.1853420554 1.00006296
0.1857702136 0.99975143
0.1861105656 0.99984424
0.1865387310 0.99995362
0.1873072409 0.99962291
0.1876475973 0.99981835
0.1884161076 0.99999786
0.1888442719 0.99999291
0.1891846249 1.00004095
0.1896127813 1.00041515
0.1899531389 0.99989944
0.1903812987 1.00005490
0.1907216492 1.00004768
0.1911498123 1.00012771
0.1914901669 1.00000801
0.1919183222 0.99964984
0.1922586805 1.00034796
0.1926868396 1.00005166
0.1930271908 1.00002699
0.1934553532 1.00015934
0.1937957085 1.00022014
0.1942238706 0.99998944
0.1945642222 1.00023648
0.1949923804 0.99991138
0.1953327324 1.00000794
0.1957608940 1.00037629
0.1961012498 0.99974288
0.1965294118 0.99979924
0.1968697638 0.99971572
0.1976382736 1.00002181
0.1980664353 1.00047200
0.1984067914 0.99986788
0.1988349527 0.99959761
0.1991753050 1.00015078
0.1996034629 1.00014568
0.1999438186 0.99985139
0.2003719765 1.00025324
0.2007123326 1.00003009
0.2011404939 0.99992079
0.2014808462 1.00000020
0.2019090041 0.99967579
0.2022493598 0.99992974
0.2026775215 1.00000809
0.2030178734 1.00015839
0.2034460314 1.00015340
0.2037863871 1.00003224
0.2042145453 0.99967530
0.2045549011 0.99980348
0.2049830627 1.00004531
0.2057515767 0.99997794
0.2060919283 1.00001101
0.2068604419 1.00017923
0.2072886043 1.00009975
0.2076289593 1.00014739
0.2080571183 0.99987116
0.2083974691 1.00005312
0.2088256319 1.00019432
0.2091659828 0.99993695
0.2095941459 1.00015641
0.2099345001 1.00006809
0.2103626596 0.99999992
0.2107030100 0.99974921
0.2111311773 0.99996912
0.2114715236 1.00013276
0.2118996875 0.99985975
0.2122400406 0.99972771
0.2126682015 0.99998433
0.2130085505 1.00010283
0.2134367193 1.00030531
0.2137770641 0.99998297
0.2142052291 0.99983060
0.2145455815 1.00011768
0.2149737431 1.00051190
0.2153140910 0.99998717
0.2160826083 1.00034564
0.2165107711 1.00059207
0.2168511182 0.99991774
0.2172792889 1.00040928
0.2176196314 0.99990466
0.2180478029 1.00030683
0.2183881488 1.00005135
0.2188163131 1.00024455
0.2191566624 0.99978046
0.2195848309 1.00029130
0.2199251719 0.99992915
0.2203533449 1.00000510
0.2206936893 1.00013541
0.2211218551 1.00009697
0.2214622025 1.00026815
0.2218903732 1.00000851
0.2222307120 1.00000672
0.2226588872 0.99998080
0.2229992294 1.00042435
0.2234274050 0.99998777
0.2241959152 1.00032745
0.2245362525 1.00007424
0.2253047695 0.99999052
0.2260732827 0.99994434
0.2268417922 0.99984957
0.2276103096 0.99979891
0.2283788228 0.99992823
0.2299158493 0.99992272
0.2306843626 0.99984643
0.2314528758 1.00009643
0.2322213890 0.99978946
0.2345269288 0.99996828
0.2352954420 0.99997520
0.2360639552 1.00021624
0.2368324719 1.00011542
0.2376009814 1.00014390
0.2383694946 1.00005014
0.2391380116 0.99998630
0.2399065207 1.00019368
0.2406750339 1.00026899
0.2414435509 1.00009807
0.2422120600 0.99951981
0.2429805733 0.99979919
0.2437490865 0.99979782
0.2445175994 0.99992892
0.2452861164 1.00011055
0.2460546255 1.00003863
0.2468231384 0.99992991
0.2475916554 0.99999864
0.2483601645 0.99972796
0.2491286777 1.00027149
0.2498971943 1.00004568
0.2506657072 0.99995322
0.2522027333 0.99964450
0.2529712462 0.99994433
0.2533994669 0.99995356
0.2537397553 1.00016485
0.2541679813 0.99996429
0.2545082719 1.00028340
0.2549364998 0.99979730
0.2552767848 0.99971283
0.2557050104 0.99988702
0.2560452939 1.00034773
0.2564735251 0.99978827
0.2568138105 1.00006256
0.2572420436 1.00024968
0.2575823234 0.99977873
0.2580105542 0.99975255
0.2587790690 0.99975226
0.2591193491 1.00029030
0.2595475875 1.00007773
0.2598878620 1.00017519
0.2603160981 1.00005961
0.2610846166 1.00026828
0.2614248877 0.99981574
0.2621934002 1.00004531
0.2626216423 1.00006489
0.2629619131 1.00000945
0.2633901608 0.99985040
0.2637304259 0.99992896
0.2641586752 1.00005125
0.2644989388 0.99992676
0.2649271862 1.00019533
0.2652674513 0.99988285
0.2656957047 1.00003722
0.2660359641 0.99991511
0.2664642195 0.99987440
0.2668044770 1.00013920
0.2672327380 1.00017224
0.2675729895 1.00008333
0.2680012489 1.00005579
0.2683415061 1.00004770
0.2687697637 1.00011457
0.2691100148 0.99985728
0.2695382826 0.99974635
0.2698785277 0.99989394
0.2703067936 0.99999129
0.2706470402 1.00003579
0.2714155531 0.99985685
0.2718438268 0.99997688
0.2721840693 0.99974077
0.2726123416 1.00024333
0.2729525784 0.99978939
0.2733808529 0.99999046
0.2737210909 1.00013086
0.2741493714 1.00001632
0.2744896072 1.00013062
0.2749178862 1.00002686
0.2752581163 0.99990740
0.2756864013 0.99990334
0.2760266288 1.00036416
0.2764549160 1.00014376
0.2767951450 1.00015810
0.2772234308 1.00006660
0.2775636537 1.00016729
0.2779919459 0.99992658
0.2783321666 1.00035525
0.2787604607 0.99990869
0.2795289720 1.00006855
0.2798691916 0.99990051
0.2806377041 0.99983317
0.2810660056 0.99991332
0.2814062203 0.99983508
0.2818345245 1.00003654
0.2821747328 1.00011755
0.2826030355 0.99996902
0.2829432415 1.00001799
0.2833715506 1.00011351
0.2837117578 0.99990748
0.2841400695 1.00003632
0.2844802703 0.99989742
0.2849085809 0.99994995
0.2852487790 1.00025713
0.2856770956 0.99983569
0.2860172952 0.99979750
0.2864456145 1.00024869
0.2867858077 0.99982283
0.2872141259 0.99986493
0.2879826448 0.99971473
0.2890913448 1.00004089
0.2898598536 1.00004784
0.2902881901 0.99988932
0.2906283698 0.99988095
0.2910567052 1.00021251
0.2913968819 1.00002034
0.2918252166 0.99996669
0.2921653906 1.00004902
0.2925937355 0.99977613
0.2929339065 0.99993612
0.2933622506 1.00008970
0.2937024190 1.00011308
0.2941307657 0.99998111
0.2944709315 0.99997306
0.2948992809 1.00004708
0.2952394436 1.00022089
0.2956677964 0.99984678
0.2960079561 1.00001552
0.2964363152 1.00024312
0.2967764682 1.00003547
0.2972048304 1.00055664
0.2979733417 1.00010114
0.2990820049 1.00018450
0.2998505174 0.99995485
0.3006190295 0.99996706
0.3013875416 0.99989232
0.3021560541 0.99997391
0.3029245663 1.00017614
0.3036930821 1.00016029
0.3044615905 0.99987955
0.3052301026 0.99976352
0.3059986188 1.00026992
0.3083041552 0.99962425
0.3087325564 0.99974811
0.3090726635 1.00003707
0.3095010757 0.99975213
0.3098411756 0.99994139
0.3102695912 1.00006101
0.3106096915 1.00004584
0.3110381105 0.99986476
0.3113781999 1.00019686
0.3118066222 1.00041438
0.3121467120 0.99996952
0.3125751377 1.00002890
0.3129152275 1.00027745
0.3133436570 1.00016910
0.3136837396 1.00009331
0.3141121687 0.99985022
0.3144522479 1.00005593
0.3148806842 0.99999564
0.3152207638 1.00016525
0.3156492034 1.00000792
0.3159892759 0.99997416
0.3164177189 1.00035460
0.3167577839 1.00017418
0.3171862344 0.99997437
0.3175262998 1.00023271
0.3179547499 1.00001035
0.3182948119 1.00000316
0.3187232654 0.99992164
0.3190633199 1.00003716
0.3194917813 0.99993381
0.3198318357 1.00036608
0.3202602968 0.99978825
0.3206003479 0.99995326
0.3210288123 0.99996626
0.3213688634 0.99993983
0.3217973282 0.99979772
0.3221373717 0.99987883
0.3225658437 1.00004605
0.3229058834 0.99976267
0.3233343592 1.00021064
0.3236743956 0.99958108
0.3241028788 1.00032892
0.3244429073 0.99971921
0.3248713906 0.99998212
0.3256399102 0.99995096
0.3259799311 0.99997360
0.3267484429 0.99987843
0.3271769378 0.99991240
0.3275169546 1.00032302
0.3279454574 1.00000145
0.3282854667 0.99989660
0.3287139692 1.00003559
0.3290539785 0.99981807
0.3294824850 1.00023867
0.3298224902 1.00005315
0.3302510047 1.00006787
0.3305910019 0.99998974
0.3310195164 1.00010948
0.3313595141 1.00016245
0.3317880361 1.00014050
0.3321280258 1.00004760
0.3325565519 0.99976858
0.3333250640 1.00000164
0.3336650493 1.00015363
0.3340935837 0.99982972
0.3344335610 1.00060786
0.3348620996 1.00005373
0.3352020765 1.00029794
0.3359705845 0.99977842
0.3363991313 0.99980590
0.3371676472 0.99990338
0.3375076117 0.99996981
0.3379361631 0.99997663
0.3382761197 0.99987530
0.3387046789 0.99988485
0.3390446314 0.99994140
0.3394731948 1.00010411
0.3398131469 0.99997081
0.3402417144 1.00008175
0.3405816549 1.00000785
0.3410102265 0.99999154
0.3413501666 0.99994498
0.3417787424 0.99982356
0.3421186818 0.99966901
0.3425472624 1.00001286
0.3428871897 0.99960287
0.3433157783 1.00015222
0.3440842904 1.00000568
0.3444242170 0.99987658
0.3451927283 1.00007698
0.3456213263 1.00012013
0.3459612401 0.99999593
0.3463898422 0.99996395
0.3467297518 0.99991322
0.3471583584 0.99990119
0.3474982632 1.00022767
0.3479268743 0.99995877
0.3482667749 1.00029411
0.3486953943 1.00000217
0.3490352863 1.00011928
0.3494639068 1.00026045
0.3498037980 1.00005087
0.3502324227 0.99979321
0.3505723094 0.99996816
0.3510009389 0.99989837
0.3513408211 1.00014076
0.3517694548 1.00019785
0.3521093325 0.99993653
0.3525379748 0.99974854
0.3533064911 1.00009889
0.3536463556 1.00015798
0.3544148669 1.00005055
0.3551833787 1.00007756
0.3556120357 0.99991790
0.3559518900 1.00003185
0.3563805519 1.00011747
0.3567203976 1.00000772
0.3571490719 0.99949132
0.3574889127 0.99993326
0.3579175844 1.00042516
0.3582574245 0.99994213
0.3586861007 0.99967408
0.3590259321 0.99994900
0.3594546207 1.00014312
0.3597944472 1.00025198
0.3602231332 1.00017419
0.3605629586 0.99983035
0.3609916532 1.00010777
0.3613314699 0.99989327
0.3617601695 0.99988801
0.3620999813 0.99978915
0.3625286857 1.00016782
0.3628684926 0.99992899
0.3632972023 0.99998148
0.3636370040 1.00024500
0.3640657186 0.99993184
0.3644055154 0.99999472
0.3648342348 1.00024308
0.3651740267 1.00023373
0.3656027511 0.99991083
0.3659425381 1.00000922
0.3663712677 1.00019535
0.3667110532 1.00017334
0.3671397877 1.00000927
0.3674795608 1.00025903
0.3679083040 0.99997711
0.3682480722 1.00004467
0.3686768168 0.99995139
0.3690165873 1.00011307
0.3694453368 0.99996330
0.3697850949 1.00009080
0.3702138535 1.00006754
0.3705536096 0.99984934
0.3709823660 0.99990148
0.3717508864 1.00014031
0.3720906286 0.99987745
0.3728591437 1.00004867
0.3732879155 1.00009550
0.3736276547 0.99993652
0.3740564359 0.99992492
0.3743961623 0.99998054
0.3748249521 1.00033220
0.3751646774 0.99974180
0.3755934725 1.00009003
0.3759331884 0.99995492
0.3763619854 1.00008566
0.3767016998 0.99975141
0.3771305020 1.00012058
0.3774702107 1.00002684
0.3778990224 1.00006538
0.3782387221 0.99991858
0.3786675349 1.00007368
0.3790072331 1.00021464
0.3794360477 0.99990659
0.3797757445 1.00058919
0.3813127668 1.00003165
0.3820812778 1.00007527
0.3828497888 1.00023729
0.3836183001 0.99996632
0.3843868111 1.00016820
0.3851553221 1.00020898
0.3859238297 1.00004604
0.3866923444 1.00034636
0.3874608554 1.00012214
0.3882293627 0.99978489
0.3889978774 0.99995017
0.3897663884 0.99988991
0.3905348960 1.00025817
0.3913034107 1.00026493
0.3920719217 0.99999389
0.3928404365 1.00016939
0.3936089437 1.00009941
0.3943774547 1.00016219
0.3951459694 0.99997593
0.3959144763 1.00028134
0.3966829872 1.00026412
0.3974515020 1.00000411
0.3982200130 1.00051399
0.3997570349 0.99989927
0.4005255456 1.00007229
0.4012940528 1.00002586
0.4020625675 0.99965900
0.4028310785 0.99996519
0.4035995854 0.99975184
0.4043681001 0.99999641
0.4059051179 1.00006314
0.4066736327 1.00000995
0.4074421433 0.99979737
0.4089791649 0.99989827
0.4097476755 1.00017818
0.4105161865 1.00009656
0.4112846971 0.99998033
0.4120532081 0.99998058
0.4128217149 1.00002459
0.4135902293 0.99989744
0.4143587403 0.99981517
0.4151272509 1.00026478
0.4158957615 1.00007811
0.4166642721 0.99966107
0.4174327868 1.00011685
0.4182012937 0.99973343
0.4189698043 1.00004514
0.4197383187 1.00043221
0.4205068255 1.00028457
0.4212753361 1.00013672
0.4220438505 0.99988963
0.4228123573 0.99961182
0.4235808679 0.99996227
0.4243493823 1.00028681
0.4251178892 1.00012738
0.4274234210 0.99978611
0.4281919316 1.00019322
0.4289604460 0.99990599
0.4297289562 0.99990797
0.4304974630 0.99987316
0.4312659774 1.00001103
0.4320344880 0.99968713
0.4328029945 0.99999382
0.4335715089 1.00001994
0.4343400195 1.00003996
0.4351085259 0.99987785
0.4358770403 1.00009717
0.4366455505 0.99987287
0.4381825714 1.00006059
0.4389510820 1.00007756
0.4397195922 0.99991004
0.4404881028 0.99968901
0.4412566093 0.99964549
0.4420251237 1.00010866
0.4427936339 0.99996761
0.4435621441 1.00040356
0.4458676752 0.99988278
0.4466361854 0.99998478
0.4474046961 1.00007833
0.4481732063 1.00015623
0.4489417203 1.00012038
0.4497102268 0.99987661
0.4504787370 1.00012665
0.4512472514 1.00001744
0.4520157578 1.00003321
0.4527842681 0.99971656
0.4535527821 0.99997106
0.4550897988 0.99977433
0.4558583127 0.99968762
0.4566268192 0.99967177
0.4573953291 0.99965395
0.4581638431 0.99982772
0.4589323495 1.00009096
0.4597008598 1.00024242
0.4604693738 1.00037017
0.4612378840 1.00035330
0.4627749041 0.99977811
0.4643119246 1.00008176
0.4650804344 1.00017969
0.4658489446 0.99987033
0.4666174549 0.99970465
0.4673859647 1.00001664
0.4681544712 1.00006865
0.4689229848 1.00026834
0.4696914950 1.00004887
0.4704600011 1.00000188
0.4712285151 0.99997057
0.4719970250 0.99972288
0.4735340451 0.99995990
0.4743025553 0.99984625
0.4750710652 1.00007132
0.4758395750 1.00000773
0.4766080853 0.99999369
0.4773765951 0.99976255
0.4781451050 1.00014760
0.4789136148 0.99983971
0.4796821251 1.00021529
0.4804506387 1.00002794
0.4812191448 0.99995758
0.4827561682 1.00029625
0.4835246743 1.00013883
0.4842931846 1.00002192
0.4850616982 0.99971225
0.4858302043 0.99997010
0.4865987179 0.99999528
0.4873672278 1.00014347
0.4881357339 1.00031728
0.4889042475 0.99996032
0.4896727573 1.00024789
0.4904412630 0.99998510
0.4912097767 0.99988856
0.4919782865 0.99994797
0.4927467964 0.99987228
0.4935153062 0.99974252
0.4942838161 0.99961449
0.4950523256 0.99986088
0.4958208354 0.99993000
0.4965893453 0.99979190
0.4973578514 1.00025554
0.4981263646 0.99999641
0.4988948745 1.00029785
0.4996633806 0.99997983
0.5002595148 1.00022695
0.5005901064 0.99998885
0.5010280213 0.99965936
0.5013586347 0.99997301
0.5017965319 0.99989310
0.5021271630 1.00007277
0.5025650387 0.99997715
0.5028956875 1.00000908
0.5033335452 1.00050005
0.5036642195 0.99964254
0.5041020520 1.00022856
0.5044327478 0.99987175
0.5048705589 0.99980192
0.5052012761 1.00011363
0.5059698044 1.00005363
0.5064075722 1.00005843
0.5067383327 1.00016965
0.5071760791 0.99998888
0.5075068610 1.00011757
0.5079445893 1.00006631
0.5087130924 0.99994366
0.5090439175 1.00000530
0.5094815992 1.00026110
0.5098124455 1.00020871
0.5102501098 1.00015163
0.5105809775 0.99992319
0.5110186129 1.00011068
0.5113495017 1.00002432
0.5117871194 0.99996689
0.5121180299 1.00017437
0.5125556262 0.99990420
0.5128865616 0.99997564
0.5133241331 0.99983998
0.5140926437 1.00011122
0.5144236140 1.00004838
0.5151921457 0.99999085
0.5156296532 1.00007285
0.5159606702 0.99996720
0.5163981639 0.99997997
0.5167291982 1.00009952
0.5171666669 0.99977756
0.5174977298 0.99979440
0.5179351738 1.00010879
0.5182662540 0.99985532
0.5187036844 0.99996723
0.5190347819 0.99991546
0.5194721875 0.99984739
0.5198033136 1.00000776
0.5202406943 1.00041276
0.5205718377 0.99994262
0.5210092049 1.00005643
0.5213403656 1.00005267
0.5217777118 0.99989840
0.5221088973 0.99972798
0.5225462183 1.00015297
0.5228774252 0.99987949
0.5233147251 1.00000378
0.5236459490 1.00036826
0.5244144806 0.99973134
0.5248517388 0.99990465
0.5251830086 1.00026388
0.5256202456 0.99994487
0.5259515323 1.00016672
0.5263887525 1.00006964
0.5267200640 1.00017981
0.5271572631 1.00006674
0.5274885915 1.00007619
0.5279257662 1.00003114
0.5282571157 1.00010555
0.5286942730 0.99995734
0.5290256470 1.00007028
0.5294627836 0.99990646
0.5297941745 1.00009576
0.5302312867 1.00012799
0.5305626987 1.00051579
0.5309997973 1.00009892
0.5313312300 1.00036649
0.5317683046 0.99982171
0.5325368076 0.99976245
0.5328682813 0.99962165
0.5336368126 1.00025423
0.5340738251 1.00002283
0.5344053363 1.00000339
0.5348423282 0.99980759
0.5351738639 0.99981051
0.5356108388 1.00023214
0.5359423952 0.99944851
0.5363793456 0.99954886
0.5367109227 0.99949025
0.5371478487 0.99999626
0.5374794465 0.99969794
0.5379163593 0.99997753
0.5382479774 0.99977105
0.5386848666 0.99985109
0.5390165049 0.99967142
0.5394533734 1.00011774
0.5397850287 0.99995157
0.5402218803 1.00010363
0.5405535596 0.99964508
0.5409903871 0.99992411
0.5413220872 0.99978508
0.5417588939 1.00005219
0.5420906181 1.00001158
0.5428591419 0.99979079
0.5432959080 0.99983361
0.5436276690 1.00015128
0.5440644149 1.00003074
0.5443961999 1.00007655
0.5448329217 1.00001368
0.5451647237 0.99999027
0.5456014289 1.00009378
0.5459332509 1.00012667
0.5463699395 1.00003613
0.5467017818 1.00045724
0.5471384426 1.00005780
0.5474703052 1.00030522
0.5479069532 0.99976337
0.5482388323 1.00027886
0.5486754605 1.00007241
0.5490073633 1.00049899
0.5494439635 0.99985610
0.5497758867 1.00026534
0.5502124742 0.99991760
0.5509809814 0.99994731
0.5513129447 1.00022780
0.5520814681 1.00025024
0.5525179955 1.00008374
0.5528499953 0.99980401
0.5532865023 0.99998888
0.5536185258 1.00001125
0.5540550054 1.00000811
0.5543870530 0.99984377
0.5548235164 1.00013501
0.5551555764 1.00039641
0.5555920232 0.99988719
0.5559241069 0.99999118
0.5563605342 0.99995640
0.5566926341 0.99964418
0.5571290373 1.00013545
0.5574611571 0.99987843
0.5578975445 1.00010096
0.5582296880 1.00016753
0.5586660551 0.99961418
0.5589982111 1.00010061
0.5594345582 1.00006326
0.5597667378 1.00006498
0.5602030654 0.99998857
0.5605352684 0.99994435
0.5613037918 1.00020480
0.5620723186 0.99981243
0.5625085863 1.00001101
0.5628408491 0.99994726
0.5632770973 1.00002989
0.5636093721 1.00004384
0.5640456046 0.99971962
0.5643778989 1.00014524
0.5648141114 1.00008920
0.5651464295 1.00015331
0.5655826186 1.00001356
0.5659149525 1.00000406
0.5663511217 0.99996442
0.5671196327 1.00005299
0.5674520098 1.00005317
0.5678881399 0.99989334
0.5682205362 1.00029316
0.5686566430 0.99967398
0.5694251540 0.99987766
0.5697575898 0.99997775
0.5705261162 0.99989212
0.5709621643 1.00003124
0.5712946392 0.99991602
0.5717306753 0.99972062
0.5720631694 1.00020336
0.5724991821 0.99991253
0.5728316961 1.00002171
0.5732676931 0.99968879
0.5736002188 1.00004096
0.5740361966 0.99978538
0.5743687490 1.00002926
0.5748047038 1.00017977
0.5751372757 0.99997308
0.5755732144 1.00003437
0.5759057984 0.99979138
0.5763417179 1.00014160
0.5766743286 0.99975429
0.5771102251 1.00028908
0.5774428550 1.00002507
0.5778787361 1.00037433
0.5786472392 1.00022552
0.5789799078 1.00000688
0.5797484342 0.99975944
0.5801842574 0.99991488
0.5805169606 1.00008033
0.5809527608 1.00017930
0.5812854870 0.99991199
0.5817212718 0.99987870
0.5820540134 1.00018029
0.5824897787 0.99997403
0.5828225398 1.00007635
0.5832582859 0.99989650
0.5835910658 1.00002592
0.5840267931 0.99981105
0.5843595922 1.00007932
0.5847953003 0.99994950
0.5851281186 1.00015066
0.5855638076 0.99963475
0.5858966484 0.99988650
0.5863323148 0.99992704
0.5866651711 1.00000533
0.5871008220 1.00010253
0.5874337009 1.00029271
0.5878693292 0.99992327
0.5882022235 1.00003725
0.5889707495 0.99991942
0.5894063437 1.00003308
0.5897392797 0.99975976
0.5901748509 1.00012726
0.5905078020 1.00014734
0.5912763280 0.99993592
0.5917118653 0.99973354
0.5920448578 0.99962528
0.5924803763 1.00007306
0.5928133801 0.99993499
0.5932488798 0.99977507
0.5935819061 1.00021939
0.5940173870 1.00021658
0.5943504359 0.99990631
0.5947858980 0.99999142
0.5951189582 1.00003656
0.5955544015 1.00004406
0.5958874842 1.00011014
0.5963229087 1.00005280
0.5966560140 1.00017649
0.5970914197 1.00016337
0.5974245363 0.99990997
0.5981930623 1.00007297
0.5986284341 0.99988030
0.5989615921 1.00002520
0.5993969413 1.00018336
0.5997301177 0.99987457
0.6001654448 1.00000661
0.6004986400 0.99996838
0.6009339562 0.99968768
0.6012671694 1.00023453
0.6017024634 1.00007561
0.6020356954 0.99980513
0.6024709668 1.00007264
0.6028042173 0.99997788
0.6032394778 0.99968761
0.6035727471 0.99985749
0.6040079851 1.00010478
0.6043412728 0.99994008
0.6047764926 0.99994600
0.6051097951 0.99998536
0.6055449999 0.99976386
0.6063135071 0.99998471
0.6074153720 1.00027046
0.6078505219 0.99977045
0.6086190291 1.00018989
0.6089524271 0.99993403
0.6093875401 1.00005956
0.6097209490 0.99986688
0.6101560477 1.00002308
0.6104894784 0.99994929
0.6109245512 0.99981505
0.6112580040 1.00001082
0.6116930622 0.99993716
0.6120265297 1.00012649
0.6124615698 0.99990148
0.6127950554 1.00019696
0.6132300732 0.99979532
0.6135635810 1.00025541
0.6139985842 1.00011039
0.6143321067 1.00026431
0.6147670918 0.99993813
0.6151006319 0.99999372
0.6155356028 1.00025833
0.6158691576 1.00004098
0.6166376791 0.99985415
0.6174062085 1.00011505
0.6178411211 1.00022895
0.6181747338 1.00004758
0.6186096287 0.99996549
0.6189432557 0.99979814
0.6193781321 1.00020675
0.6197117847 0.99999662
0.6201466435 0.99990142
0.6204803104 0.99996553
0.6209151507 1.00006807
0.6212488319 0.99978702
0.6216836546 1.00003852
0.6220173609 1.00031593
0.6224521656 0.99993483
0.6227858862 1.00004433
0.6232206732 1.00038762
0.6235544081 1.00014085
0.6239891845 1.00012677
0.6243229372 0.99978800
0.6247576880 0.99985651
0.6250914624 0.99994997
0.6258599839 0.99990558
0.6262947066 0.99991190
0.6266285130 0.99999728
0.6270632104 1.00051561
0.6273970379 0.99985833
0.6278317180 1.00022375
0.6281655632 0.99976239
0.6286002290 0.99967462
0.6289340884 1.00005199
0.6293687366 0.99997106
0.6297026137 1.00006455
0.6301372404 1.00015062
0.6304711390 1.00038169
0.6309057514 1.00003171
0.6312396677 0.99997952
0.6316742590 1.00010983
0.6320081892 1.00003508
0.6324427666 1.00021624
0.6327767141 1.00034433
0.6332112738 1.00045812
0.6335452431 0.99991116
0.6343137643 1.00011864
0.6350822895 1.00016770
0.6358508182 0.99995039
0.6362853038 0.99990670
0.6366193393 0.99999246
0.6370538152 1.00000618
0.6373878646 0.99990263
0.6378223190 0.99985950
0.6381563933 0.99973713
0.6385908266 1.00017911
0.6389249144 0.99997915
0.6393593380 1.00007398
0.6396934431 1.00042560
0.6401278418 0.99990766
0.6404619680 1.00010601
0.6412304891 1.00018099
0.6416648567 1.00007366
0.6424333643 1.00022682
0.6432018756 1.00005667
0.6435360638 1.00006746
0.6443045925 1.00018664
0.6447388871 1.00009457
0.6450731170 0.99996371
0.6455073984 0.99987855
0.6458416382 0.99975392
0.6462759023 0.99994790
0.6466101668 0.99995810
0.6470444099 1.00018484
0.6473786914 0.99981946
0.6478129212 1.00003498
0.6481472125 0.99989632
0.6485814288 0.99983428
0.6489157408 1.00003323
0.6493499364 1.00004430
0.6496842657 1.00003263
0.6501184440 0.99954019
0.6504527864 1.00025887
0.6508869516 1.00007314
0.6512213151 0.99994360
0.6516554592 1.00004877
0.6519898396 1.00009895
0.6524239668 1.00005581
0.6527583604 0.99988055
0.6535268891 1.00010024
0.6539609862 0.99976442
0.6542954136 1.00010892
0.6547294900 0.99979459
0.6550639343 1.00004355
0.6554979976 1.00015536
0.6558324626 1.00007089
0.6562665090 1.00015140
0.6566009872 0.99994372
0.6570350128 1.00034118
0.6573695079 1.00000526
0.6578035242 0.99989739
0.6581380362 1.00039505
0.6585720321 1.00007801
0.6589065607 1.00019089
0.6593405360 1.00016802
0.6596750853 0.99983761
0.6601090473 0.99997170
0.6604436094 0.99995469
0.6608775549 1.00000016
0.6612121339 0.99987988
0.6616460591 0.99999654
0.6619806585 1.00002381
0.6627491864 1.00044707
0.6631830781 1.00005777
0.6635177071 1.00053044
0.6639515819 0.99988659
0.6642862317 1.00024005
0.6647200937 1.00002113
0.6650547596 1.00020550
0.6654886013 0.99993785
0.6658232803 1.00017334
0.6662571089 0.99978863
0.6665918045 1.00003483
0.6670256169 0.99999488
0.6673603324 0.99976383
0.6677941245 0.99961509
0.6681288532 0.99981456
0.6685626324 1.00002019
0.6688973773 0.99984266
0.6693311400 1.00014219
0.6696659052 0.99989814
0.6700996480 1.00007482
0.6704344256 1.00020361
0.6708681556 0.99999108
0.6712029498 1.00016867
0.6719714739 1.00000539
0.6724051712 1.00031335
0.6727399981 0.99987387
0.6731736825 1.00012976
0.6735085222 0.99976976
0.6739421868 0.99974756
0.6742770464 1.00029480
0.6747106981 0.99976754
0.6750455705 0.99983941
0.6754792061 0.99992933
0.6758140947 1.00006048
0.6762477103 0.99993465
0.6765826226 1.00010875
0.6770162217 0.99983989
0.6773511430 0.99971501
0.6781196667 0.99999573
0.6785532335 0.99985581
0.6788881946 0.99966483
0.6796567147 1.00002961
0.6800902532 1.00018740
0.6804252388 0.99986631
0.6811937667 0.99977597
0.6816272688 1.00010822
0.6819622867 1.00041164
0.6823957767 0.99996772
0.6827308105 1.00003553
0.6831642881 1.00018407
0.6834993384 1.00008827
0.6839327923 1.00034912
0.6842678584 1.00014802
0.6847013003 0.99992361
0.6850363860 0.99976148
0.6854698116 0.99996315
0.6858049097 0.99975332
0.6862383159 1.00022627
0.6865734301 0.99991623
0.6870068238 1.00008917
0.6873419577 1.00018802
0.6877753356 0.99999880
0.6881104814 1.00010349
0.6885438398 1.00018005
0.6888790014 1.00022849
0.6893123512 1.00020666
0.6896475290 1.00038686
0.6904160527 0.99956746
0.6908493671 1.00012658
0.6911845765 1.00007425
0.6916178751 0.99999238
0.6919530999 0.99986022
0.6923863831 0.99974971
0.6927216237 0.99958964
0.6931548873 0.99993606
0.6934901475 1.00006616
0.6939233990 1.00020796
0.6942586750 1.00002361
0.6946919070 1.00003516
0.6950271946 0.99991966
0.6954604112 0.99977122
0.6957957184 1.00002480
0.6962289229 0.99984229
0.6965642456 0.99999570
0.6969974309 1.00003959
0.6973327656 1.00022094
0.6977659426 1.00006725
0.6981012890 0.99977421
0.6985344469 1.00025687
0.6988698165 0.99996502
0.6996383361 0.99986367
0.7000714666 0.99976959
0.7004068595 1.00023621
0.7008399708 1.00004437
0.7011753833 1.00011409
0.7016084788 0.99961148
0.7019439067 0.99998890
0.7023769905 1.00012344
0.7027124301 0.99979786
0.7031454947 0.99997070
0.7034809535 0.99995388
0.7039140027 0.99993561
0.7042494769 1.00022683
0.7046825144 0.99995874
0.7050180003 0.99980003
0.7054510190 0.99990709
0.7057865237 1.00008365
0.7065550471 0.99994600
0.7069880387 1.00058285
0.7073235705 1.00013935
0.7080920976 0.99998253
0.7088606173 0.99997920
0.7092935630 1.00004964
0.7096291403 1.00005644
0.7100620672 1.00017877
0.7103976675 0.99997482
0.7108305790 1.00007982
0.7111661871 1.00003758
0.7115990870 0.99976488
0.7119347101 0.99998600
0.7123675953 1.00021490
0.7127032373 1.00020085
0.7131361033 0.99998385
