-0.0091034632 0.0002302790 5128.4763474594 -0.0002012315
-0.0082471648 0.0002291710 5079.2429209256 -0.0002278254
-0.0081415108 0.0002277034 5014.3950165760 -0.0002628537
-0.0080954382 0.0002261264 4945.1797651492 -0.0003002410
-0.0080646190 0.0002246700 4881.6872039985 -0.0003345371
-0.0071113214 0.0002234178 4827.4190377941 -0.0003638506
-0.0070544596 0.0002215977 4749.0855055832 -0.0004061633
-0.0070239937 0.0002199485 4678.6634086282 -0.0004442025
-0.0069760025 0.0002183860 4612.4228560675 -0.0004799830
-0.0060855448 0.0002169470 4551.8393783582 -0.0005127077
-0.0060150874 0.0002151073 4474.9665505320 -0.0005542314
-0.0059822817 0.0002134599 4406.6857372729 -0.0005911139
-0.0059425632 0.0002120474 4348.5627684598 -0.0006225096
-0.0050648156 0.0002104594 4283.6743869348 -0.0006575597
-0.0049781044 0.0002087524 4214.4652466315 -0.0006949437
-0.0049400992 0.0002072089 4152.3721375627 -0.0007284840
-0.0049061431 0.0002057540 4094.2655616714 -0.0007598708
-0.0040497378 0.0002043701 4039.3750524650 -0.0007895205
-0.0039441680 0.0002026887 3973.1837028500 -0.0008252744
-0.0038981551 0.0002013433 3920.6144724762 -0.0008536702
-0.0038673092 0.0001998540 3862.8294036998 -0.0008848834
-0.0029139602 0.0001987587 3820.6042226906 -0.0009076917
-0.0028571292 0.0001972527 3762.9239445229 -0.0009388483
-0.0028266880 0.0001961135 3719.5847614367 -0.0009622584
-0.0018881630 0.0001948814 3672.9961337126 -0.0009874237
-0.0018177899 0.0001938008 3632.3744751590 -0.0010093659
-0.0017849595 0.0001929070 3598.9499798913 -0.0010274205
-0.0017452533 0.0001921219 3569.7132549460 -0.0010432130
-0.0008674338 0.0001911398 3533.3103455147 -0.0010628764
-0.0007807761 0.0001905929 3513.1221261011 -0.0010737812
-0.0007427770 0.0001903465 3504.0426921091 -0.0010786856
0.0001477117 0.0001899828 3490.6662240410 -0.0010859110
0.0002531747 0.0001897196 3481.0000000000 -0.0010911323
0.0002991486 0.0001899559 3489.6778736078 -0.0010864449
0.0003300028 0.0001902801 3501.5986238545 -0.0010800058
0.0012833784 0.0001905769 3512.5327415941 -0.0010740996
0.0013401581 0.0001910567 3530.2389497726 -0.0010645354
0.0013705952 0.0001920112 3565.6011826859 -0.0010454342
0.0014186871 0.0001927209 3592.0080723147 -0.0010311702
0.0023091962 0.0001936885 3628.1686307130 -0.0010116377
0.0023795282 0.0001949038 3673.8417938662 -0.0009869669
0.0024123216 0.0001963362 3728.0396550066 -0.0009576914
0.0024520997 0.0001974886 3771.9290776635 -0.0009339841
0.0033299911 0.0001989213 3826.8564410322 -0.0009043145
0.0034165338 0.0002005963 3891.5769362076 -0.0008693551
0.0034884951 0.0002021712 3952.9228018573 -0.0008362185
0.0043451182 0.0002037680 4015.6122861680 -0.0008023562
0.0044505175 0.0002053607 4078.6285485272 -0.0007683173
0.0044964524 0.0002070858 4147.4402023568 -0.0007311480
0.0045273126 0.0002087699 4215.1728749585 -0.0006945615
0.0054807602 0.0002103252 4278.2128887478 -0.0006605098
0.0055374680 0.0002120570 4348.9555319679 -0.0006222975
0.0055679215 0.0002136756 4415.5962610159 -0.0005863008
0.0056160525 0.0002152679 4481.6517636219 -0.0005506203
0.0065065964 0.0002167572 4543.8788166444 -0.0005170077
0.0065768668 0.0002185602 4619.7874890338 -0.0004760049
0.0066096438 0.0002199584 4679.0843958571 -0.0004439751
0.0075273934 0.0002214926 4744.5827179580 -0.0004085955
0.0076138827 0.0002229512 4807.2786920116 -0.0003747296
0.0076858358 0.0002243161 4866.3199197106 -0.0003428379
0.0085425451 0.0002257198 4927.4146205852 -0.0003098370
0.0086478602 0.0002271399 4989.6101335583 -0.0002762415
0.0086937561 0.0002283954 5044.9185472445 -0.0002463661
0.0087246246 0.0002295018 5093.9150712273 -0.0002199001
0.0096781214 0.0002307028 5147.3687609123 -0.0001910266
0.0097347963 0.0002319435 5202.8844214648 -0.0001610392
0.0097652252 0.0002330781 5253.9101950523 -0.0001334772
0.0098133973 0.0002339127 5291.6011960831 -0.0001131180
0.0107039762 0.0002350423 5342.8336490764 -0.0000854443
0.0107741623 0.0002358852 5381.2219614708 -0.0000647084
0.0117247752 0.0002367769 5421.9869567550 -0.0000426888
0.0118112110 0.0002374231 5451.6185014741 -0.0000266830
0.0118491259 0.0002381883 5486.8166375330 -0.0000076704
0.0118831334 0.0002388219 5516.0478799396 0.0000081191
0.0127399742 0.0002393021 5538.2498095309 0.0000201117
0.0128452050 0.0002397793 5560.3626031531 0.0000320562
0.0128910598 0.0002404464 5591.3439680996 0.0000487911
0.0129219344 0.0002407669 5606.2610330047 0.0000568487
0.0138754601 0.0002410128 5617.7177274765 0.0000630371
0.0139320857 0.0002413859 5635.1236267750 0.0000724391
0.0139625310 0.0002416643 5648.1300200263 0.0000794646
0.0140107215 0.0002418149 5655.1697470760 0.0000832672
0.0149013374 0.0002418318 5655.9608969305 0.0000836946
0.0149714804 0.0002418984 5659.0782043133 0.0000853784
0.0150042245 0.0002420787 5667.5164772424 0.0000899364
0.0150440909 0.0002420921 5668.1434268292 0.0000902751
0.0159221981 0.0002420161 5664.5852160718 0.0000883531
0.0160464255 0.0002421389 5670.3362420057 0.0000914595
0.0160804535 0.0002422081 5673.5754616621 0.0000932092
0.0169374011 0.0002422794 5676.9174251036 0.0000950144
0.0170883614 0.0002422922 5677.5177525176 0.0000953387
0.0171192464 0.0002422797 5676.9315461099 0.0000950221
0.0180728398 0.0002424426 5684.5678465965 0.0000991469
0.0181293935 0.0002425911 5691.5328263824 0.0001029091
0.0182080868 0.0002424849 5686.5507019032 0.0001002179
0.0191688170 0.0002425630 5690.2167924007 0.0001021982
0.0192015467 0.0002426851 5695.9447591145 0.0001052922
0.0192414234 0.0002428343 5702.9522938733 0.0001090774
0.0201196004 0.0002428728 5704.7615038104 0.0001100547
0.0202437066 0.0002429104 5706.5259293784 0.0001110078
0.0211348281 0.0002431355 5717.1101768683 0.0001167250
0.0212398905 0.0002431982 5720.0585816841 0.0001183176
0.0212856651 0.0002431003 5715.4532593922 0.0001158299
0.0213165562 0.0002432792 5723.8692244908 0.0001203759
0.0222702010 0.0002433448 5726.9554984568 0.0001220430
0.0223267239 0.0002433368 5726.5779271277 0.0001218391
0.0224054316 0.0002433222 5725.8927134831 0.0001214689
0.0232961174 0.0002434660 5732.6626778809 0.0001251258
0.0233661145 0.0002433533 5727.3567716272 0.0001222598
0.0233988278 0.0002433809 5728.6550426555 0.0001229610
0.0234387333 0.0002433221 5725.8867893290 0.0001214657
0.0243169821 0.0002435301 5735.6802506615 0.0001267558
0.0244410082 0.0002432992 5724.8080665484 0.0001208830
0.0244750938 0.0002433041 5725.0395210715 0.0001210081
0.0253322550 0.0002433257 5726.0569508321 0.0001215576
0.0254372332 0.0002432585 5722.8960868605 0.0001198503
0.0254829894 0.0002430212 5711.7360349214 0.0001138221
0.0264675396 0.0002431376 5717.2060173397 0.0001167767
0.0265240111 0.0002430052 5710.9834166769 0.0001134155
0.0266027559 0.0002429555 5708.6439254493 0.0001121518
0.0274934971 0.0002429086 5706.4401893630 0.0001109614
0.0275634532 0.0002428718 5704.7144021672 0.0001100292
0.0275961295 0.0002426310 5693.4075636238 0.0001039217
0.0276360842 0.0002426818 5695.7919325966 0.0001052097
0.0285144050 0.0002427476 5698.8802499989 0.0001068779
0.0286383078 0.0002426161 5692.7069290706 0.0001035433
0.0286724119 0.0002422891 5677.3721361964 0.0000952601
0.0295296820 0.0002423591 5680.6556989419 0.0000970337
0.0296345965 0.0002424396 5684.4260436384 0.0000990703
0.0296802931 0.0002420447 5665.9244151631 0.0000890764
0.0297111780 0.0002417799 5653.5336893098 0.0000823835
0.0306649214 0.0002418677 5657.6421145268 0.0000846027
0.0307517499 0.0002418011 5654.5260011058 0.0000829195
0.0308001233 0.0002413477 5633.3408178216 0.0000714761
0.0316908768 0.0002410126 5617.7072691766 0.0000630315
0.0317607692 0.0002410492 5619.4156443485 0.0000639543
0.0317934517 0.0002408212 5608.7907988564 0.0000582152
0.0318334167 0.0002406134 5599.1114144934 0.0000529867
0.0327118073 0.0002401553 5577.8135904876 0.0000414825
0.0327978549 0.0002399936 5570.3068554507 0.0000374277
0.0328356095 0.0002398340 5562.8975731262 0.0000334255
0.0337271090 0.0002397181 5557.5254492119 0.0000305237
0.0338319187 0.0002392728 5536.8935587046 0.0000193791
0.0338775762 0.0002390784 5527.9003835960 0.0000145214
0.0339085084 0.0002388040 5515.2203397624 0.0000076721
0.0348622806 0.0002388053 5515.2795162352 0.0000077041
0.0349186494 0.0002385374 5502.9112673145 0.0000010233
0.0349490331 0.0002383138 5492.6011667829 -0.0000045458
0.0349974681 0.0002381088 5483.1558756932 -0.0000096478
0.0358882565 0.0002381614 5485.5784703175 -0.0000083392
0.0359580873 0.0002380282 5479.4453787595 -0.0000116521
0.0359907533 0.0002379133 5474.1571924573 -0.0000145085
0.0360307676 0.0002377289 5465.6724180644 -0.0000190917
0.0369092096 0.0002378464 5471.0781145171 -0.0000161717
0.0369951832 0.0002377407 5466.2142622975 -0.0000187990
0.0370329317 0.0002377524 5466.7552091235 -0.0000185068
0.0370670522 0.0002377939 5468.6594988171 -0.0000174782
0.0380292614 0.0002377257 5465.5259351487 -0.0000191708
0.0380749005 0.0002375480 5457.3576926571 -0.0000235830
0.0381057998 0.0002377693 5467.5325124501 -0.0000180869
0.0390596192 0.0002378011 5468.9918008306 -0.0000172987
0.0391463594 0.0002375532 5457.5948910437 -0.0000234548
0.0391948334 0.0002374769 5454.0920108846 -0.0000253469
0.0400856362 0.0002375707 5458.3982537032 -0.0000230209
0.0401554033 0.0002375682 5458.2846230947 -0.0000230823
0.0401880344 0.0002373734 5449.3357948730 -0.0000279161
0.0411066099 0.0002373059 5446.2396704675 -0.0000295885
0.0411925321 0.0002373862 5449.9242885235 -0.0000275982
0.0412302107 0.0002373671 5449.0485441760 -0.0000280712
0.0412643928 0.0002372141 5442.0272938403 -0.0000318638
0.0421219629 0.0002372295 5442.7350528786 -0.0000314815
0.0422266247 0.0002372379 5443.1204819554 -0.0000312733
0.0422722021 0.0002371754 5440.2489478019 -0.0000328244
0.0423031302 0.0002371477 5438.9797812833 -0.0000335100
0.0432569989 0.0002371283 5438.0907268495 -0.0000339902
0.0433132671 0.0002372163 5442.1275322940 -0.0000318097
0.0433436631 0.0002372078 5441.7353543157 -0.0000320215
0.0433921576 0.0002373243 5447.0832072127 -0.0000291328
0.0442830139 0.0002372759 5444.8640305372 -0.0000303315
0.0443527214 0.0002373557 5448.5272079846 -0.0000283528
0.0443853545 0.0002374688 5453.7168575691 -0.0000255496
0.0444254100 0.0002376305 5461.1505253399 -0.0000215342
0.0453040122 0.0002375860 5459.1029714463 -0.0000226402
0.0453898400 0.0002377228 5465.3923869487 -0.0000192429
0.0454275124 0.0002379381 5475.2951164858 -0.0000138939
0.0454617130 0.0002381110 5483.2548830314 -0.0000095943
0.0463193899 0.0002382346 5488.9501763711 -0.0000065180
0.0464239469 0.0002382953 5491.7480261415 -0.0000050067
0.0464694853 0.0002384843 5500.4629008483 -0.0000002992
0.0465004421 0.0002386821 5509.5894192093 0.0000046305
0.0474543601 0.0002386530 5508.2451729658 0.0000039044
0.0475105769 0.0002387046 5510.6290418692 0.0000051921
0.0475409483 0.0002387710 5513.6971696067 0.0000068494
0.0484803936 0.0002388297 5516.4078376841 0.0000083136
0.0485500169 0.0002387867 5514.4218741610 0.0000072408
0.0485826357 0.0002389329 5521.1737307796 0.0000108879
0.0486227609 0.0002389393 5521.4715344591 0.0000110488
0.0495014145 0.0002390201 5525.2075460429 0.0000130668
0.0495871683 0.0002391198 5529.8163526203 0.0000155563
0.0496248346 0.0002392446 5535.5890752389 0.0000186745
0.0496590126 0.0002393458 5540.2740605861 0.0000212052
0.0505168374 0.0002393583 5540.8549552609 0.0000215189
0.0506212896 0.0002395447 5549.4870200454 0.0000261816
0.0506668095 0.0002397333 5558.2303049345 0.0000309044
0.0506977335 0.0002397959 5561.1297166933 0.0000324705
0.0516517193 0.0002398789 5564.9815466019 0.0000345511
0.0517382725 0.0002400811 5574.3669873163 0.0000396208
0.0527473555 0.0002402317 5581.3634830014 0.0000434000
0.0527799373 0.0002404841 5593.0993678283 0.0000497393
0.0528200729 0.0002406356 5600.1478911499 0.0000535466
0.0536988353 0.0002406448 5600.5735506826 0.0000537765
0.0537845172 0.0002409220 5613.4835907917 0.0000607500
0.0538221136 0.0002411826 5625.6373970757 0.0000673150
0.0538563533 0.0002412615 5629.3149466464 0.0000693015
0.0547142417 0.0002412729 5629.8497253838 0.0000695903
0.0548186508 0.0002416404 5647.0134326323 0.0000788615
0.0548641132 0.0002418250 5655.6454455785 0.0000835242
0.0548950639 0.0002418622 5657.3832358084 0.0000844628
0.0558490785 0.0002418694 5657.7192313644 0.0000846443
0.0559051925 0.0002420873 5667.9185664672 0.0000901536
0.0559355783 0.0002422076 5673.5515962433 0.0000931963
0.0568751530 0.0002421696 5671.7755612406 0.0000922370
0.0569446715 0.0002420541 5666.3630501136 0.0000893134
0.0569772595 0.0002421198 5669.4411816375 0.0000909761
0.0570174033 0.0002422344 5674.8107249807 0.0000938765
0.0578962171 0.0002421435 5670.5493354929 0.0000915746
0.0579818230 0.0002419988 5663.7754534620 0.0000879157
0.0580194358 0.0002420774 5667.4544352040 0.0000899029
0.0580536713 0.0002420977 5668.4055919145 0.0000904167
0.0589116687 0.0002420189 5664.7191446240 0.0000884254
0.0590159730 0.0002418517 5656.8926578019 0.0000841979
0.0590613964 0.0002418305 5655.8992356048 0.0000836612
0.0590923758 0.0002418530 5656.9547637641 0.0000842314
0.0600464377 0.0002416856 5649.1230280605 0.0000800010
0.0601025024 0.0002415648 5643.4811675721 0.0000769535
0.0601329025 0.0002415205 5641.4075748392 0.0000758334
0.0610725307 0.0002414409 5637.6902004629 0.0000738255
0.0611419691 0.0002412553 5629.0288241863 0.0000691469
0.0612147563 0.0002411839 5625.6963709423 0.0000673469
0.0620936194 0.0002411484 5624.0399932217 0.0000664522
0.0621791513 0.0002410446 5619.1990749061 0.0000638373
0.0622167354 0.0002408210 5608.7773607477 0.0000582079
0.0622509709 0.0002407801 5606.8746966440 0.0000571802
0.0631091142 0.0002408115 5608.3388075054 0.0000579710
0.0632133158 0.0002405986 5598.4261681010 0.0000526166
0.0632587186 0.0002404083 5589.5721589313 0.0000478340
0.0632896652 0.0002404274 5590.4579955157 0.0000483125
0.0642437968 0.0002403685 5587.7228649444 0.0000468351
0.0643301877 0.0002400871 5574.6481021435 0.0000397726
0.0652698899 0.0002398981 5565.8717187060 0.0000350320
0.0653393056 0.0002398727 5564.6923008629 0.0000343949
0.0653718628 0.0002398057 5561.5847732150 0.0000327163
0.0654120887 0.0002395396 5549.2513428888 0.0000260543
0.0662910402 0.0002392028 5533.6576070039 0.0000176312
0.0663765002 0.0002391816 5532.6734505160 0.0000170996
0.0664140165 0.0002391271 5530.1527066105 0.0000157380
0.0664483116 0.0002388829 5518.8629854240 0.0000096397
0.0673065206 0.0002387303 5511.8161767023 0.0000058333
0.0674106791 0.0002385744 5504.6214107543 0.0000019470
0.0674560223 0.0002386330 5507.3248774292 0.0000034073
0.0684411560 0.0002385248 5502.3310151373 0.0000007098
0.0685274935 0.0002383708 5495.2284386001 -0.0000031267
0.0694672901 0.0002383087 5492.3634841883 -0.0000046742
0.0695366217 0.0002384840 5500.4499019589 -0.0000003063
0.0695691645 0.0002384683 5499.7266035452 -0.0000006970
0.0696093986 0.0002382244 5488.4812471076 -0.0000067713
0.0704884220 0.0002382273 5488.6138103962 -0.0000066996
0.0705738286 0.0002383801 5495.6585157563 -0.0000028944
0.0706113387 0.0002383962 5496.4005414039 -0.0000024936
0.0706456318 0.0002381930 5487.0343669715 -0.0000075528
0.0715039475 0.0002382012 5487.4123983732 -0.0000073486
0.0716079992 0.0002382867 5491.3514525474 -0.0000052209
0.0716533055 0.0002384000 5496.5759407576 -0.0000023988
0.0716843096 0.0002383006 5491.9901094072 -0.0000048759
0.0726385152 0.0002383330 5493.4847142311 -0.0000040686
0.0726944279 0.0002384434 5498.5752760616 -0.0000013189
0.0727248178 0.0002384327 5498.0824202792 -0.0000015851
0.0736646678 0.0002384291 5497.9161861164 -0.0000016749
0.0737339192 0.0002384204 5497.5136600088 -0.0000018923
0.0737664661 0.0002383804 5495.6704375452 -0.0000028879
0.0746858222 0.0002384776 5500.1554942371 -0.0000004653
0.0748086383 0.0002384763 5500.0956055408 -0.0000004976
0.0748429519 0.0002384183 5497.4194701378 -0.0000019432
0.0757013930 0.0002383273 5493.2247108976 -0.0000042090
0.0758053625 0.0002384455 5498.6733476576 -0.0000012659
0.0758506297 0.0002385439 5503.2102088824 0.0000011847
0.0768358743 0.0002386106 5506.2916437053 0.0000028492
0.0768917357 0.0002384527 5499.0055939004 -0.0000010864
0.0769221030 0.0002384521 5498.9771982432 -0.0000011018
0.0778620269 0.0002386170 5506.5851283848 0.0000030077
0.0779312558 0.0002386111 5506.3114783837 0.0000028599
0.0779637678 0.0002385410 5503.0766416845 0.0000011126
0.0788832430 0.0002385418 5503.1170249543 0.0000011344
0.0789684853 0.0002385788 5504.8205918567 0.0000020546
0.0790059194 0.0002385451 5503.2682594660 0.0000012161
0.0790402720 0.0002385817 5504.9579754678 0.0000021288
0.0798987974 0.0002386081 5506.1737421922 0.0000027855
0.0800026847 0.0002385837 5505.0502047873 0.0000021786
0.0800479314 0.0002386124 5506.3718699549 0.0000028925
0.0800789313 0.0002387289 5511.7502670278 0.0000057977
0.0810332541 0.0002387130 5511.0190565011 0.0000054028
0.0810890661 0.0002386181 5506.6385128255 0.0000030366
0.0811194067 0.0002387055 5510.6729131651 0.0000052158
0.0820594252 0.0002388053 5515.2796643127 0.0000077042
0.0821610694 0.0002386939 5510.1340412032 0.0000049247
0.0830806248 0.0002387077 5510.7717731858 0.0000052692
0.0831658116 0.0002387962 5514.8610840873 0.0000074781
0.0832032416 0.0002387720 5513.7418700764 0.0000068735
0.0840962243 0.0002387609 5513.2272910145 0.0000065956
0.0842000254 0.0002387375 5512.1507663774 0.0000060141
0.0842452351 0.0002387579 5513.0907475647 0.0000065218
0.0842762433 0.0002387842 5514.3040332100 0.0000071772
0.0852305927 0.0002386823 5509.5980786241 0.0000046352
0.0852863534 0.0002385948 5505.5610697908 0.0000024546
0.0853167330 0.0002385302 5502.5801008650 0.0000008444
0.0862568049 0.0002384595 5499.3201832330 -0.0000009165
0.0863258694 0.0002384527 5499.0074315484 -0.0000010854
0.0863583690 0.0002381976 5487.2469231907 -0.0000074380
0.0872780250 0.0002380259 5479.3368106152 -0.0000117107
0.0873631194 0.0002379223 5474.5668319910 -0.0000142873
0.0874005412 0.0002379545 5476.0520357470 -0.0000134850
0.0874349349 0.0002378100 5469.4037520419 -0.0000170762
0.0883973886 0.0002377131 5464.9436707380 -0.0000194853
0.0884425388 0.0002375385 5456.9192156475 -0.0000238198
0.0884735737 0.0002375124 5455.7200016298 -0.0000244676
0.0894279498 0.0002374005 5450.5814988902 -0.0000272432
0.0895140182 0.0002372876 5445.4008754762 -0.0000300415
0.0904541620 0.0002372449 5443.4376037101 -0.0000311020
0.0905232059 0.0002372228 5442.4246097931 -0.0000316492
0.0905556707 0.0002370682 5435.3353923706 -0.0000354785
0.0914754458 0.0002370109 5432.7079082868 -0.0000368978
0.0915604683 0.0002370210 5433.1719311060 -0.0000366471
0.0915978429 0.0002371393 5438.5940588826 -0.0000337183
0.0916322551 0.0002371483 5439.0058011377 -0.0000334959
0.0924910741 0.0002371176 5437.5989470802 -0.0000342558
0.0925947314 0.0002371788 5440.4057401110 -0.0000327397
0.0926398425 0.0002372863 5445.3399976879 -0.0000300744
0.0926708651 0.0002371318 5438.2524591896 -0.0000339028
0.0936253295 0.0002372185 5442.2272145904 -0.0000317558
0.0936809896 0.0002373225 5447.0005167152 -0.0000291775
0.0937113219 0.0002373321 5447.4406874988 -0.0000289397
0.0946515602 0.0002372352 5442.9937591230 -0.0000313418
0.0947205220 0.0002372907 5445.5437283251 -0.0000299644
0.0947529723 0.0002374639 5453.4948109117 -0.0000256695
0.0947934098 0.0002374254 5451.7253510108 -0.0000266253
0.0956728256 0.0002373392 5447.7675831008 -0.0000287631
0.0957577967 0.0002373948 5450.3203084752 -0.0000273843
0.0957951424 0.0002375497 5457.4337847540 -0.0000235419
0.0958295547 0.0002373607 5448.7559091992 -0.0000282293
0.0966885011 0.0002372913 5445.5679999387 -0.0000299513
0.0967920515 0.0002373300 5447.3448641522 -0.0000289915
0.0968371441 0.0002374085 5450.9506663695 -0.0000270438
0.0968681770 0.0002374326 5452.0555502008 -0.0000264470
0.0978226682 0.0002373551 5448.4974621694 -0.0000283689
0.0978782789 0.0002373788 5449.5838254201 -0.0000277821
0.0979086482 0.0002375505 5457.4719690251 -0.0000235212
0.0988489399 0.0002376629 5462.6369311807 -0.0000207313
0.0989178175 0.0002374989 5455.1021701578 -0.0000248013
0.0989502740 0.0002377457 5466.4435997086 -0.0000186751
0.0989907423 0.0002380239 5479.2442925513 -0.0000117607
0.0998702258 0.0002379535 5476.0040740090 -0.0000135109
0.0999551024 0.0002378909 5473.1251206640 -0.0000150660
0.0999924441 0.0002381786 5486.3696398025 -0.0000079119
0.1000268953 0.0002384950 5500.9550537214 -0.0000000334
0.1008859466 0.0002384976 5501.0749049125 0.0000000313
0.1009894148 0.0002383945 5496.3209162121 -0.0000025366
0.1010344478 0.0002387138 5511.0538266003 0.0000054216
0.1010655074 0.0002390014 5524.3398430263 0.0000125981
0.1020200273 0.0002390466 5526.4297439469 0.0000137270
0.1020755867 0.0002389910 5523.8586779206 0.0000123382
0.1021059540 0.0002393049 5538.3793833140 0.0000201817
0.1030462970 0.0002393484 5540.3935453935 0.0000212697
0.1031151561 0.0002394915 5547.0208515444 0.0000248495
0.1031475961 0.0002393786 5541.7924276476 0.0000220253
0.1031880542 0.0002395351 5549.0415702501 0.0000259410
0.1040676261 0.0002395369 5549.1245795611 0.0000259858
0.1041524513 0.0002396312 5553.4970090694 0.0000283477
0.1042242155 0.0002396001 5552.0544363751 0.0000275684
0.1050833509 0.0002396649 5555.0584415666 0.0000291911
0.1051867555 0.0002397886 5560.7916956063 0.0000322880
0.1052627988 0.0002399625 5568.8606675542 0.0000366465
0.1062174050 0.0002398995 5565.9356300515 0.0000350665
0.1062728945 0.0002398713 5564.6291309235 0.0000343608
0.1063032577 0.0002401265 5576.4757821595 0.0000407599
0.1072436952 0.0002400933 5574.9321269792 0.0000399261
0.1073124721 0.0002400641 5573.5775034283 0.0000391943
0.1073448773 0.0002401979 5579.7921526180 0.0000425512
0.1073854072 0.0002402438 5581.9230586261 0.0000437023
0.1082650263 0.0002402346 5581.4992774493 0.0000434734
0.1083870453 0.0002403666 5587.6323075822 0.0000467862
0.1084215151 0.0002405395 5595.6754136159 0.0000511307
0.1092807758 0.0002405749 5597.3217903267 0.0000520201
0.1093840756 0.0002405972 5598.3579386089 0.0000525797
0.1094290737 0.0002407360 5604.8200055636 0.0000560703
0.1094601107 0.0002407544 5605.6787194009 0.0000565341
0.1104702023 0.0002405055 5594.0918945169 0.0000502754
0.1105005634 0.0002405343 5595.4304533746 0.0000509984
0.1114410729 0.0002406644 5601.4861257480 0.0000542695
0.1115097882 0.0002404844 5593.1105517074 0.0000497453
0.1124624266 0.0002402130 5580.4947910769 0.0000429308
0.1125470854 0.0002402225 5580.9370527478 0.0000431697
0.1125843470 0.0002403035 5584.6976479942 0.0000452010
0.1126188578 0.0002400902 5574.7877187891 0.0000398481
0.1134782213 0.0002397638 5559.6435002919 0.0000316677
0.1135814389 0.0002397401 5558.5427447961 0.0000310732
0.1136263774 0.0002395812 5551.1764938149 0.0000270942
0.1146121007 0.0002393108 5538.6554408259 0.0000203308
0.1146675122 0.0002390028 5524.4055351637 0.0000126336
0.1146978692 0.0002389026 5519.7763422131 0.0000101331
0.1156384711 0.0002386236 5506.8906155048 0.0000031728
0.1157071042 0.0002385175 5501.9937157020 0.0000005276
0.1157395011 0.0002383336 5493.5134402065 -0.0000040531
0.1157800927 0.0002383049 5492.1894508785 -0.0000047682
0.1166598268 0.0002379198 5474.4554801825 -0.0000143474
0.1167444343 0.0002379481 5475.7548742483 -0.0000136455
0.1167816671 0.0002379070 5473.8645699109 -0.0000146666
0.1168161779 0.0002377924 5468.5940433013 -0.0000175135
0.1176756462 0.0002374707 5453.8063880411 -0.0000255012
0.1178236606 0.0002374911 5454.7435056158 -0.0000249950
0.1178547345 0.0002374546 5453.0647337238 -0.0000259018
0.1188094804 0.0002372858 5445.3177031207 -0.0000300865
0.1188648200 0.0002372382 5443.1316763269 -0.0000312673
0.1198358282 0.0002372468 5443.5270942022 -0.0000310537
0.1199044202 0.0002372129 5441.9728564713 -0.0000318932
0.1199367822 0.0002370769 5435.7347467244 -0.0000352628
0.1199774046 0.0002371946 5441.1318630400 -0.0000323475
0.1208572271 0.0002371565 5439.3847532252 -0.0000332912
0.1209417606 0.0002370755 5435.6708396239 -0.0000352973
0.1209789482 0.0002370413 5434.1015154141 -0.0000361450
0.1210134981 0.0002369688 5430.7768125531 -0.0000379409
0.1218730506 0.0002369182 5428.4572314977 -0.0000391938
0.1219761018 0.0002368902 5427.1764592154 -0.0000398856
0.1220209828 0.0002367837 5422.2966883032 -0.0000425215
0.1220520650 0.0002367262 5419.6638334082 -0.0000439437
0.1230621278 0.0002366406 5415.7426056507 -0.0000460618
0.1230924787 0.0002367150 5419.1483826004 -0.0000442221
0.1240332059 0.0002367283 5419.7587233598 -0.0000438924
0.1241017362 0.0002366436 5415.8831291908 -0.0000459859
0.1241341044 0.0002366805 5417.5731021918 -0.0000450730
0.1241747371 0.0002367837 5422.2943795773 -0.0000425228
0.1250546274 0.0002367583 5421.1344266584 -0.0000431493
0.1251762499 0.0002366119 5414.4326072831 -0.0000467694
0.1252108182 0.0002367652 5421.4504266470 -0.0000429786
0.1261734630 0.0002367715 5421.7384960382 -0.0000428230
0.1262182865 0.0002367868 5422.4380927974 -0.0000424451
0.1272041762 0.0002367201 5419.3861230417 -0.0000440937
0.1272594562 0.0002368274 5424.2997269170 -0.0000414395
0.1272897844 0.0002369542 5430.1088956086 -0.0000383017
0.1282306041 0.0002369657 5430.6357242103 -0.0000380171
0.1282990543 0.0002369280 5428.9089742716 -0.0000389498
0.1283314061 0.0002369596 5430.3563371533 -0.0000381680
0.1283720901 0.0002371159 5437.5230057593 -0.0000342969
0.1292520482 0.0002370595 5434.9330971389 -0.0000356958
0.1293364153 0.0002369103 5428.0947992991 -0.0000393896
0.1293735700 0.0002370365 5433.8796967960 -0.0000362648
0.1294081199 0.0002371000 5436.7941890353 -0.0000346905
0.1302679189 0.0002370392 5434.0032127601 -0.0000361981
0.1303708037 0.0002370246 5433.3343098949 -0.0000365594
0.1304155697 0.0002370739 5435.5971641760 -0.0000353371
0.1304466888 0.0002370557 5434.7592582922 -0.0000357897
0.1314015333 0.0002369695 5430.8102792434 -0.0000379228
0.1314567435 0.0002369260 5428.8158024420 -0.0000390001
0.1314871087 0.0002369282 5428.9182153530 -0.0000389448
0.1324279612 0.0002368952 5427.4040631612 -0.0000397627
0.1324963704 0.0002368151 5423.7345865326 -0.0000417448
0.1325286872 0.0002368977 5427.5179997446 -0.0000397012
0.1325694020 0.0002367792 5422.0879897917 -0.0000426342
0.1334494279 0.0002367992 5423.0050594410 -0.0000421389
0.1335337416 0.0002369379 5429.3589659804 -0.0000387067
0.1335708717 0.0002368190 5423.9120948833 -0.0000416489
0.1344653438 0.0002367509 5420.7952103239 -0.0000433325
0.1345681238 0.0002367362 5420.1227197453 -0.0000436958
