0.2405962844 0.0002844438 7652.2493087985 -0.0000325520
0.2408646027 0.0002844426 7652.1834793874 -0.0000325815
0.2411281395 0.0002843899 7649.3447071717 -0.0000338513
0.2413961645 0.0002841710 7637.5738270139 -0.0000391166
0.2416402416 0.0002840527 7631.2209011056 -0.0000419584
0.2419207737 0.0002838780 7621.8347249540 -0.0000461570
0.2421900170 0.0002836121 7607.5640765815 -0.0000525406
0.2424496252 0.0002834402 7598.3449610998 -0.0000566645
0.2427179453 0.0002832601 7588.6887135899 -0.0000609839
0.2429814657 0.0002832471 7587.9960387499 -0.0000612937
0.2432494807 0.0002832218 7586.6401968950 -0.0000619002
0.2434936032 0.0002833530 7593.6686506692 -0.0000587563
0.2437740964 0.0002835063 7601.8863289660 -0.0000550803
0.2440433260 0.0002835862 7606.1744735342 -0.0000531622
0.2445712788 0.0002838182 7618.6219258851 -0.0000475942
0.2448347738 0.0002838819 7622.0438944822 -0.0000460635
0.2451028161 0.0002841386 7635.8337639484 -0.0000398950
0.2453469648 0.0002841759 7637.8414509917 -0.0000389969
0.2456274099 0.0002843619 7647.8404994406 -0.0000345242
0.2458966441 0.0002846392 7662.7635953244 -0.0000278488
0.2461563058 0.0002847097 7666.5619935333 -0.0000261497
0.2469561423 0.0002848681 7675.0913861432 -0.0000223343
0.2472003346 0.0002849975 7682.0675503510 -0.0000192138
0.2477499621 0.0002850737 7686.1738389140 -0.0000173769
0.2480096465 0.0002851496 7690.2690143784 -0.0000155451
0.2485414172 0.0002854447 7706.1941051843 -0.0000084215
0.2488094685 0.0002856294 7716.1735547900 -0.0000039575
0.2490536871 0.0002858694 7729.1448074576 0.0000018448
0.2493340642 0.0002860305 7737.8577320592 0.0000057422
0.2496032802 0.0002863772 7756.6256863741 0.0000141375
0.2498629873 0.0002866566 7771.7702693046 0.0000209120
0.2503947253 0.0002867919 7779.1084590411 0.0000241945
0.2506627948 0.0002870383 7792.4807097379 0.0000301761
0.2509070487 0.0002872206 7802.3827047422 0.0000346055
0.2511873768 0.0002873593 7809.9196342389 0.0000379769
0.2514565901 0.0002873584 7809.8700891430 0.0000379547
0.2517163362 0.0002874246 7813.4686936142 0.0000395645
0.2519846145 0.0002873021 7806.8081180600 0.0000365851
0.2522480515 0.0002871442 7798.2301293977 0.0000327480
0.2525161210 0.0002870440 7792.7906889976 0.0000303148
0.2527604185 0.0002869307 7786.6405100941 0.0000275637
0.2530407085 0.0002868110 7780.1428079745 0.0000246572
0.2533099173 0.0002866013 7768.7710291138 0.0000195703
0.2535696679 0.0002864745 7761.9006703266 0.0000164971
0.2538379480 0.0002861839 7746.1598490619 0.0000094559
0.2541013687 0.0002859985 7736.1282214641 0.0000049686
0.2543694463 0.0002858447 7727.8057185366 0.0000012458
0.2546137710 0.0002856092 7715.0803623181 -0.0000044465
0.2548940311 0.0002854992 7709.1370706577 -0.0000071051
0.2551632353 0.0002853002 7698.3944318782 -0.0000119104
0.2554230086 0.0002851235 7688.8623015772 -0.0000161743
0.2556912734 0.0002850470 7684.7353208649 -0.0000180204
0.2559546768 0.0002848295 7673.0140688538 -0.0000232636
0.2562227726 0.0002846617 7663.9740328117 -0.0000273073
0.2564671317 0.0002846084 7661.1065826912 -0.0000285900
0.2567473537 0.0002846003 7660.6687319339 -0.0000287859
0.2570165625 0.0002846253 7662.0143440366 -0.0000281839
0.2572763575 0.0002845740 7659.2548946687 -0.0000294183
0.2575446159 0.0002846101 7661.1993902376 -0.0000285485
0.2578080030 0.0002846467 7663.1670390162 -0.0000276683
0.2580760988 0.0002845740 7659.2532494581 -0.0000294190
0.2583205015 0.0002845293 7656.8465326446 -0.0000304956
0.2586006763 0.0002844510 7652.6359339806 -0.0000323791
0.2588698715 0.0002844236 7651.1585316492 -0.0000330399
0.2591296892 0.0002842968 7644.3412923593 -0.0000360894
0.2593979503 0.0002843372 7646.5142971952 -0.0000351174
0.2596613202 0.0002842621 7642.4741334386 -0.0000369246
0.2599294160 0.0002842900 7643.9727840503 -0.0000362543
0.2601738541 0.0002843450 7646.9338209473 -0.0000349297
0.2604539989 0.0002843533 7647.3767246175 -0.0000347316
0.2607231896 0.0002846218 7661.8256553371 -0.0000282683
0.2609830300 0.0002847185 7667.0359314582 -0.0000259377
0.2612512847 0.0002849405 7678.9976046246 -0.0000205870
0.2615146283 0.0002851628 7690.9796868372 -0.0000152272
0.2617827504 0.0002852581 7696.1227115468 -0.0000129266
0.2620272148 0.0002854598 7707.0091231459 -0.0000080569
0.2623073306 0.0002855823 7713.6289856473 -0.0000050957
0.2625765176 0.0002857600 7723.2312807808 -0.0000008004
0.2628363789 0.0002858510 7728.1486912116 0.0000013992
0.2631046182 0.0002859533 7733.6835786831 0.0000038751
0.2633679545 0.0002861052 7741.9009741341 0.0000075509
0.2636360766 0.0002861199 7742.6946427803 0.0000079059
0.2638805846 0.0002862432 7749.3697493224 0.0000108918
0.2644298266 0.0002862154 7747.8647459180 0.0000102186
0.2646897096 0.0002862664 7750.6239123501 0.0000114528
0.2649579526 0.0002863297 7754.0555994643 0.0000129879
0.2652212717 0.0002863930 7757.4810588857 0.0000145201
0.2654893938 0.0002865601 7766.5364009731 0.0000185708
0.2657339362 0.0002867163 7775.0054912570 0.0000223591
0.2660139668 0.0002870681 7794.0968544986 0.0000308991
0.2662831447 0.0002872834 7805.7947678981 0.0000361318
0.2668112961 0.0002874533 7815.0314496270 0.0000402635
0.2670745979 0.0002877039 7828.6605285338 0.0000463600
0.2675872969 0.0002877790 7832.7513612339 0.0000481900
0.2678672894 0.0002878073 7834.2889373669 0.0000488777
0.2681364718 0.0002878122 7834.5575409516 0.0000489979
0.2683963993 0.0002878017 7833.9862619523 0.0000487423
0.2686646296 0.0002877148 7829.2540747108 0.0000466256
0.2691960544 0.0002877187 7829.4695470430 0.0000467219
0.2694406576 0.0002876690 7826.7643913263 0.0000455119
0.2699897808 0.0002875387 7819.6733266662 0.0000423399
0.2702497310 0.0002874020 7812.2429904913 0.0000390162
0.2705179549 0.0002872686 7804.9895106051 0.0000357716
0.2707812232 0.0002872098 7801.7928471958 0.0000343416
0.2710493707 0.0002870631 7793.8282063373 0.0000307789
0.2712940183 0.0002869358 7786.9154789221 0.0000276867
0.2715739255 0.0002869259 7786.3806941740 0.0000274475
0.2718430989 0.0002869620 7788.3374290195 0.0000283228
0.2721030799 0.0002870184 7791.4013392273 0.0000296933
0.2723712984 0.0002869638 7788.4345552450 0.0000283662
0.2726345404 0.0002870723 7794.3286523837 0.0000310028
0.2729027060 0.0002871279 7797.3480338141 0.0000323534
0.2731473790 0.0002870652 7793.9426378468 0.0000308301
0.2734272572 0.0002870263 7791.8270878738 0.0000298838
0.2736964260 0.0002868220 7780.7409756633 0.0000249247
0.2739564197 0.0002866602 7771.9635393686 0.0000209984
0.2742246328 0.0002865592 7766.4907549185 0.0000185503
0.2744878575 0.0002863386 7754.5342991471 0.0000132020
0.2747560313 0.0002862333 7748.8332454722 0.0000106518
0.2750007397 0.0002861808 7745.9911791436 0.0000093805
0.2752805798 0.0002862731 7750.9880484178 0.0000116157
0.2755497441 0.0002863514 7755.2318120942 0.0000135140
0.2758097514 0.0002863741 7756.4579432084 0.0000140625
0.2760779572 0.0002865670 7766.9137756919 0.0000187396
0.2763411747 0.0002865438 7765.6520369828 0.0000181752
0.2766093485 0.0002865850 7767.8864570426 0.0000191747
0.2768541004 0.0002866348 7770.5890966091 0.0000203836
0.2771339115 0.0002866045 7768.9475070070 0.0000196493
0.2774030531 0.0002866162 7769.5769246372 0.0000199308
0.2776631003 0.0002867535 7777.0253816231 0.0000232627
0.2779313007 0.0002867892 7778.9637936063 0.0000241298
0.2781944919 0.0002869169 7785.8911126421 0.0000272285
0.2784626829 0.0002869909 7789.9052294705 0.0000290241
0.2787074611 0.0002870989 7795.7700769462 0.0000316475
0.2789872259 0.0002871893 7800.6803142454 0.0000338440
0.2792563803 0.0002871907 7800.7558907294 0.0000338778
0.2795164402 0.0002871517 7798.6416713325 0.0000329320
0.2797846351 0.0002870861 7795.0759515842 0.0000313370
0.2800478090 0.0002871293 7797.4230551804 0.0000323869
0.2803160091 0.0002869232 7786.2350804671 0.0000273823
0.2805608309 0.0002868657 7783.1110383053 0.0000259849
0.2808405485 0.0002866930 7773.7447249647 0.0000217952
0.2811096983 0.0002865097 7763.8037889055 0.0000173484
0.2813697800 0.0002863616 7755.7828629249 0.0000137605
0.2816379786 0.0002861262 7743.0337703781 0.0000080576
0.2819011262 0.0002859050 7731.0663353222 0.0000027043
0.2821693345 0.0002856668 7718.1934888398 -0.0000030539
0.2824141825 0.0002854571 7706.8665128211 -0.0000081207
0.2826938802 0.0002852256 7694.3694669520 -0.0000137109
0.2829630073 0.0002848672 7675.0424627322 -0.0000223562
0.2832231199 0.0002846891 7665.4493405413 -0.0000266474
0.2834913039 0.0002845843 7659.8094188425 -0.0000291702
0.2837544434 0.0002843942 7649.5778211453 -0.0000337470
0.2840226607 0.0002843265 7645.9355206305 -0.0000353763
0.2842675423 0.0002842101 7639.6763487561 -0.0000381761
0.2845471938 0.0002841865 7638.4101447742 -0.0000387425
0.2848163345 0.0002841314 7635.4468669630 -0.0000400681
0.2850764597 0.0002840832 7632.8581629624 -0.0000412261
0.2853446383 0.0002840219 7629.5628147112 -0.0000427001
0.2856077605 0.0002838969 7622.8516804807 -0.0000457021
0.2861209121 0.0002839552 7625.9819026032 -0.0000443019
0.2864005164 0.0002838088 7618.1199744210 -0.0000478187
0.2866696535 0.0002838079 7618.0697099726 -0.0000478412
0.2869297996 0.0002836781 7611.1034573295 -0.0000509573
0.2871979818 0.0002836462 7609.3940659995 -0.0000517220
0.2874610868 0.0002835540 7604.4484727497 -0.0000539342
0.2879742629 0.0002834570 7599.2467658318 -0.0000562611
0.2882538490 0.0002834569 7599.2382370987 -0.0000562649
0.2885229625 0.0002833296 7592.4137115327 -0.0000593176
0.2890513071 0.0002834114 7596.8004120335 -0.0000573554
0.2893144039 0.0002835600 7604.7700376269 -0.0000537904
0.2898276236 0.0002836850 7611.4764193755 -0.0000507905
0.2901071625 0.0002839071 7623.3952246393 -0.0000454590
0.2906364792 0.0002842679 7642.7873663521 -0.0000367845
0.2909046415 0.0002844923 7654.8565638771 -0.0000313857
0.2914359629 0.0002846244 7661.9648029442 -0.0000282061
0.2916809933 0.0002848236 7672.6976642415 -0.0000234051
0.2922296077 0.0002849426 7679.1068163122 -0.0000205382
0.2924898191 0.0002849575 7679.9121306354 -0.0000201779
0.2930210383 0.0002849572 7679.8953368815 -0.0000201854
0.2932892973 0.0002848589 7674.5957932589 -0.0000225560
0.2935343441 0.0002846550 7663.6150566042 -0.0000274679
0.2938138168 0.0002846036 7660.8471573697 -0.0000287060
0.2940829348 0.0002843171 7645.4318848657 -0.0000356016
0.2943431680 0.0002840947 7633.4735456186 -0.0000409508
0.2946113103 0.0002840688 7632.0855592331 -0.0000415717
0.2951426236 0.0002840717 7632.2384164747 -0.0000415033
0.2953877039 0.0002839741 7626.9970864715 -0.0000438478
0.2956671403 0.0002840920 7633.3321760129 -0.0000410140
0.2959362438 0.0002842321 7640.8632470991 -0.0000376452
0.2961964988 0.0002842886 7643.8986462775 -0.0000362874
0.2964646456 0.0002844759 7653.9750648658 -0.0000317801
0.2969959398 0.0002846405 7662.8333821774 -0.0000278176
0.2972410736 0.0002848335 7673.2306938237 -0.0000231667
0.2975204629 0.0002848870 7676.1100659361 -0.0000218787
0.2977895610 0.0002848949 7676.5371217249 -0.0000216876
0.2980498386 0.0002849003 7676.8281068522 -0.0000215575
0.2983179891 0.0002848468 7673.9457535157 -0.0000228468
0.2985809898 0.0002848776 7675.6060263440 -0.0000221041
0.2988492742 0.0002849470 7679.3437616072 -0.0000204322
0.2990944244 0.0002851142 7688.3617834504 -0.0000163982
0.2993737855 0.0002851166 7688.4923311862 -0.0000163398
0.2996428882 0.0002850224 7683.4093739181 -0.0000186135
0.2999031785 0.0002850480 7684.7895937620 -0.0000179961
0.3004343078 0.0002848716 7675.2825955506 -0.0000222488
0.3007025996 0.0002848424 7673.7060866514 -0.0000229540
0.3009477932 0.0002848507 7674.1541872236 -0.0000227536
0.3012271090 0.0002848889 7676.2127673205 -0.0000218327
0.3014961972 0.0002849090 7677.2969987652 -0.0000213477
0.3017565174 0.0002849478 7679.3861586769 -0.0000204132
0.3020246579 0.0002849558 7679.8176637144 -0.0000202202
0.3022876159 0.0002848705 7675.2250596783 -0.0000222745
0.3025559158 0.0002847592 7669.2284541545 -0.0000249569
0.3028011530 0.0002846280 7662.1602466675 -0.0000281187
0.3030804316 0.0002845159 7656.1276418918 -0.0000308172
0.3033495152 0.0002842589 7642.3038389431 -0.0000370008
0.3036098572 0.0002841234 7635.0191084211 -0.0000402594
0.3038779932 0.0002839835 7627.5024369559 -0.0000436218
0.3041409422 0.0002838716 7621.4889216140 -0.0000463117
0.3044092511 0.0002838565 7620.6793153942 -0.0000466739
0.3046545047 0.0002838754 7621.6944798979 -0.0000462198
0.3049337542 0.0002840810 7632.7390439766 -0.0000412793
0.3052028424 0.0002841173 7634.6871139804 -0.0000404079
0.3054631971 0.0002842630 7642.5197422708 -0.0000369042
0.3057313185 0.0002843597 7647.7238180617 -0.0000345764
0.3059942593 0.0002845995 7660.6293688412 -0.0000288035
0.3062625765 0.0002846853 7665.2484436509 -0.0000267373
0.3065078736 0.0002846906 7665.5323724175 -0.0000266103
0.3067870778 0.0002849808 7681.1663615011 -0.0000196169
0.3070561514 0.0002851701 7691.3730306836 -0.0000150512
0.3073165360 0.0002855198 7710.2479558328 -0.0000066081
0.3075846620 0.0002857952 7725.1315809767 0.0000000496
0.3078475674 0.0002861940 7746.7040658688 0.0000096994
0.3081158927 0.0002866280 7770.2192976379 0.0000202182
0.3083612334 0.0002869836 7789.5120879461 0.0000288482
0.3086404094 0.0002874517 7814.9429569267 0.0000402239
0.3089094695 0.0002877854 7833.0996229669 0.0000483457
0.3091698668 0.0002880486 7847.4312953249 0.0000547566
0.3094379882 0.0002883744 7865.1932251468 0.0000627018
0.3097008937 0.0002885551 7875.0548021437 0.0000671131
0.3102145841 0.0002885839 7876.6266598496 0.0000678162
0.3104937239 0.0002886436 7879.8879112915 0.0000692750
0.3107627966 0.0002886532 7880.4090736094 0.0000695081
0.3110232157 0.0002885202 7873.1510986513 0.0000662615
0.3112913317 0.0002885098 7872.5822207627 0.0000660070
0.3115542108 0.0002884637 7870.0650328971 0.0000648811
0.3120679530 0.0002883924 7866.1753920574 0.0000631412
0.3123470556 0.0002883925 7866.1795436655 0.0000631430
0.3128765546 0.0002884218 7867.7788892269 0.0000638584
0.3131446661 0.0002883664 7864.7556962369 0.0000625061
0.3136758687 0.0002883518 7863.9616466886 0.0000621509
0.3139213128 0.0002883475 7863.7252823258 0.0000620452
0.3147298945 0.0002883517 7863.9569078058 0.0000621488
0.3149980014 0.0002882560 7858.7365229959 0.0000598136
0.3152608452 0.0002881312 7851.9357076824 0.0000567715
0.3155292031 0.0002881358 7852.1861312251 0.0000568835
0.3157746726 0.0002879077 7839.7555024792 0.0000513230
0.3160536926 0.0002878175 7834.8443680857 0.0000491262
0.3165832334 0.0002875779 7821.8046991714 0.0000432933
0.3168513358 0.0002874471 7814.6901207414 0.0000401108
0.3171141633 0.0002873695 7810.4717609842 0.0000382239
0.3173825194 0.0002871493 7798.5083933852 0.0000328724
0.3176280314 0.0002871546 7798.7959644967 0.0000330011
0.3179070252 0.0002871701 7799.6378103489 0.0000333776
0.3181760598 0.0002873161 7807.5731388391 0.0000369273
0.3184365724 0.0002874265 7813.5700679155 0.0000396098
0.3187046711 0.0002876163 7823.8955018493 0.0000442286
0.3189674895 0.0002878166 7834.7955979459 0.0000491044
0.3192358447 0.0002879707 7843.1896275890 0.0000528592
0.3194813912 0.0002881219 7851.4273116202 0.0000565441
0.3197603478 0.0002882767 7859.8634744474 0.0000603177
0.3200293779 0.0002883536 7864.0611758809 0.0000621954
0.3202899122 0.0002884542 7869.5461413783 0.0000646490
0.3205580055 0.0002886634 7880.9685351120 0.0000697584
0.3208207976 0.0002887152 7883.7946002113 0.0000710226
0.3210891791 0.0002887287 7884.5331013852 0.0000713529
0.3213347510 0.0002888174 7889.3756040611 0.0000735190
0.3216136623 0.0002888371 7890.4556511591 0.0000740022
0.3218826951 0.0002887668 7886.6123574331 0.0000722830
0.3221432511 0.0002886471 7880.0763238519 0.0000693593
0.3224113408 0.0002885051 7872.3262182493 0.0000658925
0.3226741148 0.0002883334 7862.9558875332 0.0000617010
0.3229424954 0.0002881258 7851.6379067066 0.0000566383
0.3231881199 0.0002879044 7839.5749896135 0.0000512423
0.3234669939 0.0002879209 7840.4749478955 0.0000516449
0.3237360131 0.0002877353 7830.3724080477 0.0000471258
0.3239965910 0.0002875094 7818.0777927640 0.0000416262
0.3242646762 0.0002874261 7813.5496115132 0.0000396006
0.3245274410 0.0002873690 7810.4448266105 0.0000382118
0.3247958207 0.0002873152 7807.5237560919 0.0000369052
0.3250414697 0.0002871269 7797.2912452932 0.0000323280
0.3253203175 0.0002871557 7798.8536162735 0.0000330269
0.3255893403 0.0002871972 7801.1106962809 0.0000340365
0.3261180106 0.0002870971 7795.6728598446 0.0000316040
0.3263807491 0.0002870204 7791.5099662301 0.0000297419
0.3266491551 0.0002869561 7788.0184880619 0.0000281801
0.3268948295 0.0002868724 7783.4743411258 0.0000261474
0.3271736310 0.0002866937 7773.7809183105 0.0000218114
0.3274426584 0.0002866741 7772.7200605705 0.0000213368
0.3277032779 0.0002865480 7765.8842145744 0.0000182790
0.3279713459 0.0002863477 7755.0284494709 0.0000134230
0.3282340663 0.0002862259 7748.4341032250 0.0000104733
0.3285024804 0.0002861897 7746.4746350439 0.0000095967
0.3287481975 0.0002859859 7735.4468835506 0.0000046638
0.3290269636 0.0002858980 7730.6907559297 0.0000025363
0.3292959674 0.0002858775 7729.5831551750 0.0000020409
0.3295566078 0.0002857374 7722.0091117617 -0.0000013471
0.3298246812 0.0002857577 7723.1049238227 -0.0000008570
0.3300873934 0.0002858417 7727.6438591902 0.0000011734
0.3303557967 0.0002858611 7728.6952924551 0.0000016437
0.3306015482 0.0002859870 7735.5031013531 0.0000046890
0.3308802780 0.0002860106 7736.7782334450 0.0000052594
0.3311492945 0.0002860159 7737.0695348592 0.0000053897
0.3314099476 0.0002859834 7735.3107115289 0.0000046029
0.3316780156 0.0002857880 7724.7429610041 -0.0000001242
0.3319407106 0.0002856279 7716.0911494395 -0.0000039944
0.3322091302 0.0002852364 7694.9548055100 -0.0000134490
0.3324549071 0.0002849172 7677.7390511506 -0.0000211500
0.3327336097 0.0002847095 7666.5516028230 -0.0000261543
0.3330026117 0.0002844950 7655.0029945462 -0.0000313202
0.3335313600 0.0002843159 7645.3649783131 -0.0000356315
0.3337940277 0.0002842132 7639.8444359386 -0.0000381010
0.3343082760 0.0002842705 7642.9237496085 -0.0000367235
0.3345869332 0.0002842088 7639.6087820268 -0.0000382064
0.3348559207 0.0002842265 7640.5622220570 -0.0000377799
0.3353846862 0.0002842459 7641.6010715074 -0.0000373152
0.3359157718 0.0002841269 7635.2030067701 -0.0000401772
0.3361616258 0.0002838881 7622.3781864948 -0.0000459139
0.3367092478 0.0002837826 7616.7108164309 -0.0000484491
0.3369699645 0.0002835713 7605.3729012855 -0.0000535207
0.3375006621 0.0002833683 7594.4887918162 -0.0000583894
0.3377691062 0.0002833394 7592.9399771961 -0.0000590822
0.3380149847 0.0002833107 7591.4029114388 -0.0000597698
0.3382935794 0.0002832630 7588.8478428582 -0.0000609127
0.3385625659 0.0002832121 7586.1211855500 -0.0000621324
0.3388233125 0.0002833240 7592.1168499648 -0.0000594504
0.3390913659 0.0002832637 7588.8833203338 -0.0000608968
0.3393539801 0.0002832085 7585.9285124089 -0.0000622186
0.3396224315 0.0002831772 7584.2497731890 -0.0000629695
0.3398683445 0.0002831782 7584.3044746655 -0.0000629450
0.3401469029 0.0002831608 7583.3697470323 -0.0000633632
0.3404158749 0.0002830014 7574.8333017199 -0.0000671817
0.3406766423 0.0002829641 7572.8375270073 -0.0000680744
0.3409446912 0.0002828960 7569.1946245805 -0.0000697040
0.3412072973 0.0002828620 7567.3735118150 -0.0000705186
0.3414757650 0.0002828585 7567.1872069084 -0.0000706019
0.3417217034 0.0002829296 7570.9924679645 -0.0000688997
0.3420002264 0.0002829556 7572.3829028621 -0.0000682778
0.3422692011 0.0002828924 7569.0030213614 -0.0000697897
0.3425299813 0.0002828873 7568.7293745109 -0.0000699121
0.3427980356 0.0002828238 7565.3299363830 -0.0000714327
0.3430606054 0.0002828291 7565.6122598680 -0.0000713064
0.3433290812 0.0002827375 7560.7143020465 -0.0000734974
0.3435750623 0.0002828773 7568.1911814266 -0.0000701528
0.3438535499 0.0002830667 7578.3321133762 -0.0000656166
0.3441225192 0.0002831955 7585.2279229341 -0.0000625320
0.3443833293 0.0002834505 7598.8947747511 -0.0000564185
0.3446513709 0.0002837052 7612.5577558887 -0.0000503068
0.3449139316 0.0002838449 7620.0553787069 -0.0000469530
0.3454284212 0.0002837838 7616.7771539193 -0.0000484194
0.3457068725 0.0002837298 7613.8789599808 -0.0000497158
0.3459758282 0.0002835763 7605.6414750945 -0.0000534006
0.3462366591 0.0002833422 7593.0905152258 -0.0000590149
0.3465046971 0.0002831676 7583.7338104522 -0.0000632003
0.3467672488 0.0002830116 7575.3836475732 -0.0000669355
0.3472817801 0.0002828574 7567.1292353196 -0.0000706278
0.3478291554 0.0002828990 7569.3541434639 -0.0000696326
0.3480899981 0.0002830704 7578.5276653725 -0.0000655291
0.3483580415 0.0002831990 7585.4147465658 -0.0000624484
0.3486205578 0.0002833290 7592.3822178445 -0.0000593317
0.3488890563 0.0002834443 7598.5650371397 -0.0000565660
0.3491351390 0.0002835941 7606.5953774485 -0.0000529739
0.3494135195 0.0002836139 7607.6588846476 -0.0000524982
0.3496824725 0.0002836666 7610.4890003558 -0.0000512322
0.3499433452 0.0002836743 7610.9006765565 -0.0000510480
0.3502113768 0.0002836174 7607.8495405824 -0.0000524129
0.3504738840 0.0002836044 7607.1499070293 -0.0000527258
0.3507423817 0.0002835299 7603.1557824370 -0.0000545125
0.3509884979 0.0002835303 7603.1728419538 -0.0000545049
0.3512668431 0.0002835814 7605.9165664609 -0.0000532775
0.3515357906 0.0002835607 7604.8037233448 -0.0000537753
0.3517966750 0.0002835357 7603.4667998517 -0.0000543734
0.3520647212 0.0002834831 7600.6454423931 -0.0000556354
0.3523272012 0.0002834501 7598.8762206086 -0.0000564268
0.3525957152 0.0002836033 7607.0898488788 -0.0000527527
0.3528418568 0.0002836576 7610.0020144851 -0.0000514500
0.3531201756 0.0002838301 7619.2640013197 -0.0000473070
0.3533891087 0.0002841268 7635.1984451037 -0.0000401792
0.3536500230 0.0002843830 7648.9762856430 -0.0000340161
0.3539180474 0.0002847325 7667.7876140812 -0.0000256014
0.3541805275 0.0002849055 7677.1105445257 -0.0000214311
0.3544490314 0.0002850636 7685.6329674134 -0.0000176189
0.3546952156 0.0002851912 7692.5151767417 -0.0000145403
0.3549734992 0.0002852901 7697.8502776383 -0.0000121538
0.3552424267 0.0002853183 7699.3697187192 -0.0000114742
0.3557713827 0.0002854012 7703.8444382646 -0.0000094725
0.3560338365 0.0002854279 7705.2872424506 -0.0000088272
0.3563023558 0.0002854861 7708.4310203422 -0.0000074209
0.3565485836 0.0002855713 7713.0296785950 -0.0000053638
0.3568268127 0.0002855173 7710.1153640802 -0.0000066674
0.3570957439 0.0002855295 7710.7746420524 -0.0000063725
0.3573567000 0.0002856880 7719.3395900435 -0.0000025413
0.3576247280 0.0002856460 7717.0662046005 -0.0000035582
0.3581556902 0.0002857558 7722.9992992497 -0.0000009042
0.3584019334 0.0002859739 7734.7945168949 0.0000043720
0.3589490620 0.0002861195 7742.6732162047 0.0000078963
0.3592100390 0.0002863598 7755.6855011611 0.0000137169
0.3597404799 0.0002865453 7765.7376322009 0.0000182134
0.3600090056 0.0002866301 7770.3319302825 0.0000202686
0.3602552914 0.0002867686 7777.8445762889 0.0000236291
0.3605334688 0.0002869176 7785.9271679680 0.0000272446
0.3610633779 0.0002868306 7781.2091270852 0.0000251341
0.3613313896 0.0002868761 7783.6773189437 0.0000262382
0.3615937880 0.0002867775 7778.3254650466 0.0000238442
0.3618623309 0.0002867998 7779.5372165986 0.0000243863
0.3621086594 0.0002868707 7783.3836762678 0.0000261069
0.3623867833 0.0002869048 7785.2315727561 0.0000269335
0.3626557063 0.0002869458 7787.4584171899 0.0000279296
0.3629167159 0.0002870477 7792.9914888916 0.0000304046
0.3631847340 0.0002872077 7801.6794851855 0.0000342909
0.3634471060 0.0002873184 7807.6962572691 0.0000369823
0.3637156644 0.0002873905 7811.6155118632 0.0000387355
0.3639620092 0.0002875352 7819.4858671253 0.0000422560
0.3642401158 0.0002875685 7821.2939740238 0.0000430648
0.3645090244 0.0002875702 7821.3857120709 0.0000431059
0.3647700549 0.0002877093 7828.9557088661 0.0000464921
0.3650380611 0.0002877241 7829.7591507929 0.0000468515
0.3653004323 0.0002876901 7827.9125590220 0.0000460255
0.3655689807 0.0002877525 7831.3060329367 0.0000475434
0.3658153672 0.0002877828 7832.9588401812 0.0000482828
0.3660934394 0.0002878807 7838.2876943615 0.0000506665
0.3663623334 0.0002880163 7845.6736902945 0.0000539704
0.3666233929 0.0002879981 7844.6789347683 0.0000535254
0.3668913964 0.0002879861 7844.0268560728 0.0000532337
0.3671537404 0.0002879477 7841.9342748790 0.0000522976
0.3674223051 0.0002878552 7836.8974280735 0.0000500446
0.3676687352 0.0002876966 7828.2624844583 0.0000461820
0.3679467538 0.0002875532 7820.4623761587 0.0000426929
0.3682156596 0.0002874021 7812.2466651274 0.0000390178
0.3684767318 0.0002871428 7798.1556355110 0.0000327146
0.3687447408 0.0002870519 7793.2192152803 0.0000305065
0.3690070584 0.0002868958 7784.7446724591 0.0000267157
0.3692756395 0.0002866903 7773.5945351460 0.0000217280
0.3695220841 0.0002864649 7761.3810956477 0.0000162647
0.3698000864 0.0002862671 7750.6636927921 0.0000114706
0.3700689777 0.0002860206 7737.3196337034 0.0000055015
0.3703300699 0.0002858055 7725.6891336757 0.0000002990
0.3705980679 0.0002855476 7711.7517088515 -0.0000059355
0.3708603847 0.0002852870 7697.6801083551 -0.0000122300
0.3711289639 0.0002850471 7684.7423094739 -0.0000180173
0.3713754430 0.0002848650 7674.9275792434 -0.0000224076
0.3716534099 0.0002847873 7670.7415379024 -0.0000242801
0.3719222867 0.0002846843 7665.1908422525 -0.0000267630
0.3721834088 0.0002846651 7664.1601264188 -0.0000272241
0.3724514123 0.0002845151 7656.0841555423 -0.0000308366
0.3727136928 0.0002844316 7651.5884992348 -0.0000328476
0.3729822793 0.0002842611 7642.4189728909 -0.0000369493
0.3732288100 0.0002839305 7624.6539449129 -0.0000448960
0.3735067425 0.0002837753 7616.3207909631 -0.0000486235
0.3737756129 0.0002835894 7606.3444852139 -0.0000530861
0.3740367468 0.0002835027 7601.6943012142 -0.0000551662
0.3743047386 0.0002836556 7609.8982839191 -0.0000514964
0.3745670190 0.0002837478 7614.8421947325 -0.0000492849
0.3748356137 0.0002839355 7624.9203803365 -0.0000447768
0.3750821598 0.0002840830 7632.8460675718 -0.0000412315
0.3753600569 0.0002843595 7647.7140466888 -0.0000345807
0.3756289310 0.0002846379 7662.6936726970 -0.0000278801
0.3758900858 0.0002848749 7675.4604307738 -0.0000221693
0.3761580748 0.0002851644 7691.0675473000 -0.0000151879
0.3764203371 0.0002854327 7705.5453995699 -0.0000087117
0.3766889381 0.0002856829 7719.0630207041 -0.0000026650
0.3772133814 0.0002860202 7737.2993294651 0.0000054925
0.3774822400 0.0002862274 7748.5138851243 0.0000105089
