3.006480985722882906e+03,9.999586864808667208e-01,2.672843555072426875e-04
3.006501417558261892e+03,1.000165891465854440e+00,2.672843555072426875e-04
3.006521849393408047e+03,1.000046054993593225e+00,2.672843555072426875e-04
3.006542281228314096e+03,9.998918691501699207e-01,2.672843555072426875e-04
3.006562713062761759e+03,1.000089618843556183e+00,2.672843555072426875e-04
3.006583144896743761e+03,9.998845437405486924e-01,2.672843555072426875e-04
3.006603576830486418e+03,9.999933293149133595e-01,2.672843555072426875e-04
3.006624008563769166e+03,1.000121932176373019e+00,2.672843555072426875e-04
3.006644440396819846e+03,1.000021892315087424e+00,2.672843555072426875e-04
3.006664872329398349e+03,9.999717836477771682e-01,2.672843555072426875e-04
3.006685304061749775e+03,1.000021666546413668e+00,2.672843555072426875e-04
3.006705735893636302e+03,1.000098005051541561e+00,2.672843555072426875e-04
3.006726167725049891e+03,9.996045636973340809e-01,2.672843555072426875e-04
3.006746599556237925e+03,9.992518015897784434e-01,2.672843555072426875e-04
3.006767031386960298e+03,9.997193160924547906e-01,2.672843555072426875e-04
3.006787463217442564e+03,1.000158322429798741e+00,2.672843555072426875e-04
3.006807895047466445e+03,9.997603033350984658e-01,2.672843555072426875e-04
3.006828326877257496e+03,9.998698381554270709e-01,2.672843555072426875e-04
3.006848758706575609e+03,1.000059334810277312e+00,2.672843555072426875e-04
3.006869190535435337e+03,1.000000000000000000e+00,2.672843555072426875e-04
3.006910054192216194e+03,1.000363100128741189e+00,2.672843555072426875e-04
3.006930486020144599e+03,1.000020759549061555e+00,2.672843555072426875e-04
3.006950917847840174e+03,1.000132485072611654e+00,2.672843555072426875e-04
3.006971349774830742e+03,1.000413724361977064e+00,2.672843555072426875e-04
3.006991781501827063e+03,1.000034192760759222e+00,2.672843555072426875e-04
3.007012213328125654e+03,9.998916245477138531e-01,2.672843555072426875e-04
3.007032645254184899e+03,1.000085994991558591e+00,2.672843555072426875e-04
3.007053076980017067e+03,1.000055803354160222e+00,2.672843555072426875e-04
3.007073508805384336e+03,1.000011685772083103e+00,2.672843555072426875e-04
3.007093940730279428e+03,1.000023873071403946e+00,2.672843555072426875e-04
3.007114372454947443e+03,9.998805036758957598e-01,2.672843555072426875e-04
3.007155236203114328e+03,1.000095628941554793e+00,2.672843555072426875e-04
3.007175667926851020e+03,9.999525355299977436e-01,2.672843555072426875e-04
3.007196099850123574e+03,1.000016856880883820e+00,2.672843555072426875e-04
3.007216531672922429e+03,9.999614347177298024e-01,2.672843555072426875e-04
3.007236963395262137e+03,9.999230165283187199e-01,2.672843555072426875e-04
3.007257395317603368e+03,1.000048839996002359e+00,2.672843555072426875e-04
3.007277827139238070e+03,9.999205735862423117e-01,2.672843555072426875e-04
3.007298258960647217e+03,9.999136226370378688e-01,2.672843555072426875e-04
3.007318690781823534e+03,9.998378064937043508e-01,2.672843555072426875e-04
3.007339122602526913e+03,9.998309695847202860e-01,2.672843555072426875e-04
3.007359554422771907e+03,1.000081105151729322e+00,2.672843555072426875e-04
3.007400418062556128e+03,1.000032044599047154e+00,2.672843555072426875e-04
3.007420849881869799e+03,9.998587876856221968e-01,2.672843555072426875e-04
3.007441281800711295e+03,1.000180976959232471e+00,2.672843555072426875e-04
3.007461713519325713e+03,9.999102577784588775e-01,2.672843555072426875e-04
3.007482145337475231e+03,1.000250297485983486e+00,2.672843555072426875e-04
3.007502577155391918e+03,9.999069875419877018e-01,2.672843555072426875e-04
3.007523008972835669e+03,1.000091108509998383e+00,2.672843555072426875e-04
3.007543440790053864e+03,1.000055599736929146e+00,2.672843555072426875e-04
3.007563872606806399e+03,1.000016330984678792e+00,2.672843555072426875e-04
3.007584304423318827e+03,9.998522580287234618e-01,2.672843555072426875e-04
3.007604736139372108e+03,1.000135690676670075e+00,2.672843555072426875e-04
3.007625168055194081e+03,1.000088159141476307e+00,2.672843555072426875e-04
3.007645599870542355e+03,1.000001375974888251e+00,2.672843555072426875e-04
3.007666031685665075e+03,9.994524471976032887e-01,2.672843555072426875e-04
3.007686463500322134e+03,9.995963666004358261e-01,2.672843555072426875e-04
3.007706895314739086e+03,9.999941830808958265e-01,2.672843555072426875e-04
3.007727327128697652e+03,1.000227118565650830e+00,2.672843555072426875e-04
3.007747758942190558e+03,9.999969590907463735e-01,2.672843555072426875e-04
3.007768190755676187e+03,1.000022044553045664e+00,2.672843555072426875e-04
3.007788622568470601e+03,1.000253378534473381e+00,2.672843555072426875e-04
3.007809054481025669e+03,1.000006119459139198e+00,2.672843555072426875e-04
3.007829486193353659e+03,1.000223620267101321e+00,2.672843555072426875e-04
3.007849918005216750e+03,1.000027697307792840e+00,2.672843555072426875e-04
3.007890781627771503e+03,1.000427805107169998e+00,2.672843555072426875e-04
3.007911213438703271e+03,9.998734423238450075e-01,2.672843555072426875e-04
3.007931645349162864e+03,9.996384604891856984e-01,2.672843555072426875e-04
3.007952077059395378e+03,1.000106290584537039e+00,2.672843555072426875e-04
3.007972508869162994e+03,9.999207188374056310e-01,2.672843555072426875e-04
3.007992940778465709e+03,9.998422391474421911e-01,2.672843555072426875e-04
3.008013372487526794e+03,1.000050554170282657e+00,2.672843555072426875e-04
3.008033804296363087e+03,9.999486733233431401e-01,2.672843555072426875e-04
3.008054236204727204e+03,1.000175802135445435e+00,2.672843555072426875e-04
3.008074667912864243e+03,1.000078572122053311e+00,2.672843555072426875e-04
3.008095099820537143e+03,9.997783956221157897e-01,2.672843555072426875e-04
3.008135963434709993e+03,9.999321678358835674e-01,2.672843555072426875e-04
3.008156395241450809e+03,1.000088776734382678e+00,2.672843555072426875e-04
3.008176827047718689e+03,9.997933755818853019e-01,2.672843555072426875e-04
3.008197258853761014e+03,1.000416513763981996e+00,2.672843555072426875e-04
3.008217690659337677e+03,1.000032507247331059e+00,2.672843555072426875e-04
3.008238122464681510e+03,9.999444686559633144e-01,2.672843555072426875e-04
3.008258554269552405e+03,1.000132150786994467e+00,2.672843555072426875e-04
3.008278986073964916e+03,9.999762901946542826e-01,2.672843555072426875e-04
3.008299417878370150e+03,9.999152951416725443e-01,2.672843555072426875e-04
3.008319849682084168e+03,9.999548747544043659e-01,2.672843555072426875e-04
3.008340281485798187e+03,9.999189033816159311e-01,2.672843555072426875e-04
3.008360713288813713e+03,9.999907402003253010e-01,2.672843555072426875e-04
3.008381144991821202e+03,1.000239845033767949e+00,2.672843555072426875e-04
3.008401576894371829e+03,1.000019041657544072e+00,2.672843555072426875e-04
3.008422008696448756e+03,1.000107423884587510e+00,2.672843555072426875e-04
3.008442440398299368e+03,1.000110700694615939e+00,2.672843555072426875e-04
3.008462872299685841e+03,1.000105281433153914e+00,2.672843555072426875e-04
3.008483304100838723e+03,1.000156420831497472e+00,2.672843555072426875e-04
3.008503735901518667e+03,1.000029942542128847e+00,2.672843555072426875e-04
3.008524167701973056e+03,9.998841426274523991e-01,2.672843555072426875e-04
3.008544599502187339e+03,9.998893727224521522e-01,2.672843555072426875e-04
3.008565031301943236e+03,9.998325322377268343e-01,2.672843555072426875e-04
3.008585463101466303e+03,9.996022461618032651e-01,2.672843555072426875e-04
3.008626326699108176e+03,9.998774038337023828e-01,2.672843555072426875e-04
3.008646758597467851e+03,9.999090520629622114e-01,2.672843555072426875e-04
3.008667190295585897e+03,1.000041640328894976e+00,2.672843555072426875e-04
3.008687622093246318e+03,9.999404679810541818e-01,2.672843555072426875e-04
3.008708053990674671e+03,9.999521908287807292e-01,2.672843555072426875e-04
3.008728485687628563e+03,1.000264431870603765e+00,2.672843555072426875e-04
3.008748917484357662e+03,9.999701838477568216e-01,2.672843555072426875e-04
3.008769349380854692e+03,9.995370626105994916e-01,2.672843555072426875e-04
3.008789781076877262e+03,9.993953989409178895e-01,2.672843555072426875e-04
3.008810212872442207e+03,9.999054318133400177e-01,2.672843555072426875e-04
3.008830644767775084e+03,1.000000000000000000e+00,2.672843555072426875e-04
3.008871508257499954e+03,9.999970324484473982e-01,2.672843555072426875e-04
3.008891940151668678e+03,9.997908225588280073e-01,2.672843555072426875e-04
3.008912371845828602e+03,1.000183202802153559e+00,2.672843555072426875e-04
3.008932803639298072e+03,9.999383276521650599e-01,2.672843555072426875e-04
3.008953235532768304e+03,1.000094113230008519e+00,2.672843555072426875e-04
3.008973667325764836e+03,1.000303610073889127e+00,2.672843555072426875e-04
3.008994099118302984e+03,1.000139011286965252e+00,2.672843555072426875e-04
3.009014530910608300e+03,9.997672204681476993e-01,2.672843555072426875e-04
3.009034962702440680e+03,1.000137357797824977e+00,2.672843555072426875e-04
3.009055394494047505e+03,9.999742390531375369e-01,2.672843555072426875e-04
3.009075826285421499e+03,1.000176717710577812e+00,2.672843555072426875e-04
3.009116689866998058e+03,9.998096119319984654e-01,2.672843555072426875e-04
3.009137121657207899e+03,1.000180285586400597e+00,2.672843555072426875e-04
3.009157553347176872e+03,9.998313391040450915e-01,2.672843555072426875e-04
3.009177985236921813e+03,9.999607007996665908e-01,2.672843555072426875e-04
3.009198417026200332e+03,1.000077686287374146e+00,2.672843555072426875e-04
3.009218848715005151e+03,9.998545593480285820e-01,2.672843555072426875e-04
3.009239280603585939e+03,1.000084427272923460e+00,2.672843555072426875e-04
3.009259712391933135e+03,1.000066218698558274e+00,2.672843555072426875e-04
3.009280144079806632e+03,9.999693995989621387e-01,2.672843555072426875e-04
3.009300575967456098e+03,1.000155576800571433e+00,2.672843555072426875e-04
3.009321007754639140e+03,9.998222215743703956e-01,2.672843555072426875e-04
3.009341439541582076e+03,9.999925939989902091e-01,2.672843555072426875e-04
3.009361871328299458e+03,1.000119793869262974e+00,2.672843555072426875e-04
3.009382303114551178e+03,9.999450261769216031e-01,2.672843555072426875e-04
3.009402734900562791e+03,9.998029373542706155e-01,2.672843555072426875e-04
3.009423166686116019e+03,1.000172509001027832e+00,2.672843555072426875e-04
3.009443598471436417e+03,1.000239296554369606e+00,2.672843555072426875e-04
3.009464030256283877e+03,9.998392467001385731e-01,2.672843555072426875e-04
3.009484462140906544e+03,9.999087093195156983e-01,2.672843555072426875e-04
3.009504893825294857e+03,1.000137720641969263e+00,2.672843555072426875e-04
3.009525325609210995e+03,9.998784863408116674e-01,2.672843555072426875e-04
3.009545757492669509e+03,9.999628308638316421e-01,2.672843555072426875e-04
3.009566189176126500e+03,9.998159469022163126e-01,2.672843555072426875e-04
3.009607052841638506e+03,1.000140651372063427e+00,2.672843555072426875e-04
3.009627484523931344e+03,1.000054694578729420e+00,2.672843555072426875e-04
3.009647916305984836e+03,9.999004111980588361e-01,2.672843555072426875e-04
3.009668348187580705e+03,9.998933421315966408e-01,2.672843555072426875e-04
3.009688779868942220e+03,1.000166274300817060e+00,2.672843555072426875e-04
3.009709211649831559e+03,1.000177845091992701e+00,2.672843555072426875e-04
3.009729643530496105e+03,1.000194062954801399e+00,2.672843555072426875e-04
3.009750075210926298e+03,9.999173183705509782e-01,2.672843555072426875e-04
3.009770506990884314e+03,1.000169736873460336e+00,2.672843555072426875e-04
3.009790938870617538e+03,1.000078088332155390e+00,2.672843555072426875e-04
3.009811370549883577e+03,9.997716536702394574e-01,2.672843555072426875e-04
3.009852234207479341e+03,9.999552631665832303e-01,2.672843555072426875e-04
3.009872665886046889e+03,1.000053464977701534e+00,2.672843555072426875e-04
3.009893097763910191e+03,1.000023936397784752e+00,2.672843555072426875e-04
3.009913529541780008e+03,9.998888732072780394e-01,2.672843555072426875e-04
3.009933961219183402e+03,9.998183091432910619e-01,2.672843555072426875e-04
3.009954393096115382e+03,9.998693017742530387e-01,2.672843555072426875e-04
3.009974824872821046e+03,1.000167092961142368e+00,2.672843555072426875e-04
3.009995256549293117e+03,1.000101783020679314e+00,2.672843555072426875e-04
3.010015688425293774e+03,1.000256479729556558e+00,2.672843555072426875e-04
3.010036120201068115e+03,1.000308835264974938e+00,2.672843555072426875e-04
3.010056551876608864e+03,1.000014870193732586e+00,2.672843555072426875e-04
3.010076983751678199e+03,9.998234751668182430e-01,2.672843555072426875e-04
3.010097415526521218e+03,9.997400864116076091e-01,2.672843555072426875e-04
3.010117847200897813e+03,9.999006600410023093e-01,2.672843555072426875e-04
3.010138279075035825e+03,9.997127118714096428e-01,2.672843555072426875e-04
3.010158710848947521e+03,9.999843233827173661e-01,2.672843555072426875e-04
3.010179142622393556e+03,1.000080918690383180e+00,2.672843555072426875e-04
3.010199574395599484e+03,1.000147731525831363e+00,2.672843555072426875e-04
3.010220006168347027e+03,9.994878145372646516e-01,2.672843555072426875e-04
3.010240437940854463e+03,9.990879460413867319e-01,2.672843555072426875e-04
3.010260869713136344e+03,9.994695957880476156e-01,2.672843555072426875e-04
3.010281301484952564e+03,9.999692553691238439e-01,2.672843555072426875e-04
3.010301733256535954e+03,9.998380684866371437e-01,2.672843555072426875e-04
3.010342596798764134e+03,1.000000000000000000e+00,2.672843555072426875e-04
3.010363028569408925e+03,1.000082365326902645e+00,2.672843555072426875e-04
3.010383460439596092e+03,1.000198503347654588e+00,2.672843555072426875e-04
3.010403892109548906e+03,1.000006050234065080e+00,2.672843555072426875e-04
3.010424323879269650e+03,9.999347272647236551e-01,2.672843555072426875e-04
3.010444755748518219e+03,9.999506001077986816e-01,2.672843555072426875e-04
3.010465187417539710e+03,9.997315152787953352e-01,2.672843555072426875e-04
3.010485619186089025e+03,1.000005700796877450e+00,2.672843555072426875e-04
3.010506051054646377e+03,9.998104731782625487e-01,2.672843555072426875e-04
3.010526482722503715e+03,1.000187915879237943e+00,2.672843555072426875e-04
3.010546914490361814e+03,9.999292302213793615e-01,2.672843555072426875e-04
3.010567346357747738e+03,1.000123073016917052e+00,2.672843555072426875e-04
3.010587778024906584e+03,9.999842953323823114e-01,2.672843555072426875e-04
3.010608209891594015e+03,1.000204314544351325e+00,2.672843555072426875e-04
3.010628641558054369e+03,9.998418194272903348e-01,2.672843555072426875e-04
3.010649073324049823e+03,1.000011043416950907e+00,2.672843555072426875e-04
3.010669505190038763e+03,1.000071493752998419e+00,2.672843555072426875e-04
3.010689936955568555e+03,9.998612199348089202e-01,2.672843555072426875e-04
3.010710368620631925e+03,9.997416696576678641e-01,2.672843555072426875e-04
3.010730800485456712e+03,1.000106846032936092e+00,2.672843555072426875e-04
3.010751232250055182e+03,1.000116184327082935e+00,2.672843555072426875e-04
3.010771663914187229e+03,1.000055595349467863e+00,2.672843555072426875e-04
3.010792095778313524e+03,1.000257219691976340e+00,2.672843555072426875e-04
3.010832959205181396e+03,9.998558478750523282e-01,2.672843555072426875e-04
3.010853391068143537e+03,9.998634114561010255e-01,2.672843555072426875e-04
3.010873822830646532e+03,9.999232081474074274e-01,2.672843555072426875e-04
3.010894254493148765e+03,9.999023451190443001e-01,2.672843555072426875e-04
3.010914686355179583e+03,9.999406540384445652e-01,2.672843555072426875e-04
3.010935118116751255e+03,9.999460722765375342e-01,2.672843555072426875e-04
3.010975981639188831e+03,9.998908617197695969e-01,2.672843555072426875e-04
3.010996413400062011e+03,9.998505189144987204e-01,2.672843555072426875e-04
3.011016845160469529e+03,1.000021710000787323e+00,2.672843555072426875e-04
3.011037276920636941e+03,9.999729260055909563e-01,2.672843555072426875e-04
3.011098572199291084e+03,9.998223780818192852e-01,2.672843555072426875e-04
3.011119003958068788e+03,1.000011137325064858e+00,2.672843555072426875e-04
3.011139435716613661e+03,1.000075243705733419e+00,2.672843555072426875e-04
3.011159867574919190e+03,1.000110572961726563e+00,2.672843555072426875e-04
3.011180299232997641e+03,1.000183407063744534e+00,2.672843555072426875e-04
3.011200730990611191e+03,1.000063506092980337e+00,2.672843555072426875e-04
3.011221162847985397e+03,1.000094562009669064e+00,2.672843555072426875e-04
3.011241594504899695e+03,1.000063579813724735e+00,2.672843555072426875e-04
3.011262026261581923e+03,1.000080381904169036e+00,2.672843555072426875e-04
3.011282458118024806e+03,1.000140914563558692e+00,2.672843555072426875e-04
3.011302889774240612e+03,9.998276586050338643e-01,2.672843555072426875e-04
3.011323321529991517e+03,9.999705222041047614e-01,2.672843555072426875e-04
3.011343753285502316e+03,9.999801716780778449e-01,2.672843555072426875e-04
3.011364185040554730e+03,1.000113976226655987e+00,2.672843555072426875e-04
3.011384616895607905e+03,9.999138239085383351e-01,2.672843555072426875e-04
3.011405048550186621e+03,9.997739839140326046e-01,2.672843555072426875e-04
3.011425480304307712e+03,9.998631771833245141e-01,2.672843555072426875e-04
3.011445912158189458e+03,9.999944243270024735e-01,2.672843555072426875e-04
3.011466343811844126e+03,9.997203784150781036e-01,2.672843555072426875e-04
3.011486775565266726e+03,1.000233219983433175e+00,2.672843555072426875e-04
3.011507207418224425e+03,1.000033403241318952e+00,2.672843555072426875e-04
3.011527639170941256e+03,1.000012319396378579e+00,2.672843555072426875e-04
3.011568502675450873e+03,9.998647780605822710e-01,2.672843555072426875e-04
3.011588934427243657e+03,1.000019425657434624e+00,2.672843555072426875e-04
3.011609366078802850e+03,1.000085676789997491e+00,2.672843555072426875e-04
3.011629797929897904e+03,1.000106721428306811e+00,2.672843555072426875e-04
3.011650229680752091e+03,9.995701261802226734e-01,2.672843555072426875e-04
3.011670661331379961e+03,1.000261098024490369e+00,2.672843555072426875e-04
3.011691093181536417e+03,1.000047518940878177e+00,2.672843555072426875e-04
3.011711524931699387e+03,9.998767448436098881e-01,2.672843555072426875e-04
3.011731956581163104e+03,9.998821285248779001e-01,2.672843555072426875e-04
3.011752388430628343e+03,9.999858251200859360e-01,2.672843555072426875e-04
3.011772820179619885e+03,1.000018760845382548e+00,2.672843555072426875e-04
3.011813683676911751e+03,9.999095562461262077e-01,2.672843555072426875e-04
3.011834115424979245e+03,1.000122201004277844e+00,2.672843555072426875e-04
3.011854547172813909e+03,9.999865365402643702e-01,2.672843555072426875e-04
3.011874978920415742e+03,1.000103895976327761e+00,2.672843555072426875e-04
3.011895410667544638e+03,1.000110170917527075e+00,2.672843555072426875e-04
3.011915842414680810e+03,1.000201184602936166e+00,2.672843555072426875e-04
3.011936274161111214e+03,1.000245463095837728e+00,2.672843555072426875e-04
3.011956705907548894e+03,1.000122667999583381e+00,2.672843555072426875e-04
3.011977137653520913e+03,1.000285659929413651e+00,2.672843555072426875e-04
3.011997569499253586e+03,1.000089740470802679e+00,2.672843555072426875e-04
3.012018001144759182e+03,9.998960574520305844e-01,2.672843555072426875e-04
3.012038432889799878e+03,9.998916412584227809e-01,2.672843555072426875e-04
3.012058864634600468e+03,1.000111102386219475e+00,2.672843555072426875e-04
3.012079296379175503e+03,9.999333624026381928e-01,2.672843555072426875e-04
3.012099728223285638e+03,9.998406448844865402e-01,2.672843555072426875e-04
3.012120159867394250e+03,9.999070033436315841e-01,2.672843555072426875e-04
3.012140591610797856e+03,1.000055527325534488e+00,2.672843555072426875e-04
3.012161023454209499e+03,9.999325793166534693e-01,2.672843555072426875e-04
3.012181455097146682e+03,9.996404492321047108e-01,2.672843555072426875e-04
3.012201886839859071e+03,9.998844792030052719e-01,2.672843555072426875e-04
3.012222318682339392e+03,9.997733392908850769e-01,2.672843555072426875e-04
3.012242750324585359e+03,9.997670379928536022e-01,2.672843555072426875e-04
3.012263182066359150e+03,1.000056013168027613e+00,2.672843555072426875e-04
3.012304045549215516e+03,9.999799504876253353e-01,2.672843555072426875e-04
3.012324477290065261e+03,9.999402679240320113e-01,2.672843555072426875e-04
3.012344909130682936e+03,9.999459130752044178e-01,2.672843555072426875e-04
3.012365340871059743e+03,1.000045364568258099e+00,2.672843555072426875e-04
3.012385772510977404e+03,1.000082041989424075e+00,2.672843555072426875e-04
3.012406204350896587e+03,9.999693301593194361e-01,2.672843555072426875e-04
3.012426636090342072e+03,1.000006739088264762e+00,2.672843555072426875e-04
3.012447067729328410e+03,1.000071642371922254e+00,2.672843555072426875e-04
3.012467499568316271e+03,9.999604437472225937e-01,2.672843555072426875e-04
3.012487931306830433e+03,1.000056856415918904e+00,2.672843555072426875e-04
3.012508362945118279e+03,9.999195047996471963e-01,2.672843555072426875e-04
3.012549226520757657e+03,1.000041092880812332e+00,2.672843555072426875e-04
3.012569658158114180e+03,9.999638548032880880e-01,2.672843555072426875e-04
3.012590089995239396e+03,9.999137058414246937e-01,2.672843555072426875e-04
3.012610521732123743e+03,1.000115288596667984e+00,2.672843555072426875e-04
3.012630953368548944e+03,9.999479378809369434e-01,2.672843555072426875e-04
3.012651385204742837e+03,1.000027647082150750e+00,2.672843555072426875e-04
3.012671816940695862e+03,1.000002484735918795e+00,2.672843555072426875e-04
3.012692248676190502e+03,1.000021707325581488e+00,2.672843555072426875e-04
3.012712680411685142e+03,1.000242910010171737e+00,2.672843555072426875e-04
3.012733112146706844e+03,1.000211180651720211e+00,2.672843555072426875e-04
3.012753543881502992e+03,1.000098740217708837e+00,2.672843555072426875e-04
3.012794407349923858e+03,1.000000000000000000e+00,2.672843555072426875e-04
3.012814839083788684e+03,1.000193250704326742e+00,2.672843555072426875e-04
3.012835270817420678e+03,9.999464702845334285e-01,2.672843555072426875e-04
3.012855702550812566e+03,9.997616395964067371e-01,2.672843555072426875e-04
3.012876134283746069e+03,9.991426830237561951e-01,2.672843555072426875e-04
3.012896566016446741e+03,9.992378066020216609e-01,2.672843555072426875e-04
3.012916997748907306e+03,9.999624866622160990e-01,2.672843555072426875e-04
3.012937429580910248e+03,1.000180510126689404e+00,2.672843555072426875e-04
3.012957861212911666e+03,9.999939780644970799e-01,2.672843555072426875e-04
3.012978292944440909e+03,9.998110880303898718e-01,2.672843555072426875e-04
3.012998724775745359e+03,1.000306229719470474e+00,2.672843555072426875e-04
3.013060019967786502e+03,9.996228513596228105e-01,2.672843555072426875e-04
3.013080451597925276e+03,1.000099789329444544e+00,2.672843555072426875e-04
3.013100883327591873e+03,1.000041409707672191e+00,2.672843555072426875e-04
3.013121315157266508e+03,1.000098109811798697e+00,2.672843555072426875e-04
3.013141746786473959e+03,1.000138506849056252e+00,2.672843555072426875e-04
3.013162178515442065e+03,9.999047873201757364e-01,2.672843555072426875e-04
3.013182610343952547e+03,1.000158092696406431e+00,2.672843555072426875e-04
3.013203042072462267e+03,1.000054699988278228e+00,2.672843555072426875e-04
3.013223473700498289e+03,9.999813062827631605e-01,2.672843555072426875e-04
3.013243905528310279e+03,1.000070481379875975e+00,2.672843555072426875e-04
3.013264337255881401e+03,9.999890129505699665e-01,2.672843555072426875e-04
3.013284768882993376e+03,9.999911886898966706e-01,2.672843555072426875e-04
3.013305200710106874e+03,1.000157219689346677e+00,2.672843555072426875e-04
3.013325632436753949e+03,9.998523377876162854e-01,2.672843555072426875e-04
3.013346064063160156e+03,9.999692830884553407e-01,2.672843555072426875e-04
3.013366495889109501e+03,1.000353402118544510e+00,2.672843555072426875e-04
3.013386927615050809e+03,9.999594102481434987e-01,2.672843555072426875e-04
3.013407359440534492e+03,9.999275828857707715e-01,2.672843555072426875e-04
3.013427791065783822e+03,9.998113791196985289e-01,2.672843555072426875e-04
3.013448222790801083e+03,9.997292558946708763e-01,2.672843555072426875e-04
3.013468654515345406e+03,9.997308597104389571e-01,2.672843555072426875e-04
3.013489086239897006e+03,1.000001902891584082e+00,2.672843555072426875e-04
3.013529949687828775e+03,1.000252554142086137e+00,2.672843555072426875e-04
3.013550381411216222e+03,9.998796848198784337e-01,2.672843555072426875e-04
3.013570813134603668e+03,9.998676551815309788e-01,2.672843555072426875e-04
3.013591244857518177e+03,9.998957690932329667e-01,2.672843555072426875e-04
3.013611676580207131e+03,9.997300989446968877e-01,2.672843555072426875e-04
3.013632108302655979e+03,1.000008919571112820e+00,2.672843555072426875e-04
3.013652540024879272e+03,9.999070446062581219e-01,2.672843555072426875e-04
3.013672971746636904e+03,1.000058658412952051e+00,2.672843555072426875e-04
3.013693403468161705e+03,1.000049841599383038e+00,2.672843555072426875e-04
3.013734266910505539e+03,1.000075130514425759e+00,2.672843555072426875e-04
3.013754698631324572e+03,1.000342447604413598e+00,2.672843555072426875e-04
3.013775130451685982e+03,9.999609220195204706e-01,2.672843555072426875e-04
3.013795562071813038e+03,9.998028516740321558e-01,2.672843555072426875e-04
3.013815993791708024e+03,1.000275912468560957e+00,2.672843555072426875e-04
3.013836425611363666e+03,9.997229501757541881e-01,2.672843555072426875e-04
3.013856857230792230e+03,9.997580757534908491e-01,2.672843555072426875e-04
3.013877288949748618e+03,1.000012620919768613e+00,2.672843555072426875e-04
3.013897720768480212e+03,1.000002554682459577e+00,2.672843555072426875e-04
3.013918152387210284e+03,1.000019417545383149e+00,2.672843555072426875e-04
3.013938584105242626e+03,9.999655580493597151e-01,2.672843555072426875e-04
3.013959015923268453e+03,9.998381157920410711e-01,2.672843555072426875e-04
3.013979447540834371e+03,1.000000000000000000e+00,2.672843555072426875e-04
3.014020311075495556e+03,9.998247905262789281e-01,2.672843555072426875e-04
3.014040742792363744e+03,1.000066892813608499e+00,2.672843555072426875e-04
3.014061174508758995e+03,9.999423898841588443e-01,2.672843555072426875e-04
3.014081606225161522e+03,9.998980958298654409e-01,2.672843555072426875e-04
3.014102037941098388e+03,1.000137327017963429e+00,2.672843555072426875e-04
3.014122469656795147e+03,1.000093562616569232e+00,2.672843555072426875e-04
3.014142901372266351e+03,1.000154938125511705e+00,2.672843555072426875e-04
3.014163333087504725e+03,1.000017101541391895e+00,2.672843555072426875e-04
3.014183764802502992e+03,1.000058153821835605e+00,2.672843555072426875e-04
3.014204196517042874e+03,9.998547590458238821e-01,2.672843555072426875e-04
3.014224628231349925e+03,1.000022211903698111e+00,2.672843555072426875e-04
3.014265491659258259e+03,9.999821749246691205e-01,2.672843555072426875e-04
3.014285923372866819e+03,1.000198004719403677e+00,2.672843555072426875e-04
3.014306355086235271e+03,1.000150786022206972e+00,2.672843555072426875e-04
3.014326786799145339e+03,1.000005624056207187e+00,2.672843555072426875e-04
3.014347218411821814e+03,9.999011724132819134e-01,2.672843555072426875e-04
3.014367650224259705e+03,9.999870523471147132e-01,2.672843555072426875e-04
3.014388081936471281e+03,1.000009493396022409e+00,2.672843555072426875e-04
3.014408513548449264e+03,9.998885332220270872e-01,2.672843555072426875e-04
3.014428945359955833e+03,1.000224032138220753e+00,2.672843555072426875e-04
3.014449377071468916e+03,9.998983603714651780e-01,2.672843555072426875e-04
3.014469808782516338e+03,1.000016055387863423e+00,2.672843555072426875e-04
3.014490240493323654e+03,9.998040044615377209e-01,2.672843555072426875e-04
3.014510672203905415e+03,1.000025399445541918e+00,2.672843555072426875e-04
3.014531103914021514e+03,1.000141073481016996e+00,2.672843555072426875e-04
3.014551535624130338e+03,1.000054129760219679e+00,2.672843555072426875e-04
3.014571967333780776e+03,1.000212619363946009e+00,2.672843555072426875e-04
3.014592399043431215e+03,9.998431904413289661e-01,2.672843555072426875e-04
3.014612830852609477e+03,1.000166347918834520e+00,2.672843555072426875e-04
3.014633262461560662e+03,1.000203955412960699e+00,2.672843555072426875e-04
3.014653694170046947e+03,1.000126347600684085e+00,2.672843555072426875e-04
3.014674125978526718e+03,1.000252091963987677e+00,2.672843555072426875e-04
3.014694557586546580e+03,1.000232263426763080e+00,2.672843555072426875e-04
3.014714989394567965e+03,1.000049199928009447e+00,2.672843555072426875e-04
3.014755852709437022e+03,9.998770895227270250e-01,2.672843555072426875e-04
3.014776284516527085e+03,9.999058580614675895e-01,2.672843555072426875e-04
3.014796716223143449e+03,9.998351793433626344e-01,2.672843555072426875e-04
3.014817147829766327e+03,9.997857867289047240e-01,2.672843555072426875e-04
3.014837579635925067e+03,9.996606773378633459e-01,2.672843555072426875e-04
3.014858011341842939e+03,9.998637922800948097e-01,2.672843555072426875e-04
3.014878443047768087e+03,9.996141276856863600e-01,2.672843555072426875e-04
3.014898874753227574e+03,9.999339772174593577e-01,2.672843555072426875e-04
3.014919306458214123e+03,9.998603861912179758e-01,2.672843555072426875e-04
3.014939738163207949e+03,1.000101470309877616e+00,2.672843555072426875e-04
