2.989461115883699676e+03 9.998663930264849453e-01 1.481399725098510908e-04
2.989501980219531106e+03 1.000151619255787772e+00 1.481399725098510908e-04
2.989522412536520278e+03 1.000014321820976937e+00 1.481399725098510908e-04
2.989542844653507927e+03 1.000024836946379114e+00 1.481399725098510908e-04
2.989563276869092078e+03 9.997854557132956899e-01 1.481399725098510908e-04
2.989583709184684267e+03 9.997814606942200255e-01 1.481399725098510908e-04
2.989604141299809271e+03 9.999358786792073017e-01 1.481399725098510908e-04
2.989624573513996438e+03 9.999612763315749442e-01 1.481399725098510908e-04
2.989645005828191643e+03 9.998964232581930567e-01 1.481399725098510908e-04
2.989665438041454763e+03 1.000024026428741442e+00 1.481399725098510908e-04
2.989685870254244946e+03 1.000128086123316606e+00 1.481399725098510908e-04
2.989747166888904758e+03 1.000502315449186774e+00 1.481399725098510908e-04
2.989767599099373911e+03 1.000386927449721020e+00 1.481399725098510908e-04
2.989788031309377402e+03 9.999332434412305792e-01 1.481399725098510908e-04
2.989808463618908718e+03 9.999550061285341629e-01 1.481399725098510908e-04
2.989828895727980125e+03 9.999243444041628903e-01 1.481399725098510908e-04
2.989849327936579357e+03 1.000007655654963079e+00 1.481399725098510908e-04
2.989869760244255303e+03 1.000011847438584844e+00 1.481399725098510908e-04
2.989890192351464066e+03 9.998575980085351311e-01 1.481399725098510908e-04
2.989910624558207928e+03 1.000112826377380859e+00 1.481399725098510908e-04
2.989931056864479615e+03 9.996353530514036079e-01 1.481399725098510908e-04
2.989951488970291393e+03 9.999036389904326638e-01 1.481399725098510908e-04
2.989971921175630996e+03 9.999470650448742948e-01 1.481399725098510908e-04
2.989992353480047313e+03 9.999109554427446644e-01 1.481399725098510908e-04
2.990012785583996447e+03 9.999382653568512636e-01 1.481399725098510908e-04
2.990033217787480680e+03 9.998448814849241195e-01 1.481399725098510908e-04
2.990053649990491976e+03 9.999774222300180648e-01 1.481399725098510908e-04
2.990074082193044887e+03 9.999943439646861165e-01 1.481399725098510908e-04
2.990094514395124861e+03 9.998695912364073957e-01 1.481399725098510908e-04
2.990114946596280788e+03 1.000089511029111700e+00 1.481399725098510908e-04
2.990135378797436715e+03 1.000174253576122663e+00 1.481399725098510908e-04
2.990155810997661320e+03 9.998690972109103292e-01 1.481399725098510908e-04
2.990176243297413748e+03 1.000233749162317887e+00 1.481399725098510908e-04
2.990196675396706269e+03 9.998950550750110855e-01 1.481399725098510908e-04
2.990237539893423673e+03 9.999489097781567581e-01 1.481399725098510908e-04
2.990257971990853548e+03 1.000090919391558142e+00 1.481399725098510908e-04
2.990278404187818523e+03 9.997753772012296647e-01 1.481399725098510908e-04
2.990298836484311323e+03 9.999773436779381131e-01 1.481399725098510908e-04
2.990319268580344215e+03 1.000034285650796884e+00 1.481399725098510908e-04
2.990339700775904930e+03 9.998806892790468304e-01 1.481399725098510908e-04
2.990360133071008022e+03 1.000086823334344288e+00 1.481399725098510908e-04
2.990380565165178268e+03 9.999981733159618580e-01 1.481399725098510908e-04
2.990400997358883615e+03 1.000110335805687534e+00 1.481399725098510908e-04
2.990421429652116785e+03 9.999211185143954683e-01 1.481399725098510908e-04
2.990441861744890048e+03 9.999185689030649637e-01 1.481399725098510908e-04
2.990482726229034597e+03 9.998676132983909115e-01 1.481399725098510908e-04
2.990503158419945976e+03 1.000008411260469687e+00 1.481399725098510908e-04
2.990523590610850079e+03 1.000092405328692813e+00 1.481399725098510908e-04
2.990544022800830135e+03 9.999428779811270207e-01 1.481399725098510908e-04
2.990564454990344530e+03 9.998329667809839894e-01 1.481399725098510908e-04
2.990584887179385987e+03 1.000038052519016896e+00 1.481399725098510908e-04
2.990605319367969059e+03 1.000065722527026413e+00 1.481399725098510908e-04
2.990625751555620809e+03 1.000279490066626087e+00 1.481399725098510908e-04
2.990646183843266044e+03 9.998318447501279849e-01 1.481399725098510908e-04
2.990666615929985710e+03 9.998587714128048809e-01 1.481399725098510908e-04
2.990687048116240476e+03 1.000026124295059882e+00 1.481399725098510908e-04
2.990707480402023066e+03 9.999927513653038558e-01 1.481399725098510908e-04
2.990727912487345748e+03 1.000244300788544649e+00 1.481399725098510908e-04
2.990748344672203530e+03 1.000026414659326512e+00 1.481399725098510908e-04
2.990768776956123475e+03 1.000230410297503703e+00 1.481399725098510908e-04
2.990789209040049172e+03 9.998561365952185476e-01 1.481399725098510908e-04
2.990809641223044309e+03 1.000014980997692149e+00 1.481399725098510908e-04
2.990830073405566509e+03 1.000048629984493953e+00 1.481399725098510908e-04
2.990850505587630323e+03 9.999731691448925375e-01 1.481399725098510908e-04
2.990870937769228476e+03 1.000311519458003673e+00 1.481399725098510908e-04
2.990891369950353692e+03 1.000152277826662273e+00 1.481399725098510908e-04
2.990911802130554861e+03 9.997207863952194407e-01 1.481399725098510908e-04
2.990932234310756030e+03 9.997473456773724454e-01 1.481399725098510908e-04
2.990973098668822786e+03 1.000146324329357572e+00 1.481399725098510908e-04
2.990993530847161310e+03 1.000005848932633556e+00 1.481399725098510908e-04
2.991013963125027658e+03 1.000220512657773009e+00 1.481399725098510908e-04
2.991034395201968437e+03 1.000067210431796916e+00 1.481399725098510908e-04
2.991054827378909977e+03 1.000274752421510982e+00 1.481399725098510908e-04
2.991075259654913680e+03 9.998879955492556704e-01 1.481399725098510908e-04
2.991095691730923136e+03 9.999549117221777639e-01 1.481399725098510908e-04
2.991116123906002031e+03 9.999817934724613000e-01 1.481399725098510908e-04
2.991136556180608750e+03 1.000173641168747629e+00 1.481399725098510908e-04
2.991156988254755561e+03 1.000162117024289588e+00 1.481399725098510908e-04
2.991177420427971811e+03 9.999691522067866156e-01 1.481399725098510908e-04
2.991218284773465712e+03 9.999494067475672709e-01 1.481399725098510908e-04
2.991238716945750639e+03 1.000226292979823128e+00 1.481399725098510908e-04
2.991259149217097729e+03 9.999930760656898787e-01 1.481399725098510908e-04
2.991279581287984911e+03 9.998409869693688501e-01 1.481399725098510908e-04
2.991300013458407193e+03 1.000365797753268504e+00 1.481399725098510908e-04
2.991320445727891638e+03 1.000101529081269591e+00 1.481399725098510908e-04
2.991340877897382597e+03 1.000256191513727577e+00 1.481399725098510908e-04
2.991361309965941473e+03 9.998781396266893662e-01 1.481399725098510908e-04
2.991402174402122910e+03 9.999867867065925786e-01 1.481399725098510908e-04
2.991422606569285563e+03 9.999680502943145699e-01 1.481399725098510908e-04
2.991463470902206609e+03 1.000040505132420154e+00 1.481399725098510908e-04
2.991483903167507378e+03 1.000071168867084248e+00 1.481399725098510908e-04
2.991524767397168034e+03 9.999825399413275751e-01 1.481399725098510908e-04
2.991545199561536720e+03 9.999166624361485178e-01 1.481399725098510908e-04
2.991565631724966806e+03 9.998132473531333719e-01 1.481399725098510908e-04
2.991586063887938508e+03 9.999894280346398601e-01 1.481399725098510908e-04
2.991606496050444548e+03 1.000041099984874338e+00 1.481399725098510908e-04
2.991626928212477651e+03 1.000124021397309271e+00 1.481399725098510908e-04
2.991647360273585946e+03 1.000168506610637165e+00 1.481399725098510908e-04
2.991667792534688488e+03 9.998549206755388274e-01 1.481399725098510908e-04
2.991688224694866221e+03 9.999518320239384472e-01 1.481399725098510908e-04
2.991708656854578294e+03 1.000155661672601282e+00 1.481399725098510908e-04
2.991729089013824705e+03 1.000180126902407762e+00 1.481399725098510908e-04
2.991749521172598179e+03 1.000168392557375219e+00 1.481399725098510908e-04
2.991810817646139185e+03 1.000067747806046459e+00 1.481399725098510908e-04
2.991851682058571896e+03 1.000011407691141274e+00 1.481399725098510908e-04
2.991872114114557917e+03 1.000006655212149820e+00 1.481399725098510908e-04
2.991892546269613376e+03 1.000177015217208698e+00 1.481399725098510908e-04
2.991912978524196660e+03 1.000051994827670043e+00 1.481399725098510908e-04
2.991953842731512850e+03 1.000090339032347009e+00 1.481399725098510908e-04
2.991974274984699150e+03 9.999783736277080282e-01 1.481399725098510908e-04
2.991994707037425542e+03 1.000022809628639209e+00 1.481399725098510908e-04
2.992015139189221372e+03 1.000256801929698236e+00 1.481399725098510908e-04
2.992035571440545027e+03 9.998097483867280921e-01 1.481399725098510908e-04
2.992056003491408774e+03 9.999956742425953893e-01 1.481399725098510908e-04
2.992076435641807620e+03 1.000060474580589442e+00 1.481399725098510908e-04
2.992096867891734291e+03 1.000057116265590462e+00 1.481399725098510908e-04
2.992117299941201054e+03 9.998993135154273793e-01 1.481399725098510908e-04
2.992137732090202917e+03 1.000157020123955798e+00 1.481399725098510908e-04
2.992158164338266943e+03 9.998817569352436152e-01 1.481399725098510908e-04
2.992178596486337483e+03 9.999029361010575156e-01 1.481399725098510908e-04
2.992199028533475939e+03 1.000274604206407458e+00 1.481399725098510908e-04
2.992219460780142981e+03 9.997539477293437837e-01 1.481399725098510908e-04
2.992239892926350876e+03 1.000358221603757203e+00 1.481399725098510908e-04
2.992260324972092349e+03 1.000158514189846803e+00 1.481399725098510908e-04
2.992280757217362407e+03 1.000219416037910758e+00 1.481399725098510908e-04
2.992301189362173318e+03 1.000058799408945598e+00 1.481399725098510908e-04
2.992321621406052145e+03 1.000123634493050861e+00 1.481399725098510908e-04
2.992342053649925219e+03 9.999594171189019054e-01 1.481399725098510908e-04
2.992362485792873485e+03 1.000027495689673529e+00 1.481399725098510908e-04
2.992403350077831419e+03 1.000142779657844816e+00 1.481399725098510908e-04
2.992444214260467561e+03 9.999391606029469637e-01 1.481399725098510908e-04
2.992464646501081006e+03 1.000145110669102166e+00 1.481399725098510908e-04
2.992485078540768882e+03 1.000119353217195917e+00 1.481399725098510908e-04
2.992505510680457519e+03 9.999570728614043391e-01 1.481399725098510908e-04
2.992525942919208319e+03 9.996813272334107436e-01 1.481399725098510908e-04
2.992546375057965633e+03 9.997027047380913078e-01 1.481399725098510908e-04
2.992566807095790864e+03 9.999072890671654168e-01 1.481399725098510908e-04
2.992587239333144680e+03 1.000050328180603243e+00 1.481399725098510908e-04
2.992607671470039350e+03 9.998999525903018437e-01 1.481399725098510908e-04
2.992628103506467596e+03 1.000107029240298262e+00 1.481399725098510908e-04
2.992648535742424428e+03 9.997272701557898822e-01 1.481399725098510908e-04
2.992668967877922114e+03 9.999234493162942883e-01 1.481399725098510908e-04
2.992689400112489238e+03 1.000071913450690353e+00 1.481399725098510908e-04
2.992709832147047564e+03 9.998297685821764258e-01 1.481399725098510908e-04
2.992730264280682604e+03 1.000086933745277129e+00 1.481399725098510908e-04
2.992771128547014087e+03 1.000021023893110650e+00 1.481399725098510908e-04
2.992791560679252143e+03 9.999529199121441891e-01 1.481399725098510908e-04
2.992811992911025300e+03 1.000017105599205536e+00 1.481399725098510908e-04
2.992832424942323996e+03 9.999560156906411867e-01 1.481399725098510908e-04
2.992852857073165069e+03 9.998786741603137296e-01 1.481399725098510908e-04
2.992873289303075580e+03 1.000070597148527751e+00 1.481399725098510908e-04
2.992893721332977293e+03 9.997913028727147822e-01 1.481399725098510908e-04
2.992975449846555421e+03 9.997656626753503861e-01 1.481399725098510908e-04
2.992995882073671964e+03 9.999456881566910482e-01 1.481399725098510908e-04
2.993016314200314810e+03 9.998032752848218241e-01 1.481399725098510908e-04
2.993036746226498508e+03 1.000138444272706817e+00 1.481399725098510908e-04
2.993057178452218068e+03 9.999248456143777775e-01 1.481399725098510908e-04
2.993077610576998268e+03 9.995076466971056783e-01 1.481399725098510908e-04
2.993098042601784982e+03 9.998527214052965739e-01 1.481399725098510908e-04
2.993118474825641897e+03 1.000147619102018215e+00 1.481399725098510908e-04
2.993138906849490013e+03 1.000107080680269434e+00 1.481399725098510908e-04
2.993159338972414844e+03 1.000086753567028142e+00 1.481399725098510908e-04
2.993179771194874775e+03 9.998666126360425954e-01 1.481399725098510908e-04
2.993200203216860245e+03 1.000118293537334058e+00 1.481399725098510908e-04
2.993241067559451039e+03 9.999564491303684077e-01 1.481399725098510908e-04
2.993261499580039526e+03 1.000100570600797489e+00 1.481399725098510908e-04
2.993281931700170389e+03 1.000173835701183567e+00 1.481399725098510908e-04
2.993302363919370691e+03 1.000042967390031068e+00 1.481399725098510908e-04
2.993322795938562194e+03 9.998639228923554834e-01 1.481399725098510908e-04
2.993363660275099392e+03 9.999430232805750496e-01 1.481399725098510908e-04
2.993384092392429011e+03 1.000336302197784910e+00 1.481399725098510908e-04
2.993424956625705818e+03 1.000047153825200930e+00 1.481399725098510908e-04
2.993445388741638453e+03 9.998415304007738369e-01 1.481399725098510908e-04
2.993465820757111942e+03 9.997704499782745780e-01 1.481399725098510908e-04
2.993486252972121292e+03 1.000037886703804224e+00 1.481399725098510908e-04
2.993506685086191283e+03 1.000030004957071839e+00 1.481399725098510908e-04
2.993527117100267787e+03 9.999759266056862383e-01 1.481399725098510908e-04
2.993547549313414493e+03 9.999985066520289401e-01 1.481399725098510908e-04
2.993567981426553160e+03 1.000018754215432182e+00 1.481399725098510908e-04
2.993588413438767020e+03 9.999344304500720204e-01 1.481399725098510908e-04
2.993608845650516741e+03 9.997862087910149853e-01 1.481399725098510908e-04
2.993629277762258425e+03 1.000099379131767163e+00 1.481399725098510908e-04
2.993670141983428039e+03 9.999498727193807390e-01 1.481399725098510908e-04
2.993690574093307077e+03 9.998055902158516917e-01 1.481399725098510908e-04
2.993711006202262070e+03 1.000035861443938856e+00 1.481399725098510908e-04
2.993731438311217062e+03 9.998286783369662034e-01 1.481399725098510908e-04
2.993751870419699117e+03 1.000112244853206489e+00 1.481399725098510908e-04
2.993772302527257125e+03 9.999961689278100696e-01 1.481399725098510908e-04
2.993792734634815133e+03 9.999208779382305901e-01 1.481399725098510908e-04
2.993813166741434543e+03 9.999734621800251411e-01 1.481399725098510908e-04
2.993833598848061229e+03 9.998666324165818020e-01 1.481399725098510908e-04
2.993854031053750077e+03 9.997830481508489520e-01 1.481399725098510908e-04
2.993874463058979018e+03 9.999099935330801880e-01 1.481399725098510908e-04
2.993894895263743820e+03 1.000409846872260866e+00 1.481399725098510908e-04
2.993915327268041437e+03 9.999505959093840657e-01 1.481399725098510908e-04
2.993935759371866880e+03 9.999486797881982358e-01 1.481399725098510908e-04
2.993956191575234698e+03 9.998160764793790900e-01 1.481399725098510908e-04
2.993976623578128056e+03 1.000145297231581187e+00 1.481399725098510908e-04
2.993997055680098129e+03 1.000015352833707460e+00 1.481399725098510908e-04
2.994017487882068963e+03 9.996712010644933644e-01 1.481399725098510908e-04
2.994037919883106952e+03 9.998635610957986586e-01 1.481399725098510908e-04
2.994058351984138426e+03 1.000135775968603813e+00 1.481399725098510908e-04
2.994078784184246615e+03 9.998699994297987059e-01 1.481399725098510908e-04
2.994099216183880344e+03 1.000015212916772755e+00 1.481399725098510908e-04
2.994119648283522110e+03 1.000072998952557413e+00 1.481399725098510908e-04
2.994140080482233316e+03 1.000170085967455158e+00 1.481399725098510908e-04
2.994160512480477337e+03 9.998195712657911294e-01 1.481399725098510908e-04
2.994180944578249182e+03 1.000087537438319574e+00 1.481399725098510908e-04
2.994201376775563403e+03 9.999272413070636745e-01 1.481399725098510908e-04
2.994221808872403926e+03 9.997395026819059227e-01 1.481399725098510908e-04
2.994242240868319641e+03 9.999177247756275699e-01 1.481399725098510908e-04
2.994262673064236878e+03 1.000092673802470467e+00 1.481399725098510908e-04
2.994283105159680417e+03 9.998980711066212113e-01 1.481399725098510908e-04
2.994303537154199148e+03 9.999234025496498424e-01 1.481399725098510908e-04
2.994323969348719402e+03 9.998869884843083478e-01 1.481399725098510908e-04
2.994344401442300295e+03 1.000018947659689239e+00 1.481399725098510908e-04
2.994364833435422042e+03 1.000000000000000000e+00 1.481399725098510908e-04
2.994405697720729222e+03 1.000000000000000000e+00 1.481399725098510908e-04
2.994426129712453985e+03 9.998175139852841786e-01 1.481399725098510908e-04
2.994446561903714610e+03 1.000201850386586155e+00 1.481399725098510908e-04
2.994466993994501536e+03 9.998074679415064336e-01 1.481399725098510908e-04
2.994487425984829315e+03 1.000054019474320377e+00 1.481399725098510908e-04
2.994507858174692956e+03 9.999793688453773033e-01 1.481399725098510908e-04
2.994528290263617237e+03 9.998214333177805058e-01 1.481399725098510908e-04
2.994548722352548793e+03 9.999945370150997714e-01 1.481399725098510908e-04
2.994569154441014689e+03 1.000071212002193510e+00 1.481399725098510908e-04
2.994589586528541986e+03 1.000074234953830299e+00 1.481399725098510908e-04
2.994610018616076559e+03 1.000279245766124259e+00 1.481399725098510908e-04
2.994630450702679809e+03 1.000049137131133969e+00 1.481399725098510908e-04
2.994650882789275784e+03 1.000111358552993046e+00 1.481399725098510908e-04
2.994671314774946950e+03 9.999346520914200731e-01 1.481399725098510908e-04
2.994691746960153978e+03 1.000179873420953491e+00 1.481399725098510908e-04
2.994712179044887307e+03 1.000027820416439450e+00 1.481399725098510908e-04
2.994732611029627151e+03 9.998435785932010544e-01 1.481399725098510908e-04
2.994753043213437195e+03 1.000063230124743630e+00 1.481399725098510908e-04
2.994773475296773540e+03 9.999633378746854984e-01 1.481399725098510908e-04
2.994793907279650739e+03 9.998475164021954908e-01 1.481399725098510908e-04
2.994814339461598138e+03 1.000338004543674941e+00 1.481399725098510908e-04
2.994834771543537499e+03 1.000042510084167224e+00 1.481399725098510908e-04
2.994855203525017714e+03 1.000184144832513944e+00 1.481399725098510908e-04
2.994875635706033790e+03 9.999193626026056103e-01 1.481399725098510908e-04
2.994896067786110507e+03 1.000071776687025293e+00 1.481399725098510908e-04
2.994916499766193738e+03 9.998651269892437909e-01 1.481399725098510908e-04
2.994936931945347169e+03 1.000166240103812942e+00 1.481399725098510908e-04
2.994977796102713910e+03 9.998806750071098648e-01 1.481399725098510908e-04
2.994998228180935257e+03 1.000064793658278717e+00 1.481399725098510908e-04
2.995018660258218006e+03 1.000147769374735152e+00 1.481399725098510908e-04
2.995039092335042369e+03 1.000320437309320631e+00 1.481399725098510908e-04
2.995059524511401833e+03 9.999791942705974490e-01 1.481399725098510908e-04
2.995079956487286836e+03 9.999965431377748626e-01 1.481399725098510908e-04
2.995100388562714215e+03 1.000370935463145372e+00 1.481399725098510908e-04
2.995120820737676695e+03 9.999022565049092703e-01 1.481399725098510908e-04
2.995141252712164714e+03 1.000180395536324207e+00 1.481399725098510908e-04
2.995161684786195110e+03 1.000152841048868257e+00 1.481399725098510908e-04
2.995182116959760606e+03 9.999941864445934803e-01 1.481399725098510908e-04
2.995202548932851641e+03 1.000051028570276390e+00 1.481399725098510908e-04
2.995222981005485053e+03 9.999228846135594928e-01 1.481399725098510908e-04
2.995243413177187904e+03 9.997640199796532512e-01 1.481399725098510908e-04
2.995263845148881956e+03 9.999894768729720163e-01 1.481399725098510908e-04
2.995284277320119145e+03 1.000294232517625836e+00 1.481399725098510908e-04
2.995304709390424250e+03 9.999032507970393446e-01 1.481399725098510908e-04
2.995325141360721318e+03 1.000178514670218899e+00 1.481399725098510908e-04
2.995386437567904068e+03 1.000183277183025243e+00 1.481399725098510908e-04
2.995406869735881628e+03 9.999693701508555188e-01 1.481399725098510908e-04
2.995427301803392766e+03 1.000005381853669606e+00 1.481399725098510908e-04
2.995447733770430204e+03 9.997422848013883812e-01 1.481399725098510908e-04
2.995468165937476442e+03 9.999231233366281391e-01 1.481399725098510908e-04
2.995488598003590596e+03 9.998493055496538995e-01 1.481399725098510908e-04
2.995509029969231051e+03 9.998466579411803279e-01 1.481399725098510908e-04
2.995529462134414644e+03 9.999002357581506795e-01 1.481399725098510908e-04
2.995549894199131813e+03 9.999198954218628810e-01 1.481399725098510908e-04
2.995570326163375285e+03 9.999694967303519588e-01 1.481399725098510908e-04
2.995611190390016418e+03 1.000084228339302772e+00 1.481399725098510908e-04
2.995631622352862905e+03 9.999132678303711552e-01 1.481399725098510908e-04
2.995672486577175732e+03 9.998745424540202986e-01 1.481399725098510908e-04
2.995692918538159574e+03 9.998958848462955462e-01 1.481399725098510908e-04
2.995713350699152215e+03 1.000067377607223529e+00 1.481399725098510908e-04
2.995733782759212772e+03 9.999257059397248515e-01 1.481399725098510908e-04
2.995754214719265292e+03 1.000109983046273854e+00 1.481399725098510908e-04
2.995795078937524522e+03 1.000194619396230555e+00 1.481399725098510908e-04
2.995815510995715158e+03 9.998982822683174509e-01 1.481399725098510908e-04
2.995835943053913070e+03 1.000068375617784611e+00 1.481399725098510908e-04
2.995856375111179659e+03 1.000162249336256970e+00 1.481399725098510908e-04
2.995876807167973311e+03 9.999295340509016805e-01 1.481399725098510908e-04
2.995897239324775001e+03 1.000344504115104449e+00 1.481399725098510908e-04
2.995917671280636569e+03 1.000301405581999648e+00 1.481399725098510908e-04
2.995938103336040513e+03 1.000104780799447202e+00 1.481399725098510908e-04
2.995958535490979557e+03 1.000082606401227814e+00 1.481399725098510908e-04
2.995978967445451417e+03 1.000072724108621802e+00 1.481399725098510908e-04
2.995999399499451101e+03 1.000162267383698955e+00 1.481399725098510908e-04
2.996019831652993162e+03 9.998013846068625199e-01 1.481399725098510908e-04
2.996040263606060762e+03 9.998890102871108576e-01 1.481399725098510908e-04
2.996060695658670738e+03 9.998091352486516703e-01 1.481399725098510908e-04
2.996081127810815815e+03 9.999246516015024566e-01 1.481399725098510908e-04
2.996101559762493707e+03 1.000124740701133996e+00 1.481399725098510908e-04
2.996121991813699424e+03 1.000161436063382814e+00 1.481399725098510908e-04
2.996142423864446755e+03 1.000049083678434592e+00 1.481399725098510908e-04
2.996183287964537158e+03 9.997931513569869866e-01 1.481399725098510908e-04
2.996203720013421844e+03 9.999755748824968871e-01 1.481399725098510908e-04
2.996224152062306530e+03 9.998278507947098159e-01 1.481399725098510908e-04
2.996244584110718279e+03 1.000004031904975221e+00 1.481399725098510908e-04
2.996265016258206742e+03 1.000026386948852375e+00 1.481399725098510908e-04
2.996285448205686407e+03 9.997498244524157807e-01 1.481399725098510908e-04
2.996305880252708448e+03 1.000039143361720617e+00 1.481399725098510908e-04
2.996326312398799928e+03 9.997403547518769473e-01 1.481399725098510908e-04
2.996346744344889885e+03 1.000016739722517034e+00 1.481399725098510908e-04
2.996367176390042005e+03 9.998884158010921119e-01 1.481399725098510908e-04
2.996387608535202162e+03 9.997733528402615866e-01 1.481399725098510908e-04
2.996408040479422198e+03 1.000266232563898017e+00 1.481399725098510908e-04
2.996428472523650271e+03 1.000098310474573982e+00 1.481399725098510908e-04
2.996448904666947783e+03 1.000114851332626342e+00 1.481399725098510908e-04
2.996469336610243772e+03 1.000285234339459484e+00 1.481399725098510908e-04
2.996489768752602686e+03 9.999219048509653263e-01 1.481399725098510908e-04
2.996510200794502452e+03 9.998341999407848180e-01 1.481399725098510908e-04
2.996530632736394182e+03 9.999898686498057687e-01 1.481399725098510908e-04
2.996551064877363387e+03 1.000177503789529521e+00 1.481399725098510908e-04
2.996571496917866170e+03 1.000089863899928266e+00 1.481399725098510908e-04
2.996591928858368192e+03 1.000170718804905601e+00 1.481399725098510908e-04
2.996612360997933138e+03 1.000021947615924223e+00 1.481399725098510908e-04
2.996632793037038937e+03 9.996469688749137772e-01 1.481399725098510908e-04
2.996653225075671799e+03 1.000100645604580007e+00 1.481399725098510908e-04
2.996673657113846275e+03 9.998835772365792796e-01 1.481399725098510908e-04
2.996694089152020751e+03 9.997364188242827687e-01 1.481399725098510908e-04
2.996714521189256629e+03 1.000070854615892735e+00 1.481399725098510908e-04
2.996734953326034884e+03 1.000106061701032667e+00 1.481399725098510908e-04
2.996755385262345953e+03 9.999926908409593196e-01 1.481399725098510908e-04
2.996775817298184847e+03 9.999688324684778973e-01 1.481399725098510908e-04
2.996796249433566118e+03 9.998530377172442085e-01 1.481399725098510908e-04
2.996816681368480204e+03 1.000155286860701320e+00 1.481399725098510908e-04
2.996837113402922114e+03 9.997587096513634863e-01 1.481399725098510908e-04
2.996857545536906400e+03 1.000048340169094274e+00 1.481399725098510908e-04
2.996877977470423502e+03 9.999253325627293076e-01 1.481399725098510908e-04
2.996898409503468429e+03 1.000134525194078750e+00 1.481399725098510908e-04
2.996918841536054970e+03 1.000101384833709695e+00 1.481399725098510908e-04
2.996939273568175850e+03 1.000031682477218409e+00 1.481399725098510908e-04
2.996959705599823792e+03 9.998699770416010768e-01 1.481399725098510908e-04
2.996980137631013349e+03 1.000019597698697416e+00 1.481399725098510908e-04
2.997000569661737245e+03 1.000083657370191448e+00 1.481399725098510908e-04
2.997021001691988204e+03 9.998752439342706300e-01 1.481399725098510908e-04
2.997041433721780777e+03 1.000108163871891165e+00 1.481399725098510908e-04
2.997061865751107689e+03 9.999365936111502817e-01 1.481399725098510908e-04
2.997082297779496002e+03 1.000138490643743161e+00 1.481399725098510908e-04
2.997102729907892353e+03 9.999733088876276987e-01 1.481399725098510908e-04
2.997123161835821520e+03 9.999404236014970415e-01 1.481399725098510908e-04
2.997143593863278511e+03 1.000048074690739863e+00 1.481399725098510908e-04
2.997164025990277878e+03 1.000034443890359448e+00 1.481399725098510908e-04
2.997184457916810061e+03 1.000026269370951848e+00 1.481399725098510908e-04
